Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-12-06,202862.22208449093,204992.24256300874,200652.52872055245,206320.64949636528,207198.1316640484
2023-12-07,203641.79345507454,205835.37014260876,200035.4690951043,207713.11805725162,208825.08081483227
2023-12-08,204071.34242913628,206461.04620024477,201295.68215692733,208312.48860583504,209720.17790823273
2023-12-11,205278.71201574543,207567.50190034145,201504.6382222445,209099.83263749428,210541.11358950712
2023-12-12,205517.27874399128,207739.49361231094,199928.86879592246,209636.67415465534,211594.5514812213
2023-12-13,208582.32947668192,211484.0779427375,203538.09025154542,212740.99347339803,214477.9220809133
2023-12-14,210033.36544068114,213332.0243718351,206420.66909554953,214405.26502781978,215116.0911259968
2023-12-15,209311.22956230084,212168.9524511786,204830.8005319294,213439.65548193778,214799.78294105968
2023-12-18,210237.3710569969,212849.10385019262,205977.84494136428,214298.6774653325,216021.59736750842
2023-12-19,211330.85327394417,214485.6384156543,207823.19494412577,215913.01682512552,217342.3546607212
2023-12-20,208164.49456267766,211389.29553248236,205478.16014727627,212983.09629842214,214224.51489083236
2023-12-21,209763.27927563302,213494.65337998277,206644.27394240643,215733.46153957723,216315.34682456104
2023-12-22,210713.4475738162,214334.79916425233,207397.52200237734,216064.51584969662,216827.06916965186
2023-12-26,211602.48928691432,215493.2229719191,208677.4852868261,217153.04184142413,217736.11970597188
2023-12-27,211789.7877571091,215823.48892209993,208314.55213968304,217799.8085081472,218143.64322818432
2023-12-28,211893.37188399603,215895.2324859487,207087.95170316365,217962.7592328925,218188.69835578982
2023-12-29,211550.17997153275,215272.89493554254,206815.12751086996,217515.5506430935,217617.9261230017
2024-01-02,246422.64953400003,249012.11220077914,241759.69597289411,248754.35388629625,249364.3456669454
2024-01-03,245334.68002881,247033.70545763313,242897.26958516132,246635.7466454314,247531.32300430813
2024-01-04,244962.9237388189,246683.10446069398,240798.38752144264,246362.09452447668,246763.8176759869
2024-01-05,245328.6908770071,246991.3707993998,241065.61590590308,246671.1911761669,247090.55323250315
2024-01-08,247213.12205219534,249207.7988785409,240982.09632933227,249650.90264381308,250625.5395368905
2024-01-09,246349.57095578636,248118.38605025268,238878.60717645663,248454.89041876013,250030.0741521199
2024-01-10,246563.07373166637,248645.01091068814,238075.41753194324,249686.70838556724,251686.1122229564
2024-01-11,246002.6220449523,247996.79052829265,237319.8794427523,249607.5267909985,251612.03053857322
2024-01-12,246739.5441441007,248332.98205535064,238869.73887314816,250013.92175494228,251738.4235616537
2024-01-16,245356.35895085539,246537.94498179283,235548.94320550078,247628.28751141985,250896.641771252
2024-01-17,244161.9817487004,245103.75263294097,233657.82869873708,245703.78600045206,249516.3061850224
2024-01-18,245202.83659661986,246188.6754259598,233881.44549602972,247809.41834214109,251739.46794209525
2024-01-19,247180.79244400587,248063.32759031243,234832.5023574346,250060.84565244877,254822.1395547095
