Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-08-07,67012.10532359622,66978.82841641545,66485.44691472218,66662.02568957586,66762.88413597015
2023-08-08,66738.48808873024,66661.95550754796,66302.88237072212,66249.76912564282,66474.27365521797
2023-08-09,66567.80089146885,66465.9221818202,66185.19238274774,65979.44239404083,66032.48699261437
2023-08-10,66623.35092952129,66422.25067010942,66189.5429703895,66080.82784188013,66071.18031973984
2023-08-11,66737.43396727084,66506.33099880788,66348.23938371023,65844.29263191199,66009.92821650706
2023-08-14,66797.09497970754,66499.41513201113,66270.18355530413,65898.35906652619,66382.36998716353
2023-08-15,66019.10534274967,65697.76072346642,65441.92385372178,65121.164951885214,65621.35189483242
2023-08-16,65650.43395224206,65282.69882655813,65152.96942915824,64627.83050190637,65136.03970402359
2023-08-17,65518.52055722503,64879.79380592516,65026.777291660066,64202.06277078865,64608.81952222418
2023-08-18,65626.84858797646,64996.60773181179,65192.044787481624,64161.518386296884,64668.46939616546
2023-08-21,65587.86433490374,65005.68530812989,65241.3106641884,64479.15868965514,65095.73394232451
2023-08-22,65365.97289444276,64780.85643443112,65129.27876042086,64343.98716165085,64913.539040789234
2023-08-23,65775.35587272125,65287.33968538701,65558.44421994734,65080.62600886232,65613.29992724651
2023-08-24,65189.16190237646,64702.13781895894,65011.07806091122,64269.645814056355,64741.02384933664
2023-08-25,65624.87239138597,65062.45967329472,65405.529772794966,64641.34711055991,65169.90593271036
2023-08-28,65972.0549907816,65451.68901316666,65783.34337327845,65175.23682796826,65598.77781080196
2023-08-29,66626.46877793607,66138.5831835118,66419.71335520342,66053.78374163534,66530.7037626531
2023-08-30,66784.4893358633,66272.3280585979,66464.69106927469,66215.98304547786,66808.01699610791
2023-08-31,99820.774756758,99326.06734268556,99488.19143610018,99294.98067920921,100012.93457675821
2023-09-01,99961.65809025962,99649.25533932136,99774.20409101188,99640.41866169046,100225.60982770995
2023-09-05,99296.9319860044,98630.18907026095,99089.66512993109,99010.51340869293,99788.18228411573
2023-09-06,98692.78854168337,98175.78638789585,98264.2789931326,98441.5297834967,99099.39318376115
2023-09-07,98578.11079714146,97992.5356282275,98543.98771590773,98035.11290835655,98804.54203925314
2023-09-08,98904.52184886519,98137.73395214087,98985.77281406775,98075.75459587056,98939.89821835453
2023-09-11,99227.78695625319,98486.94665355074,99026.64747102042,98868.25114100595,99590.0010129005
2023-09-12,99074.23247895123,98356.53115901911,99396.16325635577,98451.69838606913,99055.90359601348
2023-09-13,99043.69880296823,98236.22786007078,99579.11400871296,98339.92556471165,99171.89367659621
2023-09-14,100031.01729406235,99246.81231765567,100605.20726319615,99335.62236672318,100029.84549454051
2023-09-15,98979.94904810304,98390.75927507367,99809.30161284158,98512.65273664623,98782.78959684119
2023-09-18,99042.96864662462,98320.21635869294,100059.59570961338,98396.33963014977,98891.55180890094
2023-09-19,98782.01649831748,98120.67119190413,99728.80757872052,98212.69123179988,98693.37053768571
2023-09-20,98332.81274363502,97708.65346700938,99639.55552128312,97539.28922910187,97770.16904104367
2023-09-21,96915.05244569381,96296.93812444372,98398.58558851741,95937.44390930628,96167.86914184452
2023-09-22,96640.06540223808,96042.54817581277,98288.42747871584,95917.04943930378,95935.85073798847
2023-09-25,96859.64234300198,96273.67480638924,98510.42656954483,96019.0790541739,96334.63021846469
2023-09-26,95711.48709840172,94949.98823437684,97012.58652862637,94672.29141016574,94920.80559560707
2023-09-27,95599.216414508,94915.73964546554,96750.94075434742,94682.50091620791,94942.55803801904
2023-09-28,95996.83843809941,95419.51725223284,96613.70532646733,95335.47572612765,95496.41927740694
2023-09-29,95667.84283925226,95099.0879741498,96211.35052916373,95070.2003636041,95268.37811337304
2023-10-02,128119.96491036123,127230.85428774598,127295.96589502927,127714.18692768595,128591.54904774581
2023-10-03,126886.81787324384,125848.3136750836,126091.47655020187,125977.9084258591,126862.44914461015
2023-10-04,127106.10347910042,126332.17323112876,126219.22775548584,126501.56305674276,127795.77674394651
2023-10-05,126567.89053535796,126188.77312786054,125838.7067369716,126804.7024510316,127687.6983206423
2023-10-06,127438.35035385679,127182.84960433749,126718.04538964073,128210.2743917541,129210.47044279675
2023-10-09,128526.03172940406,128077.87754137126,127819.82515679568,128596.13738441878,130071.77329232704
2023-10-10,129242.32351406937,128943.95121380241,128484.0339624144,129739.8709607348,130743.08195522723
2023-10-11,129266.73262640822,129115.8202302835,128384.59023567723,130332.42693521027,131296.52442779104
2023-10-12,128409.88175878047,127885.18537611696,127601.20434166257,129174.88215307487,130507.30827595945
2023-10-13,128373.10924019862,127678.06316240846,127845.30980840798,128320.54305901618,129819.6247201131
2023-10-16,129678.87911025771,129058.77964703336,129019.26829181789,129629.61334243737,131178.63758815717
2023-10-17,130070.17744602452,129485.26699587992,129396.94901874835,129629.61334243737,131181.91050181666
2023-10-18,128862.52925972105,127875.14367919712,128312.26824481119,127659.09678991353,129426.60664010761
2023-10-19,127783.0829154834,126619.54057974552,127287.60399177925,126556.65319451518,128329.54043595836
2023-10-20,126596.14028052242,125355.05314686704,126216.20264877901,125109.76917494569,126731.46032568954
2023-10-23,125816.61053804055,124653.3874939569,125352.74859833893,124875.49797735471,126508.76797641096
2023-10-24,126877.2979413544,125512.09820830979,126290.27428881402,125826.31663078538,127455.19755503398
2023-10-25,125704.49917619853,124461.33852681896,125684.01188438582,124186.49559040123,125657.31484180542
2023-10-26,124620.747911285,123849.71390182455,124503.80645957956,123139.19737759857,124114.90523769404
2023-10-27,122931.58317759298,122453.07247948568,122889.65348421104,122601.77573675412,123564.73567878969
2023-10-30,124439.60881696634,123728.98731885465,124391.73215574338,124048.69290321758,125051.4954260411
2023-10-31,158641.44487591524,158115.14528686722,158676.42000525133,158150.9403293969,159342.6141477097
2023-11-01,159389.35979204706,159049.4062731765,159602.1573839891,159706.91552909216,161097.10555290908
2023-11-02,162021.01439200685,162191.49976455452,163459.43554724814,162958.73674301757,164158.10584454928
2023-11-03,162889.4377316974,163936.9771566091,164410.4354086823,164951.8327694959,165676.17002284824
2023-11-06,162513.15605837427,163484.28318908467,163763.8582339192,164934.33840423837,165995.5429300711
2023-11-07,162231.69679564232,163130.8571806118,163151.25027863897,164829.42828437674,166464.22590791062
2023-11-08,161909.47886282403,162703.6883169744,162290.41350110903,164724.51816451512,166601.1392411876
2023-11-09,160355.33067501412,161388.373585682,161144.49347704367,163675.55714510777,165344.36114810422
2023-11-10,162102.89428099073,162992.41826580508,162448.34783207774,165598.66169263519,167924.20326420228
2023-11-13,161940.36834679046,162865.46698968858,162259.5311190587,165581.18134529854,167754.16658105038
2023-11-14,164915.5713327092,166594.74557659417,165515.96512283277,169409.98018262108,170976.95214100982
2023-11-15,165797.20630036874,167151.7795874323,166116.03706786848,169742.14883577992,171350.24039427866
2023-11-16,165022.406461969,166592.72671851356,165471.13906982174,169427.4745478786,171590.81294368612
2023-11-17,165582.57280097617,167300.64561989738,166424.24850101737,170371.55348326606,171843.82146061477
2023-11-20,166362.3550082088,167982.7975179497,166982.1059963003,171490.42187409915,173137.9074562616
2023-11-21,166191.793638056,167632.49648712375,166713.99747765996,171035.89078958373,172685.79269172312
2023-11-22,166861.2705230519,168338.0779275681,167331.23407151288,171455.4611794258,173432.36919826077
2023-11-24,167263.04386538098,168875.82182829815,167820.2062433248,171910.0483356247,173527.77699955867
2023-11-27,166755.60600799276,168461.99626196825,167453.6490436768,171577.85164662407,173224.99845909112
2023-11-28,166983.58670169572,168444.45598892594,167494.63581875322,171857.5932756939,173395.0482189702
2023-11-29,167027.89016489964,168609.8337175507,167761.83543363423,171892.55397036715,173283.07220437124
2023-11-30,201806.30861174816,203269.22278021582,202646.47292653468,205830.8704124207,207417.22993770966
2023-12-01,203429.5322914952,205535.34633751345,204085.5438161007,207605.0795481788,208633.8414837608
2023-12-04,203163.48175558134,205499.89952112536,203353.5491304827,206331.80290598143,207585.39167049652
2023-12-05,202312.68751078326,204274.26294242617,200926.50271103362,205872.6273390665,207521.10508502778
2023-12-06,201764.97992724547,203930.51169332032,199641.04696882702,205496.89868047045,206655.62958184734
2023-12-07,202524.42129671422,204754.40174878755,199005.57823149912,206874.5257986743,208272.81999456766
2023-12-08,202933.78557638085,205360.77828198363,200247.46197002783,207458.95540928337,209158.0819825795
2023-12-11,204120.9397627038,206447.88256987778,200437.975096039,208231.31629416306,209969.14075442692
2023-12-12,204339.16185495537,206600.43533795702,198843.7536077662,208753.1188829251,211012.6634367166
2023-12-13,207383.86398154698,210325.5823802078,202434.69518444865,211842.36158752625,213886.06954952408
2023-12-14,208814.23869257054,212153.77151717662,205298.64749111948,213491.33341583333,214514.13841910107
2023-12-15,208071.27357295793,210970.76949154283,203689.87749275452,212510.30505142687,214187.7003998497
2023-12-18,208976.67605358956,211631.09074839047,204818.1890663202,213353.97906834565,215399.4004071129
2023-12-19,210049.330478492,213247.73944082102,206644.70208392217,214952.9095296504,216709.98606197312
2023-12-20,206862.04186134794,210131.3739995418,204280.6584333674,212007.46462614764,213581.91276496468
2023-12-21,208440.21122252516,212216.98026971106,205427.97453600066,214742.51821707975,215662.65888614615
2023-12-22,209369.61910260978,213037.19329070937,206162.32871702508,215058.0633453279,216164.197161234
2023-12-26,210237.79704011648,214175.61015928877,207423.3266947603,216131.05736581382,217063.03994379917
2023-12-27,210404.1484689246,214485.76758229037,207041.31108605835,216762.21456728267,217460.31326690316
2023-12-28,210486.77050983708,214537.37782716,205795.66790085562,216909.51024319814,217495.09943527105
2023-12-29,210122.61006445377,213894.89842064393,205503.92385393422,216446.63596654823,216914.05660056518
2024-01-02,244970.81494432144,247610.8887969466,240426.52822572782,247667.39956937562,248648.6589223916
2024-01-03,243859.47347820448,245609.33403850198,241542.96060152835,245530.90523854186,246803.89451752746
2024-01-04,243464.42664064924,245235.74041806022,239422.80243168637,245239.52032998658,246024.734560854
2024-01-05,243806.92930726195,245521.0394714152,239668.95800377976,245530.90523854186,246339.85228268267
2024-01-08,245668.06696381382,247714.47090127485,239564.3475071244,248492.88391858747,249863.20587182333
2024-01-09,244781.0867169909,246601.89054613872,237439.8054259652,247278.9249852515,249255.94139121988
2024-01-10,244971.256756028,247105.45618138244,236615.75997001654,248492.88391858747,250900.2090426018
2024-01-11,244387.48375227794,246434.14636110724,235839.458192469,248395.75561573572,250814.27929279162
2024-01-12,245101.15018069313,246747.31054972037,237368.6330187474,248784.21088621835,250928.82830823882
2024-01-16,243694.63169460295,244929.21254212334,234027.00022786282,246380.60889413193,250075.1971009448
2024-01-17,242477.07292836806,243472.13293846115,232115.36687902352,244438.31322807734,248683.05240818544
2024-01-18,243494.8572729192,244534.2976168417,232318.6402836303,246526.2916915888,250894.47079889456
2024-01-19,245449.6748434071,246386.1220336943,233249.3538982835,248759.9143252743,253965.2946170544
2024-01-22,245710.51074498263,247345.8243367468,233873.47426512584,249342.64551510187,254543.92184379607
2024-01-23,246832.83612865838,247682.85616009496,234229.92185132788,249731.10078558457,255300.1468138654
2024-01-24,245814.79795322558,246839.36075873818,234969.30285825906,250386.62509003695,255512.13804298683
2024-01-25,248264.35862298807,248835.55671387562,238640.91437410007,251479.1784732186,256950.11673250492
2024-01-26,248311.3197349736,249111.73829086748,239583.85337877748,251649.13851797805,256795.43598755662
2024-01-29,249556.5211569672,250499.59026259012,240191.7280268864,253445.7513865757,258663.13537902487
2024-01-30,249905.69370068656,250757.6939199444,241369.66557944662,252863.058824031,258479.8173802148
2024-01-31,279726.94961153896,280608.70643527113,270796.18742336566,282706.17195165233,287058.8893396947
2024-02-01,282922.7080708737,283632.2174544743,272586.2937933871,286003.7161081522,290836.14726225805
2024-02-02,284055.05585173547,283896.0462337608,273819.78890683694,287075.3835301275,293824.2992697517
2024-02-05,282335.35188924207,281968.8094665236,272678.20761029073,285701.4195496923,292750.6180867028
2024-02-06,283451.0573758056,283302.0119907143,273757.27313841,287295.2037768463,293662.6276998964
2024-02-07,284600.38960598945,284312.31762453815,274968.7073890643,288751.5784901902,296075.1103202918
2024-02-08,284911.1777867552,284895.26820821385,276134.77042769577,288861.55419238214,296275.6309936684
2024-02-09,284833.59242473735,285351.8312536024,275075.18570029805,290455.3384195362,297957.3118161973
2024-02-12,285819.5260757001,286690.77381730004,276615.94782667403,290840.0457109047,297821.4719555313
2024-02-13,281871.395884152,282365.8925542669,273134.10882294667,286251.0138857108,293623.7989043226
2024-02-14,283576.31826414674,284468.2250157363,274498.7926762894,289438.6260592404,296417.94908957934
2024-02-15,286036.2238201941,287692.35203487525,278835.1803495831,291911.75685210177,298422.9933597664
2024-02-16,285159.95942344173,286800.9158424372,278101.11110804504,291224.7748618841,296896.5871036379
2024-02-20,284529.7628434342,285990.27435275196,276434.92539365083,290427.8608886963,295266.63062333013
2024-02-21,285467.9142804955,286859.644753982,278879.1322455831,290510.29348121583,295564.18266974646
2024-02-22,288913.6724589034,289905.2883225887,281746.1343848122,295236.7348202197,301773.378226387
2024-02-23,289378.53649508714,290513.21677538485,281363.59854319977,295456.5550669385,301909.218087053
2024-02-26,288042.9668746871,289512.90943475673,280984.1917842993,294687.1404842013,300803.18634367496
2024-02-27,288256.60989495635,290099.6445311594,280790.4327432147,295319.18927235017,301359.4616409338
2024-02-28,287931.858754509,289752.94313281105,280420.4793015814,294192.47935025167,300893.73948146985
2024-02-29,322288.57409072877,323790.31874873827,315050.84647101455,328871.57311654574,335462.4707265845
2024-03-01,324350.1567449214,326003.66062938335,319332.447385618,331808.4872710939,338695.45730552747
2024-03-04,324567.83237526374,326252.1092052674,319554.42744839337,331288.3945266719,338293.09630045074
2024-03-05,322606.05702769046,324341.61617871595,316643.60827650473,328749.20980556565,334902.0933039172
2024-03-06,323788.82154079503,326222.22356637375,318970.8791661089,331380.1670099068,336676.6368474712
2024-03-07,325877.6093474395,328533.06649164687,323100.36933713977,334775.992253387,340010.1854806066
2024-03-08,324665.6526857508,327398.4519793202,319452.67447585636,333185.1475287544,337948.32500473986
2024-03-11,325422.86871516425,327464.8143136583,317619.2103162432,332420.37683512934,337668.09117808356
2024-03-12,327530.0641827307,329450.7819679715,322220.9395691491,335632.584103004,341281.8285225526
2024-03-13,327841.4237743735,329445.5889579853,321627.75405102497,335081.900530837,340764.58134834113
2024-03-14,326835.8418753707,327817.48708468414,320158.24760166946,333582.8526258178,340017.3588169083
2024-03-15,325311.9939899021,326782.417400665,318319.9410976534,332111.7672196683,337675.26451438526
2024-03-18,326419.19429634826,327719.65984202625,320160.26891927136,333340.24326878536,339787.5188056549
2024-03-19,328069.708768144,329546.2309416793,322169.6587028427,334507.24562587054,341691.38542159245
2024-03-20,330947.13681021146,332139.08269330557,325219.11034350336,337824.07498481596,344672.94430739275
2024-03-21,332904.485730769,333795.3020845623,326616.1687363611,338837.5391300928,345822.41505559563
2024-03-22,331425.0446472832,332411.0190217426,326260.1271968216,337793.4111479356,345370.494868585
2024-03-25,330798.00176481967,331653.0656791444,325158.56615435024,337117.71159953455,344476.7603268381
2024-03-26,329605.1246337795,331136.2879301854,324060.36637852446,336718.47331062704,343510.9314994924
2024-03-27,333662.483297874,335241.80677778093,325875.8710264827,339236.8017553789,346509.3184006421
2024-03-28,334480.09192263946,335874.95754919463,325857.82822218275,339359.6274575499,346466.0528062183
2024-04-01,366394.4344206986,367492.7814991837,358482.5980858034,371714.5343532709,379301.23069447797
2024-04-02,364227.8506269572,364911.1919726582,356269.7887508349,369555.9729948166,376820.37925485626
2024-04-03,364364.66324106185,364987.3134184136,357594.57655471313,370500.33690744627,377160.1158927065
2024-04-04,360729.6082925908,361196.1159189041,353176.98958711274,366689.0718849494,372514.336682229
2024-04-05,363159.3598813703,363951.84697665216,358048.3616823429,369690.88976141403,376472.729688546
2024-04-08,363171.68206827104,364214.6096202269,357409.29514583095,370500.3369074462,376622.8280502717
2024-04-09,364038.85132359626,364916.7072051056,356850.8821057432,371073.6797119329,377088.99844817206
2024-04-10,359804.69518048875,360477.5721403113,353842.82754368486,366823.9886515467,373438.73982166813
2024-04-11,360488.1476054725,361200.4701394751,357521.4834475961,368915.11835347855,376132.96832279424
2024-04-12,355803.8146896483,356377.4958714441,352349.59288122214,362945.29197252734,371005.2670412007
2024-04-15,353178.7944360597,353482.24767496693,348024.044486942,359538.8307033754,366296.2833146489
2024-04-16,351904.0861742041,352347.8647198058,347443.92517883395,357481.37673954037,365640.524096427
2024-04-17,351125.5886265647,351284.2218518689,344634.2800636198,356132.26252711826,363436.13059487694
2024-04-18,350890.2582033206,351233.9805567573,343310.9571345771,355592.6221875047,362606.5342295493
2024-04-19,351462.969904925,351371.3910066281,338727.64672146953,353939.94525023847,359572.5690905728
2024-04-22,353900.2090376448,354209.6079824537,341908.5456334669,357245.2723979948,362693.45280310215
2024-04-23,356752.46930315933,357479.64036135265,346541.3631653948,361326.3442269104,367268.1145690453
2024-04-24,357703.89298027963,357741.66883736296,346056.8185686423,361225.1833787386,366999.5201036309
2024-04-25,355588.18660998804,356319.2237494944,344347.08567304316,360078.4443162127,365482.48807833984
2024-04-26,357133.17589432676,357398.8395765218,347667.07071499387,363316.33980744664,369140.6349054024
2024-04-29,358512.85491567815,358934.82231759734,348441.7858243173,364901.5316346379,370428.4887401704
2024-04-30,386585.3494426748,387229.6886737756,375957.1687619808,392161.06819838245,397380.03281288967
2024-05-01,385269.83096047724,386392.9979486663,374592.1670613016,391424.8625278428,396088.28136303346
2024-05-02,387780.2855008027,389259.4092395483,378043.16519529495,396210.02437707805,399782.7886186919
2024-05-03,391958.8418508699,392684.8636389106,383360.5423323855,400443.03197340877,404743.2802168732
2024-05-06,394374.2841318836,395658.45420055924,388340.0683390174,404013.51280267775,408825.34525113803
2024-05-07,395747.64745159965,396863.3323302041,388991.4342967422,404123.9144850468,409410.9270230276
2024-05-08,395860.48745315435,396858.3473364726,388873.1752470725,403866.24250035797,409428.1500163185
2024-05-09,398770.464395604,399693.2647178792,390844.4456856858,406369.2542755566,411779.209889207
2024-05-10,399411.90493815177,400443.01135047816,391347.98522044247,407031.8102108302,412287.3016678081
2024-05-13,399264.35950237024,400262.7594675722,390689.11012571,406958.1896437763,412313.12268122396
2024-05-14,400362.89558303263,401757.4874085693,392291.64807910303,409461.1722507629,414268.0267553814
2024-05-15,404065.50635365344,405582.3347749217,397762.03855308855,414209.52381647116,419314.63332001714
2024-05-16,403906.2941788296,405057.90783763194,396037.91283606336,412884.4119459239,418513.6967493889
2024-05-17,404568.5834545449,405669.50361610815,396070.5745408391,414025.5015670482,419133.7784139423
2024-05-20,403465.11474409304,405090.09887355124,397291.7398457578,414283.1443835251,419547.1302529231
2024-05-21,404175.73268764047,405489.91492702585,397871.5049220882,414246.3340999981,420675.3036960779
2024-05-22,402800.528297343,404155.6589589359,397319.5682717321,412148.23544359626,419452.3903133029
2024-05-23,399114.55791938835,399926.6641119605,395605.125316948,409203.558602498,416334.92071549123
2024-05-24,400604.558357796,401712.9020192467,398644.97644085105,412221.8560106502,419168.2244005241
2024-05-28,399157.72571728955,399871.93706857564,398668.4347140041,411890.5634589074,419504.05929317547
2024-05-29,395603.3768855342,396122.8382730048,395970.69683809555,407399.91304609994,416550.1946551065
2024-05-30,395565.7744889309,396376.06781950354,393011.0806224826,407142.2410614111,413751.3369566554
2024-05-31,433765.72307648126,434872.08644606726,429205.9093193176,443780.5039624748,450974.082776559
2024-06-03,432895.06108940725,434163.3932406627,430786.5723834439,444218.59913781495,451467.33456012455
2024-06-04,433652.09034897445,433950.83086622856,431476.3092370072,443342.4718995997,452016.3305521068
2024-06-05,436186.42469049385,437353.6234000146,438855.1939448713,447922.03858014784,457422.9654038625
2024-06-06,436702.6914722752,437163.6642259336,438723.6792059416,448240.5671906702,457320.62206615286
2024-06-07,436163.07843864587,436141.59903917834,438713.05159923725,446050.37532006233,456725.0269448777
2024-06-10,436339.7420648656,437140.08262926445,440454.1261523906,447085.7353073061,458223.2763250126
2024-06-11,436987.850308906,436616.5996159604,443251.84979029145,446329.11152144364,459265.52410056046
2024-06-12,437949.21867384424,438793.2100912282,448242.2168376239,450669.7659659838,463090.1476372772
2024-06-13,438517.74010298477,438711.64257464185,450488.8043782756,449076.8389072795,463964.87154301704
2024-06-14,438434.3339335103,437729.5085103152,451898.02830012096,447643.3023787664,464337.16946161154
2024-06-17,439986.0983820747,440626.7232866227,456004.80130074377,450550.32562609593,468022.25773055176
2024-06-18,441023.1529224049,441855.8411806128,457159.3752493468,452023.7492324475,469269.1630570629
2024-06-20,441662.96457511414,441689.4336928009,454748.50798384444,451227.26992497913,467966.33877540025
2024-06-21,441246.103339693,441256.10848573735,452932.3774939274,450018.4768840964,466942.7306515695
2024-06-24,442030.43947231706,442516.65653967875,449350.0741169371,450498.7942984773,465686.4472502881
2024-06-25,441862.9700735322,441774.25993264455,453439.63291624107,451379.33940923784,467622.0877077487
2024-06-26,441936.0531412195,441058.5549048555,454888.7774774445,450698.92392478336,468143.1824710667
2024-06-27,441870.36725376634,441362.9516653972,455877.9634862084,451539.4557327757,468869.05128317134
2024-06-28,441652.24932641396,441283.5124371567,453461.81840969133,450819.0269455529,467061.0341910618
2024-07-01,475086.17326561635,473732.6977230145,489341.79884735425,484796.84172337456,501544.6446964949
2024-07-02,477094.63206606393,475573.1487990809,492582.7353442368,487075.0268615614,504796.34019159176
2024-07-03,478253.47191392427,476482.35886811995,495954.6219008874,490814.8305708668,507077.5912845334
2024-07-05,479148.74336354114,477827.1753180531,500084.4893819273,493093.08348797605,510109.1808405027
2024-07-08,479550.7940634879,478350.46811758063,500924.7247475675,492964.1340881963,510599.4111225601
2024-07-09,479164.72357635933,478236.916737031,501696.4431717047,492878.2243041116,511159.78574132815
2024-07-10,482106.6294879354,482471.4709119766,506954.27320467954,498079.47713722964,516082.30810379935
2024-07-11,481576.3703910336,483404.4006980235,498871.4264119623,497090.7859968413,511660.0009823477
2024-07-12,483628.06482451124,486465.0930414973,501373.18136243033,500443.70761734585,514821.61342580564
2024-07-15,484876.45463091554,487649.94737152377,503005.9421421456,500314.6904386437,516382.51213560335
2024-07-16,487890.17158922495,492951.00536879216,503593.7622893055,504011.55620063725,519314.0024779747
2024-07-17,487365.19132806774,490471.0008650563,491153.3246710938,497778.60650089686,512060.24182175635
2024-07-18,485063.92183709925,486404.75049430615,488140.15396648634,493565.9431397838,508208.1382630516
2024-07-19,482366.11561752117,483742.283187565,485306.5418977342,490298.96519282507,504816.37251551024
2024-07-22,484611.6963953984,487452.2858785902,491496.4216742517,495199.41516853275,510059.1936396972
2024-07-23,482929.45043541363,486230.7236507247,491843.51138463663,493651.8868133297,509208.7247600745
2024-07-24,476477.5328484476,479884.4356687998,476892.0182485938,484152.02694555296,497552.5644943359
2024-07-25,476146.9244197386,479463.6777179923,472439.5682432953,482518.521027343,495041.1913003077
2024-07-26,480386.88093162427,485038.9548649036,477440.36771637114,488063.71800194995,500594.1702122644
2024-07-29,480432.6037754798,484801.30811913335,477483.61619485123,487418.97100305057,500964.3313627988
2024-07-30,479043.45091632515,484350.08528229204,472494.4402026525,486172.3471736414,498342.93640220363
2024-07-31,516513.6100950949,522398.4950030498,518277.65795491164,527589.6083817084,540055.4522009473
2024-08-01,514877.7508685295,517146.74547930097,511004.26365640026,518035.5341728934,532690.0192042209
2024-08-02,510441.3485418205,509810.5378457122,500219.0465650343,508527.30561449105,522954.89754306036
2024-08-05,497711.5208815952,496427.25703303004,485573.4973621362,494793.23793345876,507252.6932265407
2024-08-06,502104.4634160164,500512.47660497954,490938.5739393769,498513.8333637058,512312.4211168886
2024-08-07,499297.1775471319,497874.12885583873,487788.66666509793,497227.72888155415,508757.7383148209
2024-08-08,508411.09666346,507680.6742128231,500374.21176520834,507838.28097752365,520627.8534872991
2024-08-09,509926.20311227895,509212.95647816197,503330.04839588003,509951.23675183265,522858.85562579235
2024-08-12,508776.8052282787,508097.4258808631,504211.1089272371,510043.14533062186,523125.70900839916
2024-08-13,514744.7519158243,514772.33844942035,513195.4325933209,517989.50745751086,531814.7227984222
2024-08-14,517236.170183053,516337.24234758643,515431.99112897366,519275.72057864454,533511.9515915165
2024-08-15,522833.8147589608,523334.3120898936,524908.0711485925,526946.5380341356,542670.7218787906
2024-08-16,524923.6384466782,524805.0256864302,525316.6711787994,529013.53951905,543812.9049572886
2024-08-19,527515.7471085527,528822.4018057826,530471.2032057414,534433.6107580363,549043.4110228827
2024-08-20,527533.2605802974,527597.6920368645,529631.7337150516,532963.833970282,548136.0562578713
2024-08-21,528956.5544829502,530204.3006824112,532033.1945267878,536041.3228399622,550057.4605348073
2024-08-22,528276.546870563,527858.0236188296,527637.1905761953,531539.9028329407,545606.2089577436
2024-08-23,531143.3283895991,533931.3328079503,532984.1868863355,539256.6383648323,551509.1748946771
2024-08-26,532027.8140123222,533669.4791553189,530706.746057427,536776.2293403363,550153.4691619825
2024-08-27,532650.7004258108,533882.4508035224,532155.3520167681,538337.9509198737,550890.0457517478
2024-08-28,531968.2753349757,532183.454857086,528716.594335484,535214.4353348109,547741.1025987834
2024-08-29,532417.3818283288,533308.5866271375,528173.7895881054,535995.3685505677,547826.5249764991
2024-08-30,535924.9391809795,537329.2803728125,533675.7114207861,539899.7087124052,552982.2614940226
2024-09-03,566175.6081971637,562708.7344253447,554087.372989008,561967.0691486938,574454.0985893747
2024-09-04,566057.5485759219,562041.7553021249,553476.2757754446,560747.8975164782,573028.0383655521
2024-09-05,563425.624494962,558814.6974701948,550459.633048974,559772.4141054294,571613.273109098
