Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2022-12-14,61624.691594704076,89208.19808438486,43780.24999455161,76357.8668488893,53620.76005305652
2022-12-15,61705.23820991696,89342.28109791406,43846.80684251222,76449.33562619785,53688.14268029163
2022-12-16,61783.82546763707,89473.70581996047,43911.9540793026,76538.54417616941,53753.86808638302
2022-12-19,61861.562406151796,89603.86645029322,43976.23383832042,76626.91784395042,53818.80983988555
2022-12-20,61938.63523400696,89733.4195701866,44040.16170846162,76714.75611483434,53883.191842379325
2022-12-21,62016.0482103233,89863.1762745138,44104.11446540283,76802.79951137475,53947.6719617588
2022-12-22,62094.63904635565,89994.35692537535,44168.9038867643,76891.99167164537,54013.116501058175
2022-12-23,62172.29865284781,90124.4465776042,44233.33154368012,76980.10686591892,54077.64087245913
2022-12-27,62250.4246323332,90255.09553318575,44297.77955775877,77068.63231984626,54142.52666674492
2022-12-28,62328.51769142924,90385.62646752792,44361.962564455825,77157.14753959395,54207.15430266769
2022-12-29,62405.40695136242,90514.78221576202,44425.65568523676,77244.55503241986,54270.98900849058
2022-12-30,62483.734829413,90645.77882589404,44490.19607437736,77333.47026930086,54335.95594128744
2023-01-03,62561.70160352304,90776.25456490209,44554.5464335714,77421.87266284777,54400.74401284937
2023-01-04,62622.98963663358,90908.5207025937,44678.75704323907,77510.32633572361,54465.28313296315
2023-01-05,62685.03490771203,91041.88897625022,44803.84608619288,77599.8672087762,54530.28695813261
2023-01-06,62746.416796726495,91174.1283463292,44927.98651094275,77688.4849788409,54594.580809564184
2023-01-09,62809.264579671224,91309.12421222095,45054.38052348558,77779.13357881526,54660.33698969497
2023-01-10,62872.164243568695,91444.03060729065,45179.375392717135,77869.9975553074,54726.04521150629
2023-01-11,62935.63460335504,91579.58006493124,45305.206288939095,77961.3538567294,54792.22183290525
2023-01-12,62999.92686236505,91716.10783909791,45431.620284431876,78053.63327782092,54859.243019606496
2023-01-13,63064.75378910404,91853.45819239176,45558.03597618293,78146.56912103115,54926.514993255856
2023-01-17,63129.87103113666,91991.18541297971,45684.75115694989,78239.98702996914,54994.04881980021
2023-01-18,63194.90808514467,92128.75808604983,45810.49638425335,78333.38442884372,55061.47937593974
2023-01-19,63259.04158502737,92264.95387266767,45934.100750306476,78425.77666779519,55127.81458571189
2023-01-20,63322.60134110855,92400.68560162726,46057.201214053624,78517.75863041122,55193.6721830985
2023-01-23,63387.27528600772,92538.08744848018,46181.44265678473,78611.16628848792,55260.7413163532
2023-01-24,63452.77902241343,92676.47317848181,46306.440778942604,78705.45599606242,55328.62734710149
2023-01-25,63518.091795399305,92814.7379360128,46431.02929486246,78799.65339584037,55396.4414580196
2023-01-26,63583.51115023541,92953.18533067012,46555.66069208232,78894.02517703176,55464.279559863484
2023-01-27,63649.56552548639,93092.28686575919,46680.39179444039,78989.19696746732,55532.84235474301
2023-01-30,63715.900956634236,93231.47405924846,46804.66372200638,79084.43027975228,55601.600612719274
2023-01-31,63781.43661973386,93369.67538328895,46928.14911969213,79178.504610809,55669.49955668043
2023-02-01,63848.355875901056,93509.31724215121,47053.317310433406,79273.6661670649,55738.36292056148
2023-02-02,63916.27389901911,93649.88310693303,47179.0934528605,79369.86363582782,55807.98050431888
2023-02-03,63985.14785463445,93791.09721134028,47305.10166633589,79466.84061211233,55878.595694070784
2023-02-06,64053.47906498511,93931.27629701285,47430.34683840946,79562.74063074058,55948.45667571236
2023-02-07,64121.11052247674,94070.74254800865,47554.89822240741,79657.77910159361,56017.9138238306
2023-02-08,64189.35755160338,94210.98884762022,47680.159868202594,79753.83297489025,56088.26716068751
2023-02-09,64256.803245405936,94350.43611842874,47804.62229641043,79849.09707312236,56157.849705221306
2023-02-10,64323.49093616248,94489.22604964153,47928.00467393116,79943.88938151047,56226.83661236892
2023-02-13,64390.315017772235,94628.36249138736,48052.50407106097,80038.50731682596,56295.99133245362
2023-02-14,64457.932814510285,94768.53381183813,48178.2267833329,80134.17140716893,56365.94451855314
2023-02-15,64525.578599552464,94908.5303979548,48303.17640622557,80229.8970694062,56435.87189587597
2023-02-16,64593.678962515565,95048.59614824371,48428.04484104026,80325.67400263158,56506.0334582851
2023-02-17,64661.090979130226,95187.66397687234,48551.89306373539,80420.538100412,56575.21952306143
2023-02-21,64728.372388819764,95326.66867095766,48676.372874930756,80515.186804993,56644.226720719824
2023-02-22,64794.04518278091,95463.54100413402,48798.733483081676,80608.2354660632,56711.86381178599
2023-02-23,64859.789133420454,95600.10183500261,48920.65117860167,80700.97642613742,56779.41607569213
2023-02-24,64925.884951962136,95737.34895575908,49042.92370318837,80794.2097111415,56847.30763647235
2023-02-27,64991.433412331826,95873.33857521451,49164.04846895685,80886.23271890679,56914.47266283396
2023-02-28,65057.14942098908,96009.85541685596,49285.0413601008,80978.76855332452,56981.87002701588
2023-03-01,65122.70078981812,96145.8913188238,49405.36753410661,81070.90437894975,57049.012915600724
2023-03-02,65188.28733306487,96281.74542020755,49525.61353113859,81163.22482016808,57115.9105531524
2023-03-03,65254.23306356419,96418.3132021087,49646.411012890254,81256.02732711415,57183.307917334314
2023-03-06,65321.04190702835,96556.58313902018,49768.53395379146,81350.16318836108,57251.772965957935
2023-03-07,65387.254964436186,96694.62829925759,49890.55108768325,81444.15546248255,57320.32100624162
2023-03-08,65452.60481331843,96830.81726887461,50010.63349110846,81536.71179862288,57387.8087334985
2023-03-09,65518.04157248383,96967.233943578,50130.345664142325,81629.51430556896,57455.40156077716
2023-03-10,65582.00016818779,97101.61449569401,50248.208809824304,81720.78857507816,57521.75705517707
2023-03-13,65644.35182047925,97234.19347835158,50364.836399732834,81810.80126299719,57587.16103110392
2023-03-14,65705.84748526255,97366.22781023246,50480.95567044739,81900.52675998368,57652.454359328025
2023-03-15,65768.47987670705,97500.13982604959,50598.14794282561,81991.44203248637,57718.831985621684
2023-03-16,65830.12900040345,97632.70786870302,50714.71304885261,82080.96239547555,57784.80024247706
2023-03-17,65892.70072424802,97766.93791575498,50832.406725609806,82171.9699841156,57851.89702589142
2023-03-20,65954.0586970874,97899.49004692188,50948.351387381146,82261.9006234402,57918.25989758925
2023-03-21,66016.28049196227,98033.43941618456,51065.914819882084,82352.80368499014,57985.22206590715
2023-03-22,66079.52458556127,98168.64053950881,51184.51485956942,82444.90040053513,58053.060167751035
2023-03-23,66141.30571170083,98302.20672378343,51301.011575531804,82535.93722373078,58119.77340226983
2023-03-24,66202.96387924798,98435.8202532054,51417.36035572108,82627.19014075429,58186.645219278784
2023-03-27,66265.09288955596,98570.05448718382,51534.90121926537,82718.6694358302,58253.96271568037
2023-03-28,66327.63944154017,98704.95673152982,51652.95070065491,82810.4985947205,58321.391318659684
2023-03-29,66390.2416043763,98839.86099676722,51770.804157882325,82902.4203783583,58388.701408348286
2023-03-30,66453.64268266728,98976.06031568852,51889.61678552954,82995.47406893977,58456.96880539444
2023-03-31,66517.28498452112,99113.02662179433,52008.88332076277,83089.24807228074,58525.64355988854
2023-04-03,66579.02468466738,99231.1701058488,52104.579532809454,83184.0099366951,58595.27743370809
2023-04-04,66640.78033598301,99349.94384985103,52202.71014768918,83279.21427298972,58665.187209056945
2023-04-05,66701.6038953793,99467.90153224753,52299.67609865683,83374.01728264311,58734.702587234824
2023-04-06,66761.91453655632,99586.13937867935,52397.46734796713,83468.35724362632,58804.04946416313
2023-04-10,66822.32041738942,99704.46619468064,52494.59801007115,83563.00589816245,58873.66112372675
2023-04-11,66883.29151509961,99823.15944095913,52592.18187135182,83657.76776257681,58943.34870356918
2023-04-12,66944.617082473,99942.29397455438,52690.311038530876,83752.75599670276,59013.04553150757
2023-04-13,67005.51950120904,100061.15097160239,52788.30322239305,83847.610469183,59082.464622416686
2023-04-14,67067.1237835851,100180.78139218612,52887.06001843239,83943.71003346269,59152.78360247947
2023-04-17,67128.33917266325,100300.0395488805,52985.71523805337,84039.51119675483,59222.95814869761
2023-04-18,67189.96033240522,100419.76140761893,53083.981040583385,84135.53873809938,59293.37155111412
2023-04-19,67251.4647746749,100539.49188460544,53182.526716668384,84231.73091878576,59363.83310598953
2023-04-20,67313.07492456613,100659.22178684773,53280.868756673946,84327.69671307891,59434.29095456694
2023-04-21,67374.35379617341,100778.47673491371,53378.673615019005,84423.31264355769,59504.35070555839
2023-04-24,67435.63713156339,100897.74711284641,53476.34346510509,84518.95945173256,59574.45117876371
2023-04-25,67496.86141326588,101017.32305894725,53574.885863628566,84614.70916053868,59644.644250588826
2023-04-26,67556.6922874329,101135.40090207517,53672.00834154872,84708.8947580638,59713.72820979685
2023-04-27,67616.14988338256,101252.49469472164,53768.192444368266,84802.87455432645,59782.50479335766
2023-04-28,67676.6212157473,101371.10890916827,53865.25383042473,84898.41844518845,59852.6460181919
2023-05-01,67737.64569631296,101490.61587152674,53963.43876697916,84994.5283020335,59923.38716912859
2023-05-02,67798.67277338014,101610.05643560833,54061.081956415444,85090.52498236358,59994.08017348939
2023-05-03,67858.6791518144,101727.80528382774,54156.208824059475,85185.44117687277,60063.98068897626
2023-05-04,67918.62739433766,101844.85479391947,54250.10433100195,85280.02810103912,60133.394220438386
2023-05-05,67977.85660520177,101960.99643877649,54343.20744477611,85374.2857298402,60202.300418534855
2023-05-08,68038.44360668882,102079.00518060329,54438.242228869334,85470.14864018373,60272.47126433801
2023-05-09,68098.93696447193,102196.8385274175,54533.19847585489,85566.06297999086,60342.68099097206
2023-05-10,68159.19412718256,102314.27093411614,54627.99647441888,85661.58629406294,60412.587054139905
2023-05-11,68219.703102194,102431.74207410161,54722.32123885812,85757.30511683214,60482.79864568898
2023-05-12,68279.92755632765,102548.72742361261,54816.05836827932,85852.79756988975,60552.91210270331
2023-05-15,68340.04150611084,102665.74136294021,54909.91964503324,85948.02246629266,60622.93111383186
2023-05-16,68400.7546785431,102783.08461300125,55004.05895684951,86043.89565251995,60693.19269333979
2023-05-17,68460.73258362948,102899.08401248574,55096.697036347236,86138.94562535649,60762.98950896192
2023-05-18,68521.84707628109,103016.30116261743,55190.512602218725,86234.89084285972,60833.61957096991
2023-05-19,68583.59964550394,103133.94036611318,55284.83877226457,86331.35056351917,60904.94028101909
2023-05-22,68644.92801285384,103251.40628152696,55379.48612400168,86427.82057674398,60976.14803134154
2023-05-23,68706.71590250758,103368.86497820774,55473.63549103354,86524.44494508606,61047.394680143916
2023-05-24,68768.02597262494,103485.63338692699,55567.861384272896,86619.85507430234,61117.84512789136
2023-05-25,68828.7094513109,103601.39968520767,55661.93739034915,86714.4111291134,61187.76785763417
2023-05-26,68889.45693252489,103716.88715263347,55755.26969934426,86809.25530902827,61258.299779224406
2023-05-30,68950.95788506589,103833.17975398133,55848.83972708757,86905.25198935835,61329.748250660254
2023-05-31,69012.39416828958,103949.18560572677,55941.705662047025,87000.90908175778,61401.21893046902
2023-06-01,69073.19422360636,104064.5211018889,56033.62049472921,87095.85613728144,61472.30078431983
2023-06-02,69134.61622050319,104180.5862085677,56126.33249579222,87191.98657091643,61544.06402634984
2023-06-05,69197.8557888849,104298.76457387456,56221.164890656306,87289.619368781,61616.880845357126
2023-06-06,69260.43588230136,104416.4958217123,56315.54504821452,87386.92288796193,61689.55693093475
2023-06-07,69324.17458283702,104534.78871474155,56410.22378997049,87484.80264900965,61762.38299803798
2023-06-08,69388.6120869238,104653.87222044234,56506.02938802252,87582.26051496704,61834.97020894285
2023-06-09,69452.95805193331,104773.20646838208,56601.93195334489,87680.31520792196,61907.99255099858
2023-06-12,69517.00164358453,104892.35331661116,56697.577707474615,87778.48309407348,61981.137106760005
2023-06-13,69581.46019029552,105011.81764321931,56793.02752938915,87877.30956261474,62054.95380260469
2023-06-14,69646.58465540293,105132.01770049175,56888.96627319771,87976.90777337909,62129.257464825074
2023-06-15,69711.27906973053,105251.94341848884,56984.54048066064,88076.66034760153,62203.61853348333
2023-06-16,69776.64436987588,105373.04931266916,57081.24139457943,88177.56540555756,62278.93317966908
