Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-09-21,1017497.416168866,1014627.0211112978,1031198.8811061478,1003358.2117504533,1019344.4195073496
2021-09-22,1022933.521367477,1023276.6340386254,1042800.1782727228,1013023.1184128227,1029201.3852739936
2021-09-23,1030925.7508417666,1034627.0636280895,1054408.778790806,1024432.6243338529,1041650.6655560037
2021-09-24,1028234.4987983902,1034196.7151062295,1054835.69038813,1020824.4847654236,1043427.6751770922
2021-09-27,1026001.2697870919,1031604.1009469511,1046649.3578929616,1020219.577405625,1040529.0420560094
2021-09-28,1007969.2442498419,1011815.7606344476,1016809.2702624231,999169.4620174321,1019842.2313120178
2021-09-29,1011476.0634926996,1013919.1039140027,1014899.2479260766,998078.5030256623,1021491.2095678264
2021-09-30,1000875.5385851687,1002904.2457213458,1009623.5560053143,991367.8182785235,1008638.9773347982
2021-10-01,1004905.9178945451,1012666.43576303,1019840.5332137428,999384.3081077734,1020719.8186071598
2021-10-04,996709.4119378091,1000712.6934980539,997595.2629740377,987828.8556209053,1008250.0232044077
2021-10-05,1003739.3858788349,1009004.0573910957,1011049.4351465343,995554.6042485785,1018062.2039203863
2021-10-06,1006925.47541409,1011679.2157432425,1017376.8723780806,995626.1519740495,1022622.6656539286
2021-10-07,1014111.5738275523,1021537.6234722043,1026676.3440914282,1005484.2011836624,1031441.0617703998
2021-10-08,1012750.2349856052,1018555.5370570533,1022224.311089534,1004587.3393191432,1029551.98852219
2021-10-11,1010222.8477339338,1012414.179946484,1015674.1606552321,999427.155400693,1022130.4255922429
2021-10-12,1009618.9416740243,1011034.9982829076,1012003.3182069118,998723.6851574013,1020138.897421596
2021-10-13,1015233.3173338664,1015215.6619256594,1019098.0056130639,1005868.8333120072,1023450.1678550985
2021-10-14,1028210.6262138081,1031256.37916416,1039068.0559549077,1019797.4145514282,1040630.9767265519
2021-10-15,1031369.1397268842,1036449.8149144877,1046336.3635874784,1027040.6289272931,1048761.9487892585
2021-10-18,1028819.74518802,1037750.1937380385,1055792.9110142486,1028083.5253918526,1051998.2012636813
2021-10-19,1032829.2399359429,1045301.8150473,1064859.412872636,1035521.5727873024,1060206.151221198
2021-10-20,1037019.4088844291,1050643.669936214,1062856.7590238638,1039374.8919902127,1064360.6204873633
2021-10-21,1035447.6981729314,1053308.7654094975,1068580.8173612521,1038965.0697774889,1067011.3524349213
2021-10-22,1040233.5308452215,1053485.737669619,1061861.5481741803,1039621.2081515798,1065990.6530039685
2021-10-25,1040981.3494596403,1057631.4633609504,1069472.5101245565,1043087.0471354551,1071547.8068267943
2021-10-26,1043483.359239632,1058396.5972446168,1072125.478860604,1042677.5579879748,1072617.7471398525
2021-10-27,1038911.7306767285,1050472.1473842822,1072763.8809636538,1036647.9052504449,1068028.3428420627
2021-10-28,1045466.813564104,1060631.2227979724,1084341.5566806237,1046024.360582285,1078480.5209894213
2021-10-29,1043326.7128568606,1062958.523300035,1089472.6686448376,1043676.8345954536,1080443.3956811656
2021-11-01,1047851.8722825657,1067806.9423754613,1091521.5170488916,1050147.086700676,1082763.273518336
2021-11-02,1050492.6071104791,1071972.8753083032,1097844.3791416895,1050416.2347041485,1086995.315344999
2021-11-03,1057845.0373051628,1079430.0957493756,1105363.5360039375,1057468.156652919,1093573.3850698797
2021-11-04,1058736.771766526,1081445.8741622153,1118765.9183925318,1059288.1328679346,1098723.7795996838
2021-11-05,1062530.2820926497,1084432.2535856965,1121564.0549594923,1062755.5057239903,1102497.644345678
2021-11-08,1059843.3017300428,1086039.7018051979,1125022.8302760695,1065060.3298876856,1103874.9735727706
2021-11-09,1059635.938131043,1083495.3926746324,1120255.5820162133,1062229.9068691374,1100077.2950736682
2021-11-10,1055906.5170611143,1076263.922415369,1102660.4141822134,1052132.0369007997,1091307.8047945122
2021-11-11,1057313.4774428017,1077811.3711951487,1106416.1130544546,1055502.072855725,1091716.0363979999
2021-11-12,1060704.1508765,1083926.3159837096,1118985.1319896784,1062554.2425698983,1099849.2899790646
2021-11-15,1062426.9792902542,1083466.7788679497,1118171.7295712163,1062049.122714634,1100411.0605964144
2021-11-16,1059614.523955552,1087149.2021361936,1128482.003298252,1063966.3461629916,1104643.8284656643
2021-11-17,1057717.9884360242,1083645.4201515361,1125712.3365993672,1060166.8570613994,1102044.1537767402
2021-11-18,1057218.7933555592,1084249.7761833011,1134092.044378828,1060630.5023786114,1105894.7651068917
2021-11-19,1053803.5259423486,1081371.4242446816,1139517.4034148897,1055958.6864178856,1103881.7267092757
2021-11-22,1054266.3923884784,1077985.966617349,1125804.61980173,1050026.9358858592,1101027.3555092968
2021-11-23,1056613.576248167,1078649.6205749912,1121601.3514031337,1049908.4761771646,1102506.6821000115
2021-11-24,1054082.9147608392,1080046.1267130927,1128082.7763049526,1050564.9548080603,1105261.0020048353
2021-11-26,1034800.3756369206,1059211.1720600056,1104138.8187109488,1024381.7222661314,1081373.2333277357
2021-11-29,1041526.8399083653,1068185.678339734,1127224.3830975331,1033466.5393295002,1094426.4741916358
2021-11-30,1024094.0794108789,1048314.0172926437,1111837.0700095207,1018133.9091126664,1073622.99509302
2021-12-01,1017043.1178830764,1037056.5601351305,1093751.0921627635,1007548.4632776101,1061384.854592275
2021-12-02,1029268.7418720558,1052282.9918326077,1103512.8766085664,1023027.1296212376,1077547.432328839
2021-12-03,1030237.0055022436,1045444.6197120434,1084617.3248499588,1013701.6183692021,1068114.0603848211
2021-12-06,1043678.6466941608,1057169.8453600768,1094329.0981912292,1024820.3439371503,1080860.7141486274
2021-12-07,1057689.6015548864,1076133.8882463695,1129035.1290062573,1045920.1271305342,1103015.8581802086
2021-12-08,1057923.5606226472,1079951.8110299082,1134866.6679913192,1049870.973492725,1106152.5752707752
2021-12-09,1053927.1651026763,1072222.2409911202,1120304.7415037567,1040644.1777517198,1098708.8811048681
2021-12-10,1063972.7113186317,1080312.3839072243,1135735.0483269587,1045951.1030789561,1109187.8342586828
2021-12-13,1063158.9039731359,1075007.4784173148,1119913.814698726,1035561.3009342694,1099449.992931373
2021-12-14,1059781.8730798466,1068178.540847744,1104811.1612379244,1029240.4801123564,1092056.9387367205
2021-12-15,1073482.9752860307,1085067.046366349,1131073.6282437004,1042201.1571540571,1109087.9093374216
2021-12-16,1073043.9654617188,1078144.2085733763,1102010.710104884,1036462.1614379722,1099171.433538202
2021-12-17,1059534.7033835559,1069559.8913690078,1096196.2462666195,1027137.4046580499,1087878.0484447584
2021-12-20,1056430.1444772144,1059695.6545246276,1083777.8343351951,1017887.8334151527,1076226.7997496459
2021-12-21,1063817.870519884,1076081.3375353036,1109884.8456918753,1035044.9557431348,1095271.6616158881
2021-12-22,1072338.3934954833,1085881.874399629,1123868.2597329568,1044588.8028069648,1106326.1417261632
2021-12-23,1077215.0938228648,1092156.4500475212,1131624.4708939085,1051301.930108584,1113159.1114187932
2021-12-27,1086827.5254184534,1105424.5250230657,1151996.267326519,1062408.6913979766,1128999.304601424
2021-12-28,1089564.2269246904,1104437.1866923915,1146544.3177653325,1061313.3668688932,1128208.0215146227
2021-12-29,1091639.5565719842,1107189.2824164194,1146832.7905377594,1061779.7086039851,1129617.1077791306
2021-12-30,1089011.2347533945,1105195.4837779815,1141755.3853838998,1060977.237092131,1126497.2830251383
2021-12-31,1090943.367951633,1103548.1453489754,1135431.4023162518,1058222.0267229863,1123479.5681227236
2022-01-03,1093994.8407014657,1105505.6902714346,1145407.9346530933,1064350.6115536804,1130389.861662469
2022-01-04,1098036.5674330671,1105494.2623560724,1131972.7264330068,1064817.3129885788,1129982.520562076
2022-01-05,1091227.5310105276,1087860.6271003492,1096614.4108347641,1046930.3867082373,1108515.6395139075
2022-01-06,1087599.7250015254,1086940.4879753664,1093642.1073417736,1046029.2870028337,1107083.501593993
2022-01-07,1088938.2019241687,1083115.2902442403,1082550.4437937087,1044639.8262472828,1103322.6447496254
2022-01-10,1082672.9863292852,1082181.2797907682,1082651.7915138905,1041297.5843253016,1101941.6355433122
2022-01-11,1089245.6678633206,1090756.259212021,1097199.096724307,1053282.2912717653,1111589.165740053
2022-01-12,1094229.3346466261,1091701.6000810862,1101716.039477809,1059117.6529866424,1114942.1194322892
2022-01-13,1088529.8339597103,1080097.574534427,1073516.9911118832,1046209.174790035,1099718.2471676078
2022-01-14,1089503.9028616052,1080275.7990512557,1080309.6547119077,1046186.3130745942,1100102.6144961428
2022-01-18,1073592.0496154989,1061361.665429887,1054492.0115189964,1028493.378941107,1080988.3505285087
2022-01-19,1074275.576403882,1052684.5223357012,1041846.8172303222,1022807.1498131461,1069754.3982524972
2022-01-20,1066817.5666595018,1041215.6319415938,1028495.4797400772,1014582.1727164724,1058110.9573655976
2022-01-21,1057968.4944363341,1025724.6147114388,1003296.2682277383,997570.2060691285,1037510.4438180389
2022-01-24,1052630.2297115852,1030266.5595702683,1008369.9035506231,996372.4917525352,1041857.910361863
2022-01-25,1043649.3394019047,1018885.1460745562,985139.1221006074,986681.3672444014,1029342.9417993833
2022-01-26,1038875.5039123673,1013811.1849195785,986359.0591741183,982358.7053844245,1027088.3753715337
2022-01-27,1037939.9522990632,1008677.8153214116,978242.0616131065,975107.0376776996,1021967.3580017842
2022-01-28,1049401.5707231374,1029107.4359623163,1014095.498778259,991089.5365117188,1046887.4511108936
2022-01-31,1060718.0990171847,1045774.4865731791,1043955.2720966442,1011661.476879615,1065948.8737674963
2022-02-01,1065330.7737245564,1052465.7302848839,1049632.906652837,1019641.3342173987,1072907.6154635432
2022-02-02,1075395.4011980582,1060018.7490841951,1058153.3532150367,1025669.1683854244,1083116.4994094197
2022-02-03,1065405.5364400274,1043964.5665574195,1025064.6787132375,1006119.8675829421,1058167.4572574496
2022-02-04,1062229.4785742834,1044719.4597763971,1034201.6712985417,1010585.0449205769,1063155.8314369682
2022-02-07,1063499.0587004449,1043885.9119164214,1027925.2423049223,1009485.6661603724,1059725.5287297273
2022-02-08,1069072.1785465241,1053062.1261305378,1038756.118760087,1017172.3496161855,1068296.214759617
2022-02-09,1078094.6426633366,1066055.395649528,1058966.1393979602,1033646.0543964448,1083904.0475141476
2022-02-10,1065843.625623439,1049473.0125136503,1035062.8458646846,1018978.5052520084,1065044.8769981482
2022-02-11,1054897.9905269318,1035243.5385360564,1006742.6086068522,1001576.5028856718,1044009.8032035114
2022-02-14,1050876.8955959892,1029831.123209693,1006173.4743288874,996669.1926922189,1040681.0932463779
2022-02-15,1062211.824421348,1045044.2113083657,1028493.1235393133,1014019.7994145615,1057311.3713787398
2022-02-16,1065191.440287344,1046887.1371096331,1028443.3314730058,1017118.7301360372,1058614.68568184
2022-02-17,1057557.2763059486,1028905.9001425382,999459.4124404337,997764.0595329708,1036325.4557857793
2022-02-18,1054496.408343993,1023697.9577197384,989672.2168527443,990903.696672916,1029797.8535037559
2022-02-22,1045809.2241398307,1014567.6476534475,979135.64357539,979357.012636603,1018663.8558479355
2022-02-23,1036543.8257283752,1000393.3961127957,956127.6743319905,965954.5858612774,1000518.4827300895
2022-02-24,1027016.9348360945,1007922.2095214418,984947.8081722871,970026.1137299414,1015815.9805685763
2022-02-25,1054009.770745268,1033346.0216633328,1001339.78567344,991280.0300335388,1037869.5627894136
2022-02-28,1041945.0659849497,1029057.3823388712,1001157.2434275502,985297.9018922193,1035333.6358490222
2022-03-01,1030207.0380602864,1015215.7269225487,983654.7627470923,969162.4954894971,1019978.0243178653
2022-03-02,1041526.916863281,1033257.974336038,1003024.7069511628,983484.8477039126,1038603.0258006214
2022-03-03,1037900.2120988577,1030171.4729074197,992622.6761204471,973401.9774153942,1033482.8286115285
2022-03-04,1026957.8885378327,1023645.5906457531,979130.6175864134,959413.4287238092,1025240.5619430045
2022-03-07,1003833.1293353675,998731.7611200544,946237.0428790842,929315.8747915793,995273.1996160725
2022-03-08,994739.2940437691,990766.8153117497,940897.0216609251,928405.9052428904,987873.6794575009
2022-03-09,1015783.8226668433,1012689.1786808257,972851.9408309358,956099.647099587,1014020.0464420625
2022-03-10,1007003.8632219251,1008366.7212965045,960520.1184046615,948846.0158277834,1009589.511027874
2022-03-11,996339.9700529189,997682.64646667,944381.0218021161,937003.401213042,996868.0106600459
2022-03-14,998057.0626732124,993605.9914662836,930553.7185588006,931310.3752449219,989698.9732498062
2022-03-15,1015578.7383939477,1011821.428100618,957508.6856939145,945922.5343790159,1011265.2296672859
2022-03-16,1034107.120657334,1031271.2712185838,986781.836065016,975570.2736853178,1033727.855539358
2022-03-17,1042104.4217394473,1043036.1882679876,996356.3547005295,985695.3425598274,1046314.5993116971
2022-03-18,1049601.7910156578,1051881.3180383919,1013772.8908863991,996113.6414027378,1057827.2954824583
2022-03-21,1048164.6025656473,1050848.173322278,1012023.421047225,993708.3664839822,1057928.0371109315
2022-03-22,1056365.9421151294,1059157.708244092,1027597.2811098436,1004936.7511139241,1070157.8418403605
2022-03-23,1047219.5609773968,1045902.7990829865,1012873.4377225722,992872.0963748466,1056543.4152588048
2022-03-24,1054883.8742555103,1058323.3371593417,1034588.6406644296,1004002.55747748,1072161.9129038395
2022-03-25,1059232.5734545514,1063706.832129204,1035612.2741019978,1006325.2763263261,1077603.983344999
2022-03-28,1061558.125485709,1068344.1577089254,1047211.9165533576,1009626.8484782253,1085022.9415671604
2022-03-29,1074576.4691972504,1082365.582091715,1065648.2726832815,1025848.1502990663,1098681.4993783867
2022-03-30,1072664.131939402,1076432.7195073238,1054376.809138653,1020342.3376363796,1091954.5018139433
2022-03-31,1064150.646044807,1063578.303317456,1040352.2289394231,1005244.5148729791,1075368.5872174795
2022-04-01,1072150.0759032078,1068811.3714959193,1041122.2123681923,1011677.8470464848,1078371.5882712207
2022-04-04,1074103.1451611395,1071509.6831886312,1056216.6872672369,1019873.6389788651,1087485.1597502262
2022-04-05,1068194.2428296895,1061977.7700810265,1038043.8735441455,1005460.8177865283,1074211.0951713098
2022-04-06,1067345.3451445708,1058715.2598097476,1019573.4632586229,994472.6924865474,1063477.8698582961
2022-04-07,1073755.3280308594,1064224.6638987248,1022514.1643292673,996794.3516519291,1068842.315907281
2022-04-08,1075060.3889060928,1064221.1128418522,1012857.1629065329,994516.4406003627,1066324.9661499986
2022-04-11,1066465.767728845,1051605.1774249764,992205.7084237668,980884.6712897678,1048068.6345098156
2022-04-12,1063549.7053441622,1048165.022412401,987436.3542160827,976941.7780648818,1044317.8706840377
2022-04-13,1073757.3842376573,1058782.5485692876,1002284.9385542717,988854.001310439,1056048.7278148122
2022-04-14,1067783.8432790802,1049985.0405266844,983434.117988235,979626.3217920985,1043389.37645536
2022-04-18,1062866.0809469596,1046849.8246314052,984149.3033036467,976955.4906538954,1043617.713977393
2022-04-19,1074605.783365621,1061639.5021770468,1002237.7620392413,987987.0241566256,1060175.2378768816
2022-04-20,1083068.1800332116,1066891.6417117463,999804.5419011324,988840.3005644679,1059428.9123359427
2022-04-21,1076031.031027513,1054039.0855008997,982772.5874686709,974033.5272413568,1043919.3886920296
2022-04-22,1058820.530505663,1028263.8282071032,956677.0995327717,952374.9255747264,1015752.1706254442
2022-04-25,1060650.6209764425,1032899.5211910307,967095.8657746598,953519.0922312284,1021294.0388111467
2022-04-26,1039188.0543369869,1009192.4194008729,935057.1593544752,927943.668234918,992432.0918039159
2022-04-27,1042541.3487676835,1010996.3270910116,941585.8081786393,931435.5025449,995020.1889618834
2022-04-28,1059353.5834651154,1030129.7691007107,971169.8542036233,950489.1074719848,1019740.1569548243
2022-04-29,1038374.5047500634,1000715.5657584569,933131.149410907,926381.5674217145,982713.7899885232
2022-05-02,1033839.7255355873,1003386.0589787251,943990.9752743706,929383.6857198707,988870.0520712798
2022-05-03,1036463.9350277403,1008610.7715338933,947883.4738267178,934343.478658781,993152.561227132
2022-05-04,1053425.2245341286,1034268.1928376479,977543.9738125267,956431.6051167866,1023007.2460986319
2022-05-05,1031535.2090877246,1004615.4551045767,942952.3217108247,924396.6096401139,987495.5801480504
2022-05-06,1028073.0757116459,999481.8404892922,939537.8177108183,915457.8408143388,981405.6323305535
2022-05-09,1014959.128058981,974023.9120944771,913997.5999797137,885671.0598550272,950128.2209399557
2022-05-10,1014753.9506872273,974155.5963644172,918587.7303098299,888768.0621380169,952586.0610192693
2022-05-11,1009558.9598196099,962432.3716306519,901475.2435027478,877673.2944902444,937456.843877448
2022-05-12,1008512.052706646,964931.7378492804,901096.8640654633,876463.2924032758,936781.6316134447
2022-05-13,1026171.5204115856,984119.0342422291,920576.9374241875,900309.0439260557,958674.7319261715
2022-05-16,1028208.2619072392,983396.3568969978,918589.9802007746,897534.5353230877,955330.3113513113
2022-05-17,1033636.4072849558,1000744.3238340714,939119.0915035979,915802.8080908386,974271.3690817711
2022-05-18,996415.7403980945,965968.0301377465,904229.9998600123,885918.1672202876,936164.3692117352
2022-05-19,993530.195894931,961424.2083886603,895122.553524292,888232.0892012251,930020.5165304099
2022-05-20,996171.4817300884,963376.1191321131,898741.2915204772,890741.9605882935,930294.8267432975
2022-05-23,1010507.5187432561,976876.5404269841,913552.8168899582,904507.6010541355,947771.5171973757
2022-05-24,1015383.3328868293,974518.43221912,909200.1986588455,897035.2956754772,941063.3711335402
2022-05-25,1015858.0108831697,981900.4647056598,918009.8920722968,903362.9425478044,948860.8404646508
2022-05-26,1024642.2287988927,996123.6917361588,934111.8607340687,918401.811129118,967544.9328739158
2022-05-27,1034608.4169900231,1014197.5999110668,956659.6960504175,936671.7976013724,991570.2347645459
2022-05-31,1030026.5280884819,1006984.0665072758,949670.9350319045,932235.8839086447,986173.354723296
2022-06-01,1021588.2530973286,999354.9090043465,942742.2852428847,925450.7710951068,978055.13067617
2022-06-02,1035104.3411871875,1013218.5670529736,956547.2363625503,943916.876929025,996457.8849433513
2022-06-03,1025237.1429917727,1002437.2368802672,942628.6390473212,929106.8799677463,980560.6871415304
2022-06-06,1026902.1770738309,1004400.1332314566,943139.8838599713,932696.1190271936,983250.7576667257
2022-06-07,1030329.915934416,1013457.758263736,953700.9360885551,939515.730066015,992796.4188794137
2022-06-08,1020534.0590800085,1002587.5768921026,942288.912049139,930479.935748979,982110.6332836582
2022-06-09,1007227.5840839498,983604.3477654285,921306.077903223,909894.3331433707,959331.8015256339
2022-06-10,996992.8789670154,962916.0949246765,896859.3940330432,886566.7914321986,931570.8826051755
2022-06-13,977108.109722563,930857.7209302252,865748.3317159556,854233.0701822976,896157.6841814871
2022-06-14,969395.1683077902,926721.4729452971,864219.5349754511,851651.0082701523,893991.4844686516
2022-06-15,975730.4142777387,936269.6013264783,874315.9426671435,864924.242924473,906664.9527672419
2022-06-16,964910.6178801078,910487.2656249403,849133.0231752053,838363.6425017115,877309.9563956715
2022-06-17,962426.9067657323,912294.3518664185,850788.4081130982,839303.6916806541,879610.0815498829
2022-06-21,977373.6113571306,930468.2576891056,871928.5947284788,856594.3980657666,900909.6144231289
2022-06-22,974639.6073019166,930782.589232798,871202.7506631423,851923.3348782078,899077.218317808
2022-06-23,980793.5143615592,939535.7894976325,881393.3686635132,857011.006682906,908439.3467400592
2022-06-24,998378.2133065582,962666.1201229154,906144.1928386868,882307.1143732695,936389.7705032853
2022-06-27,996576.931519456,962729.3052170128,904526.6498024884,880201.0554273076,932967.2955828458
2022-06-28,989488.3003632717,949187.7301517599,886995.6106984996,868039.7704610646,913112.9703944204
2022-06-29,990087.0743405228,948193.7281497287,887366.1916689859,865538.2585922512,913599.1649408271
2022-06-30,988708.7133877937,943458.4435519178,881324.7516499202,859191.7400069408,906526.1322818073
2022-07-01,994754.1691678114,952122.7671471473,886779.5010310692,864477.2386121232,915746.084216898
2022-07-05,986376.9125489407,949162.7858244302,887686.2177163794,860102.2152336867,917387.13466569
2022-07-06,987358.631234564,950413.709456685,892911.4204424706,860656.1882025012,920703.7589169076
2022-07-07,992603.6711689561,961155.5170749221,905012.602882268,874123.2021209998,934075.1047629135
2022-07-08,992487.5938287925,960571.0357672055,905094.49611796,873889.4330779093,933576.9486417904
2022-07-11,987164.4475269142,953207.712879037,897739.8017793788,861234.8225550826,923205.3954704588
2022-07-12,985901.2276472722,947884.9873158025,889220.6267656866,856465.3727922451,914844.4298822619
2022-07-13,985803.6567341342,944165.8340749489,884070.8613303826,853568.6528670901,910684.678710557
2022-07-14,981739.1716301227,939649.2616309559,884486.8013136854,847221.5546560381,908355.5260083362
2022-07-15,987757.3164826448,955258.8229428086,899990.3002892775,861180.7307095774,925335.1634941219
2022-07-18,985872.2534686881,949116.0851690787,890072.1508768994,859762.9223488641,917824.739054283
2022-07-19,997376.3383532007,970340.6824554083,910654.7499225603,881313.3253495009,942435.6163964693
2022-07-20,993402.6771648399,972554.2160219094,913946.7235778319,884234.374736329,948434.7317796707
2022-07-21,997866.6349284428,979794.2643385172,922369.8531634025,893464.5426049838,957940.0086035829
2022-07-22,999464.277130231,974732.856367874,914921.1604821527,886035.9664452741,949374.4045794467
2022-07-25,1003905.0652604311,978037.8655474745,915183.1504172299,889351.432277056,950346.5163620426
2022-07-26,999202.1066472812,972125.2908925602,909071.895584174,878866.7176238018,939150.7658805631
2022-07-27,1008803.6495612258,988661.1558980829,931119.2711054343,899728.472829577,963453.4516898771
2022-07-28,1016920.9750540856,998535.3805304029,940568.5755865776,908368.3196941133,975511.5201765833
2022-07-29,1017981.7909470662,1006073.6558889757,948949.8068533911,919177.5327778411,989658.8431517523
2022-08-01,1022952.5610553414,1004901.2241158952,947176.5541924906,917073.7051724286,986765.8205212918
2022-08-02,1014552.9291283424,998541.317050286,940440.1853988112,910139.4741122754,980521.4134434094
2022-08-03,1019411.8259379508,1008601.4244605365,956592.2657002251,920751.7160566149,995674.215694157
2022-08-04,1018776.9792894216,1006732.8744755606,956861.0493638128,922295.3190031123,994947.3505955662
2022-08-05,1015559.0853865875,1007273.5725839041,956807.349815541,920290.3620727432,992957.1434993291
2022-08-08,1016410.947762094,1008723.1801132782,954227.8037017707,921636.9995248276,992126.7239914356
2022-08-09,1014015.648096535,1005219.0344202227,949540.5840693567,916871.7402820905,988305.9144233566
