Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-08-17,1026834.847643799,1029275.4825356134,1032125.434097305,1010037.5435236224,1037380.6448153554
2021-08-18,1019236.841990705,1018656.529835767,1020563.4824586817,1003281.4780874945,1026224.7941712646
2021-08-19,1018713.761589542,1018943.8415093641,1026935.9064394013,998069.718772062,1027673.1133150988
2021-08-20,1022479.331200747,1027550.4324218679,1038844.1595169401,1004149.9829325491,1035804.8330814056
2021-08-23,1026730.4411812152,1035645.791876961,1053322.1327199256,1014670.3807473634,1044978.6553665294
2021-08-24,1025427.3720945201,1037660.6232996262,1055274.0201438186,1020171.6416778141,1046630.2488288488
2021-08-25,1025120.042908589,1039688.1259472746,1055984.2931216224,1022005.6116902177,1048561.811370895
2021-08-26,1019957.3721355502,1033444.176253248,1049490.3601699085,1015249.4651157449,1042437.5188779924
2021-08-27,1026851.0963020354,1043098.9630933867,1059822.6050602219,1026059.2834072325,1051687.0398884972
2021-08-30,1029143.5367833346,1046501.3747470658,1071341.3674645163,1028472.0943729826,1056515.4067241887
2021-08-31,1029931.0612538652,1045197.0023063959,1068698.3692886098,1028954.7863874845,1054711.1707662817
2021-09-01,1035378.3745595762,1046928.1791880135,1070126.8256102097,1033973.5175801234,1055829.3040224332
2021-09-02,1038927.6107956994,1051467.4723159543,1069538.8739750518,1037158.5221753934,1058980.3464694142
2021-09-03,1040406.4308614853,1051335.3500473294,1073126.6219018835,1038992.492187797,1058573.5488234784
2021-09-07,1034770.9406584842,1045357.4947584242,1074093.4642157932,1036193.4626997694,1054660.372937407
2021-09-08,1035389.4023489496,1043424.3005824328,1069731.8473245075,1030981.4599693019,1053644.0013449804
2021-09-09,1031927.2080665301,1038795.6936854594,1066175.2963597302,1028279.2285268786,1048917.3961730145
2021-09-10,1028376.2231210094,1031443.1124446056,1056937.170100549,1023067.2257964113,1040810.9923181564
2021-09-13,1032201.7469847114,1032722.9431070578,1056635.1339246957,1026734.8412678384,1043250.6161519333
2021-09-14,1028471.2574535438,1027405.5932706675,1054029.008242897,1020654.4148306613,1037837.8252752235
2021-09-15,1032453.0990139337,1035180.6495039948,1062438.7931252893,1026831.4770367527,1046503.2542566629
2021-09-16,1029730.8734238009,1033576.0309729152,1063225.5041868722,1024515.0584248822,1044699.0182987559
2021-09-17,1020438.5234246257,1026178.6146735585,1049932.07086198,1014380.9602706904,1034457.9435893429
2021-09-20,1005592.8278612593,1010167.908807209,1029005.8536363269,996086.9410348984,1017559.5311958016
2021-09-21,1008390.1914019112,1010299.1103151042,1029998.6904921524,999187.5617513517,1016568.3095088474
2021-09-22,1013661.5299439619,1018873.5103536966,1041575.8670596554,1008780.3048675946,1026377.2706608757
2021-09-23,1021487.9805258919,1030148.1249570374,1053160.0757673979,1020116.9544332733,1038778.0831273268
2021-09-24,1018629.7373386244,1029641.2011710457,1053562.3234046132,1016435.1397514682,1040506.0393389344
2021-09-27,1016229.7864315953,1026972.0264921013,1045351.3220779771,1015756.823187132,1037558.2712104383
2021-09-28,998031.4576741109,1007107.2517136806,1015486.748497719,994633.3475839312,1016822.464659195
2021-09-29,1001375.26156343,1009135.5793252897,1013552.9366492335,993470.5539615025,1018423.426298617
2021-09-30,990611.258558831,998045.4972383658,1008253.5046587099,986688.1185632442,1005523.1018482358
2021-10-01,994483.3729163039,1007732.1788623178,1018446.8759319102,994633.3475839313,1017556.4600852324
2021-10-04,986128.037079345,995702.3184237228,996177.7604681693,983006.0604664043,1005038.6134051984
2021-10-05,993001.0819911762,1003918.4577770546,1009608.6081520225,990660.8142119328,1014803.3339644329
2021-10-06,996028.796063106,1006517.7364118235,1015912.4096858054,990660.8142119328,1019315.874429427
2021-10-07,1003056.0203729154,1016300.0752074285,1025188.1001958309,1000447.3156960749,1028086.1361851612
2021-10-08,1001534.4678231913,1013241.1751261099,1020712.0690997669,999478.1993031999,1026148.5144249649
2021-10-11,998847.3568000189,1007023.2627977709,1014138.0245993963,994245.8308481333,1018678.4944818366
2021-10-12,998084.2903628179,1005567.9651224421,1010443.439096689,993470.5539615025,1016638.8620489503
2021-10-13,1003539.7408760737,1009672.6535558775,1017514.4643971435,1000543.9514649891,1019902.1245361894
2021-10-14,1016357.1410010561,1025637.0701517843,1037460.6888506578,1014400.2711968042,1037034.7713628729
2021-10-15,1019353.4823701238,1030753.0116090642,1044704.7094431946,1021570.2233308605,1045116.7723391542
2021-10-18,1016641.3681063183,1031975.5546765748,1054136.800907885,1022539.339723735,1048303.6720771054
2021-10-19,1020488.2949850904,1039449.3293169993,1063178.6293229938,1029903.5370557603,1056462.118805663
2021-10-20,1024515.3358125349,1044712.8539124349,1061151.0905642805,1033682.4743365499,1060566.6995828846
2021-10-21,1022780.0084305556,1047299.2083175523,1066850.3110635676,1033197.9972784574,1063167.3492140733
2021-10-22,1027402.4117997625,1047397.3596762118,1060106.0681340818,1033779.5157971893,1062096.4446582966
2021-10-25,1027986.3516251582,1051464.1830760858,1067692.2149577066,1037170.6929271459,1067603.4439267912
2021-10-26,1030324.2735046541,1052150.179115321,1070320.1914169616,1036686.2970073987,1068622.969632775
2021-10-27,1025588.2635371183,1044146.5530224898,1070933.5453172391,1030581.7724817515,1063983.1025836417
2021-10-28,1031979.5016373344,1054227.0307744413,1082486.1621055026,1039883.7969078012,1074385.0370844894
2021-10-29,1029674.6907575583,1056475.1099416185,1087591.9433720342,1037461.1682023043,1076297.1769272601
2021-11-01,1034035.420809638,1061244.2256664406,1089615.3408706426,1043856.4925564899,1078566.2296199645
2021-11-02,1036512.9339432403,1065330.2575344897,1095913.280857625,1044050.2509243888,1082747.3391524511
2021-11-03,1043701.9171648399,1072707.3373448115,1103407.3740453145,1051026.7692439258,1089274.2791418717
2021-11-04,1044429.3723807465,1074642.5268082668,1116784.537565934,1052770.8379700517,1094373.2357196053
2021-11-05,1048058.5339544836,1077548.3178408348,1119557.1668131028,1056162.1773766985,1098095.4217294683
2021-11-08,1045206.8496412073,1079074.9927233802,1122990.3738146143,1058390.7231609165,1099420.8964505347
2021-11-09,1044835.0365117462,1076449.8334180256,1118197.463620365,1055483.8608123623,1095571.3008535444
2021-11-10,1040941.2329907453,1069137.6399496146,1100576.7292658885,1045309.761454077,1086750.0752629593
2021-11-11,1042184.3177370082,1070604.6822126808,1104307.2675794251,1048604.3028151195,1087106.9881128927
2021-11-12,1045410.8973397977,1076639.1288211758,1116851.0417865478,1055580.7399963117,1095188.9060861855
2021-11-15,1046969.2536432076,1076098.8072093297,1116012.1067188384,1054999.38375427,1095698.9594496367
2021-11-16,1043992.1556702756,1079700.4587171637,1126296.8687112927,1056840.4128026897,1099879.985979135
2021-11-17,1041931.3618171515,1076115.7972007578,1123501.4490818488,1052964.5963379506,1097228.3725130951
2021-11-18,1041268.1547024654,1076639.5023133466,1131855.48212358,1053352.1942120937,1101027.1702812114
2021-11-19,1037688.9770472301,1073680.5662015495,1137255.001422988,1048604.3028151193,1098962.1389338877
2021-11-22,1037988.0347073168,1070214.6934079712,1123516.2693059146,1042596.8197501118,1096055.8722995701
2021-11-23,1040171.7579098118,1070798.1094780168,1119287.371820795,1042403.061382213,1097483.4406963151
2021-11-24,1037477.5683358798,1072114.3038238978,1125743.265184941,1042984.2553475645,1100185.9349942172
2021-11-26,1018031.7055180083,1051198.998299874,1101773.6210982099,1016725.6961649716,1076246.2130924095
2021-11-29,1024597.756667104,1060094.621450355,1124834.0440579222,1025737.0830391729,1089248.6312184692
2021-11-30,1007003.0708382046,1040143.4182495015,1109421.0830969263,1010330.3718107863,1068393.7153789345
2021-12-01,999795.285822651,1028805.8389333818,1091312.036335584,999671.9576710992,1056105.1229527413
2021-12-02,1011865.5578560614,1043952.9751819056,1101051.125054413,1015078.4254844505,1072217.8290584993
2021-12-03,1012676.7216489475,1037034.2090340789,1082132.674401938,1005679.6030127967,1062733.8246058868
2021-12-06,1025961.8143390589,1048679.5196747198,1091821.94171388,1016725.6961649717,1075430.2937168644
2021-12-07,1039814.4133111743,1067562.7765711127,1126505.2641549092,1037752.0491691881,1097534.6535401312
2021-12-08,1039887.3358980616,1071298.5172835358,1132313.369283112,1041627.9467722722,1100619.542605392
2021-12-09,1035729.7208850443,1063486.5496612513,1117727.8887226752,1032325.9223462224,1093123.8747388618
2021-12-10,1045615.037231232,1071494.849072208,1133134.9419006412,1037558.2908012893,1103551.208154147
2021-12-13,1044639.5536062693,1066107.4643443164,1117290.1257124927,1027093.5538911559,1093761.2546864522
2021-12-14,1041101.5579282399,1059196.4745839864,1102164.220497847,1020698.5540903506,1086316.550654773
2021-12-15,1054642.526914783,1076003.399083613,1128403.7547276397,1033585.514014256,1103296.2229739153
2021-12-16,1054040.946901241,1068997.6851402912,1099317.3543401302,1027771.8704554923,1093327.6470752773
2021-12-17,1040370.2175427353,1060331.049923693,1093480.0168181562,1018372.8857071481,1081982.6326207218
2021-12-20,1037105.8504304227,1050385.1715400477,1081038.8544160367,1009049.7653113944,1070280.2903012913
2021-12-21,1044334.3361577084,1066689.8440042976,1107123.375069149,1026134.0118229928,1089274.6111538247
2021-12-22,1052694.2284971322,1076408.3045027854,1121083.7540010521,1035603.7492081912,1100277.653296351
2021-12-23,1057409.0410345213,1082600.1387588854,1128816.6389332025,1042242.0829057008,1107058.665433131
2021-12-27,1066858.8707925552,1095785.0464878906,1149164.9500092203,1053273.5711557725,1122846.5808454494
2021-12-28,1069431.7269288162,1094713.7018635143,1143689.0871353087,1052102.1768687724,1122002.274447886
2021-12-29,1071342.997360567,1097381.8095147102,1143953.761139882,1052492.5334466458,1123358.3772716562
2021-12-30,1068550.3902713123,1095303.8318049435,1138852.5508419476,1051614.048585154,1120185.505038737
2021-12-31,1070318.5313017524,1093572.4217787,1132504.8717986026,1048782.8883125002,1117114.8924874733
2022-01-03,1073209.9838327435,1095439.6034366367,1142457.8552246178,1054835.7277123719,1123972.433379518
2022-01-04,1077091.1207698898,1095337.6034834015,1128998.890402867,1055226.2465669354,1123512.0158031043
2022-01-05,1070121.1211595947,1077613.1952506339,1093617.0963532757,1037263.1095021198,1101992.080020856
2022-01-06,1066333.6815728582,1076603.3894625555,1090622.049572076,1036287.0963499187,1100507.903586052
2022-01-07,1067512.9375153568,1072688.536835416,1079507.7081910344,1034822.7926374093,1096695.0783129036
2022-01-10,1061088.4985917346,1071665.0295677474,1079586.6078666265,1031405.8135137375,1095262.2807278924
2022-01-11,1067502.6901175275,1080150.5793494103,1094111.4633629066,1043316.0300403364,1104858.090205821
2022-01-12,1072326.7254277614,1081005.8609264244,1098605.6563881654,1049076.041153044,1108158.8700437974
2022-01-13,1066466.8484456257,1069311.6636373878,1070383.7640972687,1036091.7963534644,1092882.6680546973
2022-01-14,1067281.8994480714,1069400.5473709058,1077154.170979468,1035994.1057860648,1093215.4270350188
2022-01-18,1051210.619820983,1050396.933234301,1051314.1277370313,1018226.3498560485,1074049.5390055524
2022-01-19,1051737.3888318676,1041631.8405502213,1038647.0706279826,1012466.5821583758,1062764.8677235323
2022-01-20,1044122.9309640445,1030075.7250791632,1025274.1361651606,1004168.4824752129,1051071.240717879
2022-01-21,1035118.750190731,1014498.465180305,1000053.6057739563,987083.992548579,1030421.0932506198
2022-01-24,1029627.2809050647,1018955.4508176255,1005106.4407463473,985814.9888325239,1034719.901020596
2022-01-25,1020493.7629835303,1007488.830670335,981854.753628723,976052.6665751967,1022156.0706850125
2022-01-26,1015568.8195384507,1002330.4342000699,983054.2686587919,971659.5120226338,1019853.2357760472
2022-01-27,1014482.6213460969,997112.9738518336,974916.8185691962,964337.6689067072,1014684.0586701639
2022-01-28,1025794.0766071358,1017458.8918490694,1010749.9706943079,980250.5211313054,1039556.2361431695
2022-01-31,1036958.4570398958,1034040.7326996387,1040588.7049214216,1000751.665628231,1058568.5686441765
2022-02-01,1041418.6943493001,1040642.6025916048,1046232.5190018496,1008659.2464568304,1065477.3223800375
2022-02-02,1051330.1521602136,1048105.7012755118,1054718.9572555537,1014614.2330126121,1075635.8921190237
2022-02-03,1041185.8949875223,1031961.0002997692,1021595.9964274934,994991.6545155233,1050636.0560499257
2022-02-04,1037857.4425639837,1032626.6851150226,1030699.5472485884,999384.9713447763,1055574.816860131
2022-02-07,1038974.5840272243,1031703.8235065696,1024389.5269597506,998213.4147810859,1052094.667564316
2022-02-08,1044395.1730650272,1040790.7320407949,1035186.9219942412,1005828.0050458316,1060615.6713460153
2022-02-09,1053264.2221181623,1053693.9747093616,1055363.1341863172,1022229.066692393,1076173.4194716213
2022-02-10,1040858.3714095815,1037020.6055878458,1031425.5402947777,1007487.68989314,1057263.4296552578
2022-02-11,1029759.6347000601,1022701.4294232052,1003071.7167553082,990012.9245269777,1036178.4295319985
2022-02-14,1025587.4558047289,1017200.466310726,1002469.6916967045,985034.1134000868,1032800.7889268037
2022-02-15,1036771.7277338473,1032325.4375682216,1024756.5485454417,1002313.5787697949,1049382.2959107996
2022-02-16,1039598.5747518172,1034078.9326535081,1024673.368225258,1005340.1201772484,1050636.0560499262
2022-02-17,1031811.2467992619,1016008.0878435227,995656.0487096955,985912.8416766135,1028297.212784552
2022-02-18,1028599.1315427771,1010712.0833312823,985836.2074757114,978981.2740002155,1021721.052023036
2022-02-22,1019761.4646237469,1001494.1853824456,975267.1912947987,967363.8857607802,1010538.806428648
2022-02-23,1010346.7662403499,987233.0359159046,952227.1083979056,953891.5938159275,992345.7134227206
2022-02-24,1000672.1301272766,994676.0941228895,981015.7677184329,957894.229513927,1007596.3504914069
2022-02-25,1027517.7184081341,1020013.6747628785,997375.7199210934,979078.9645676151,1029602.351773471
2022-02-28,1015302.4481754946,1015636.7509950201,997160.4737457079,973026.1251677435,1027017.8047220235
2022-03-01,1003398.8783550445,1001709.6376206966,979618.5283446731,956820.4446559814,1011613.6951278659
2022-03-02,1014555.1070074498,1019667.5447297168,998949.7084270691,971073.6931716162,1030190.9259639076
2022-03-03,1010762.9394291575,1016495.2817596728,988508.0790285127,960920.6897830353,1025022.0808699776
2022-03-04,999656.0034036512,1009883.8073551037,974976.5696160293,946862.7412638549,1016731.410380968
2022-03-07,976368.4340748235,984884.8716951737,942043.8658934542,916696.8028003116,986716.0357374346
2022-03-08,967115.8164313686,976836.7710765438,936665.738063325,915720.6273714204,979269.9206549533
2022-03-09,988002.5521619465,998676.5805924193,968582.8511646853,943348.2338494735,1005370.0443377062
2022-03-10,979060.8685257961,994269.8322359718,956212.2720534792,936026.4718718919,1000892.0331158683
2022-03-11,968236.6138379883,983501.821912348,940034.8051833737,924116.255345293,988123.2684020321
2022-03-14,969795.4125543778,979342.1270278658,926169.5725305491,918356.4876476203,980907.5696152289
2022-03-15,987159.4464356123,997474.9000666309,953086.7972585448,932902.3210353841,1002427.5053974768
2022-03-16,1005526.8259479358,1016840.5656794396,982321.4010403869,962482.6840629446,1024842.7944151274
2022-03-17,1013359.1972028897,1028519.636039314,991856.5749479865,972538.2402991607,1037381.1428332857
2022-03-18,1020690.2799981307,1037278.0111271442,1009233.403777736,982886.3002691607,1048844.851561191
2022-03-21,1019085.0532998192,1036157.3981979835,1007443.8213587588,980410.0391176079,1048896.064405007
2022-03-22,1027118.5884052033,1044379.4889545771,1022977.5744382483,991567.6163558357,1061076.3379313948
2022-03-23,1017803.1098520241,1031036.538127577,1008213.169395863,979431.3484000214,1047411.8049672146
2022-03-24,1025299.636385445,1043369.9520820125,1029888.3538793124,990491.0727941593,1062980.8414992369
2022-03-25,1029479.3381203482,1048665.4719541133,1030871.3325318018,992742.2561766368,1068372.715622881
2022-03-28,1031635.3721468523,1053214.3256704344,1042430.1153626264,995972.1302767011,1075741.2229112491
2022-03-29,1044483.7435313998,1067147.0415444039,1060825.410651155,1012121.5007770221,1089348.9818313934
2022-03-30,1042399.7514286088,1061124.5327059627,1049512.313811591,1006542.5904503905,1082570.5427872525
2022-03-31,1033714.9535965296,1048180.8104913342,1035446.389969386,991372.0729443462,1065933.506804046
2022-04-01,1041550.6011473883,1053308.900609992,1036169.3790420678,997733.8060236949,1068886.1721088549
2022-04-04,1043338.9013393798,1055901.759849444,1051216.7376285729,1005857.5394034178,1077949.2684075108
2022-04-05,1037264.876737552,1046264.2513880469,1032996.4569780916,991372.0729443463,1064624.3006686973
2022-04-06,1036251.721862907,1042896.7972888638,1014479.1124078879,980312.3485502084,1053840.8014303744
2022-04-07,1042497.7990491373,1048301.4072315628,1017373.2344294287,982563.207379306,1059155.482774847
2022-04-08,1043638.2633941566,1048192.6465217457,1007669.482344874,980214.3334294289,1056588.1173419892
2022-04-11,1034878.9887914475,1035471.4139082788,986971.429195138,966511.7708614196,1038281.8912629319
2022-04-12,1031799.7937079507,1031927.00280467,982156.1042258219,962499.074008638,1034482.0974589554
2022-04-13,1041844.764313569,1042440.5036093837,996958.896401654,974341.7834321834,1046164.1040462387
2022-04-14,1035706.5609107915,1033537.9296228457,978061.8188811024,965043.7347850394,1033455.3504929844
2022-04-18,1030625.7741258902,1030298.6021954081,978731.2934331633,962303.2060437687,1033634.8859567996
2022-04-19,1042203.0157621636,1044984.379937985,996774.0721078744,973265.2398705068,1050143.599320007
2022-04-20,1050501.1560066133,1050131.3635281725,994294.5184507091,974048.224899914,1049347.6836646558
2022-04-21,1043299.1014138171,1037173.2349228101,977216.0202196592,959171.103649449,1033788.6074912363
2022-04-22,1025925.1348075214,1011293.5420188506,951074.5692588756,937443.2285142217,1005572.5716292971
2022-04-25,1027594.61601775,1015827.1401908421,961448.5043134689,938519.6909375532,1011066.9544435616
2022-04-26,1005970.8254888238,992017.5209544789,929364.6905895723,912876.4849635641,982157.2626079265
2022-04-27,1009166.8609706244,993721.2418607242,935849.3358935305,916302.3893051876,984698.9801173819
2022-04-28,1025821.4525341815,1012754.3771846375,965389.1985107358,935289.8168374891,1009372.4484362617
2022-04-29,1004681.5268774162,983237.9438783302,927305.3326361189,911114.728078225,972298.4166598956
2022-05-02,999989.9916767395,985809.1854306123,938121.4897607613,914051.0436460201,978408.7646507544
2022-05-03,1002490.1490477603,990935.8386593991,941945.3831121969,918944.8217873337,982645.071170498
2022-05-04,1019326.9689341551,1016494.6705949219,971536.855189391,940966.5800082101,1012453.3533580815
2022-05-05,997310.0102877038,986740.7714545517,936874.104081645,908863.6258340925,976893.8771102582
2022-05-06,993724.39483221,981509.0384737251,933390.4750045559,899859.2168575627,970757.7981930089
2022-05-09,980487.6456294666,955953.4883896209,907781.1223747464,870007.4460659225,939434.5454619408
2022-05-10,980162.0804316741,955990.1767535582,912303.3996707703,873041.6144778074,941848.0233543854
2022-05-11,974846.4789947306,944171.9107901145,895123.156093517,861883.7938245448,926674.3300559056
2022-05-12,973680.0880270246,946577.4963155299,894677.7724451935,860611.544574689,925955.3581707608
2022-05-13,991220.2639336444,965670.9045600799,914090.5526565639,884395.1408192494,947804.7328137961
2022-05-16,993134.9628773677,964852.2663978104,912035.3464470924,881556.759233889,944415.5547932198
2022-05-17,998441.0209292682,982104.3776811961,932496.0709873677,899761.364013473,963312.015122481
2022-05-18,961097.0957394686,947230.4888199044,897537.2854517942,869811.7403777433,925159.5255183977
2022-05-19,958093.3220029449,942592.7042068015,888362.4220190119,872062.8426218757,918971.9847483673
2022-05-20,960616.6812650891,944451.1814957575,891914.5703251113,874509.7316925325,919202.8990619752
2022-05-23,974834.6212643111,957858.2344640684,906659.1813340868,888212.2131221967,936636.1827124865
2022-05-24,979590.5292925952,955405.5947800126,902238.7464970077,880675.7590837019,929883.8066066896
2022-05-25,979944.9782668247,962693.2412749463,910980.456942116,886939.8015956508,937637.3647580438
2022-05-26,988608.8378074488,976821.4744555951,927013.8210161561,901914.6134135157,956277.1798473063
2022-05-27,998453.4252037435,994799.2186515434,949492.087630459,920119.4616081348,980257.3242044437
2022-05-31,993748.6095787762,987488.161374846,942432.492647952,915617.0948431798,974814.1542339952
2022-06-01,985207.7184680899,979760.87912972,935431.0661275554,908765.8541283477,966649.8972962527
2022-06-02,998622.188685514,993526.9819837153,949163.8819528071,927166.3268728012,985007.0042071727
2022-06-03,988651.7327121623,982647.1327545091,935172.4117496347,912289.367899026,969063.2921857088
2022-06-06,990214.7350901552,984512.2441111164,935611.4944480448,915812.719393014,971707.601388773
2022-06-07,993540.2256773884,993471.9323030263,946100.3296442521,922566.1884021014,981207.3764091732
2022-06-08,983641.7285971508,982503.1198294237,934615.3326235878,913463.7643047919,970475.2560206428
2022-06-09,970233.8095530737,963422.0811150498,913560.5024300563,892812.189316206,947650.5962644175
2022-06-10,959899.2998822177,942637.4632099466,889043.2647194208,869420.1667246944,919844.9271769134
2022-06-13,939916.0711699715,910484.3373083017,857863.1929827273,837023.6540183078,884388.2916316638
2022-06-14,932107.1306581018,906256.3778666422,856267.495272872,834381.1403978167,882180.3291383901
2022-06-15,938347.2783496139,915713.1087486421,866297.3477949376,847594.1141919976,894812.1389214378
2022-06-16,927431.5633344096,889838.3831791307,841047.4364814967,820972.2986387666,865414.887532196
2022-06-17,924853.316926913,891555.651915953,842637.4994742428,821853.0553739186,867674.1458722741
2022-06-21,939705.7996032914,909639.5481181738,863712.4856608195,839084.4057050319,888932.7052441871
2022-06-22,936875.8667253066,909862.2611869015,862919.8494944035,834352.741977061,887058.3317611186
2022-06-23,942934.218775818,918523.8569732374,873043.785154514,839380.1549726165,896378.5713177033
2022-06-24,960422.7682123746,941561.9498734605,897727.4014751029,864615.6407628986,924286.6660928394
2022-06-27,958523.2014262667,941531.0880442271,896040.9074127146,862447.1373539928,920820.5443020567
2022-06-28,951336.5043279147,927895.3922151931,878440.9188398822,850223.5645389409,900922.7359212615
2022-06-29,951838.0267393386,926808.2442163568,878743.5140712042,847660.6476349108,901366.3868940274
2022-06-30,950362.4133577661,921979.8939577205,872634.2357654398,841252.9091139379,894250.789711182
2022-07-01,956315.3653015262,930551.6275653001,878021.5983917158,846477.6505645731,903428.5131367586
2022-07-05,947844.9646820903,927498.303007374,878860.4181265737,842041.4926891514,905026.9016835414
2022-07-06,948734.6085290507,928656.259820822,884018.0396843555,842534.6515501606,908300.7885532905
2022-07-07,953887.4670182439,939305.0250977844,896051.3652911088,855940.815743825,921629.2424176149
2022-07-08,953678.5434735701,938626.7265541764,896064.6516695129,855645.2287529308,921087.5649155998
2022-07-11,948262.5587766627,931169.5995773816,888641.4038539481,842928.8216302497,910672.5159425916
2022-07-12,946907.2123075116,925753.5833997625,880054.0855891894,838098.4936747389,902268.5463744752
2022-07-13,946717.6680004477,921941.4582928678,874836.63427517,835141.2444139296,898066.1880769694
2022-07-14,942561.2364126384,917332.1979959082,875185.3774927491,828733.8304463367,895694.6266936449
2022-07-15,948488.0049779104,932849.4929300549,890621.9665386411,842633.1535010104,912631.9674887256
2022-07-18,946510.803648778,926613.1047652995,880635.802941424,841154.4883014332,905078.4465393109
2022-07-19,957922.9186964468,947744.5582562536,901151.0937752993,862644.1412556926,929646.5840659661
2022-07-20,953855.8573194931,949863.1594086456,904374.412354932,865502.8885656522,935601.7994715866
2022-07-21,958226.8900705872,957008.1603618186,912728.9871145542,874670.547892355,945062.8950994125
2022-07-22,959731.058498812,951851.1522341742,905211.3923555778,867178.8010819642,936452.66310523
2022-07-25,964078.2386471021,955060.9005395048,905404.8555438323,870431.6373336681,937380.5535120682
2022-07-26,959281.1484580416,949052.7230174651,899224.8390250234,859884.058173273,926140.5378377839
2022-07-27,968789.1803709263,965493.5144130347,921203.6679563222,880683.7106415136,950399.4892328111
2022-07-28,976811.7839084951,975271.3401896104,930583.3065830935,889259.9525713924,962412.677743637
2022-07-29,977776.9803880507,982712.4696087132,938894.3361810743,900004.9413252122,976514.553453468
2022-08-01,982651.9034486545,981442.3098246715,937050.3879614663,897836.1133629263,973575.4176357612
2022-08-02,974150.8012662894,974984.7778097253,930243.5753599864,890837.0385834746,967285.0361631571
2022-08-03,978909.2972391597,984947.8081897518,946325.7732270814,901384.9422972497,982392.1610649748
2022-08-04,978173.4682293136,982981.4891163632,946523.8093432536,902863.4452201368,981618.9052254448
2022-08-05,974854.629196437,983424.5806196512,946399.5046660538,900793.2814853907,979582.3439031276
2022-08-08,975605.9730191091,984776.5266100559,943749.2384872185,902074.8616449233,978705.6663401054
2022-08-09,973110.031721173,981174.5837176936,938991.2975191436,897244.4525510675,974838.6401155603
2022-08-10,984124.7031528227,997463.9273653962,958504.08217938,917058.4364040499,995256.2132094443
2022-08-11,983471.8784054209,998118.2389073264,956562.0514564672,917649.9349392187,995256.2132094443
