Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2020-10-20,1112102.320477445,1115446.967114991,1136211.1489057816,1120706.2709927578,1121557.9724593186
2020-10-21,1107860.541517434,1112238.720511056,1134832.0204220803,1117965.0502866996,1119591.1039112401
2020-10-22,1113314.837120205,1118848.6275477563,1129981.360505887,1122345.1950995752,1125773.6216531612
2020-10-23,1119007.5538605917,1123711.2192457505,1133385.564360063,1127531.3495443794,1129653.614640512
2020-10-26,1098363.5369009872,1103261.409779345,1111080.7171847182,1107727.57614755,1108978.510568573
2020-10-27,1089729.38613761,1097097.0163549227,1116775.1084015786,1103104.4761486566,1105381.1650696667
2020-10-28,1058090.3567766533,1062818.537033813,1072270.6835633812,1069191.006597182,1067520.6267663657
2020-10-29,1066525.1075884886,1072508.2890571314,1090276.0344546542,1078538.7300720396,1078767.4495536173
2020-10-30,1062439.7074521976,1062952.8997931317,1065808.9273384032,1068001.9154871472,1066735.4321439802
2020-11-02,1079036.260877987,1078211.428397912,1070363.760352136,1081245.9105215124,1079151.6401846916
2020-11-03,1099724.573358386,1099243.5415958143,1092364.2958083504,1101611.1663993194,1098158.7167118553
2020-11-04,1106836.0585177836,1113929.9830726362,1134714.5048026878,1122246.7210134745,1122835.964258598
2020-11-05,1130555.372359588,1135265.5612090759,1163875.9213080578,1145973.9717690437,1144786.101493298
2020-11-06,1130394.2160040932,1134956.8229517664,1170981.3200579805,1147399.9384813686,1144698.1237566958
2020-11-09,1162680.9579153704,1156562.725288275,1151509.718603561,1165754.7281539987,1158960.2525037988
2020-11-10,1170256.9712167885,1161068.6963725362,1129430.1204207966,1166644.7880385348,1157526.7053998914
2020-11-11,1175950.4895105583,1167408.6788981645,1155066.7727725036,1174118.0069757774,1165695.285061343
2020-11-12,1160075.920523188,1154399.7417915142,1147583.9805068225,1161841.4267048903,1155013.9349103933
2020-11-13,1177504.7372630548,1172109.7866700904,1156093.7292495868,1178182.2433159573,1170694.2690277782
2020-11-16,1195576.0470958787,1188679.3118452905,1164677.506206519,1193179.951997466,1184886.585689501
2020-11-17,1193119.732025436,1185626.762465538,1164094.5750955313,1190847.3340243704,1179060.7659685079
2020-11-18,1185297.587867884,1174084.402954666,1153579.023631901,1180722.2622349316,1164872.340349037
2020-11-19,1190282.1510672555,1179447.2201049945,1165967.1766228261,1188061.5865254747,1169781.0374036983
2020-11-20,1190121.6451000646,1176110.1873815448,1161278.195581335,1186265.7894739164,1162041.101300552
2020-11-23,1197423.0258210048,1185348.706582026,1162549.543269543,1192128.5204399067,1168934.3155706415
2020-11-24,1218039.935743892,1203194.272511049,1170333.6166219932,1210217.5254715662,1187838.994743974
2020-11-25,1212878.5339225887,1200402.5306261503,1177161.329378316,1208423.5390821856,1185946.3370230747
2020-11-27,1217126.820969046,1203975.326665726,1188239.4130940228,1214422.0395065155,1189368.0799831392
2020-11-30,1197674.593971837,1193971.9167709022,1193850.6157717928,1200939.0095402037,1184109.3785976996
2020-12-01,1217241.1693299026,1207014.3635500637,1201827.6688538431,1218760.250348984,1197133.3435872397
2020-12-02,1219437.657366517,1207954.3116402482,1198060.2384025748,1219653.9316176665,1199705.1570362104
2020-12-03,1223499.1239604931,1211233.6448936125,1200410.458352741,1223772.184886776,1199407.3474695983
2020-12-04,1236842.854143197,1224993.8439466725,1211781.9540543277,1235548.5916753183,1209738.9746154768
2020-12-07,1230500.3707324257,1222097.6692883347,1214728.200035105,1231741.3988076248,1207563.5762150954
2020-12-08,1234874.8371265554,1227249.2790765443,1220571.5671696882,1235725.5167742958,1211092.5691505708
2020-12-09,1234073.9308841228,1220159.2279630841,1196948.9917657073,1228290.5598618255,1200448.8874424782
2020-12-10,1235199.850012345,1222190.2855814563,1205106.5908488296,1231871.967011026,1199938.2531219528
2020-12-11,1230977.1764055383,1218888.101022975,1204581.68287097,1228735.4219173586,1198471.2454484405
2020-12-14,1225726.5656064737,1215328.442542338,1208512.3878031839,1226136.6544348155,1193071.0106363436
2020-12-15,1239787.1481421296,1230704.752335148,1224570.415989887,1241944.316190678,1209532.1585697948
2020-12-16,1242356.303210527,1232093.846876863,1231698.9965576367,1244989.0169645473,1211431.4725490615
2020-12-17,1249107.233071519,1241419.055573101,1246118.3959774077,1253005.0613697837,1218043.451779659
2020-12-18,1245226.664574502,1238864.0685358376,1248554.1801450842,1249198.8427602502,1213246.2790074204
2020-12-21,1232960.5564019235,1231510.005891702,1247778.7656936026,1240394.6498389987,1209583.200223338
2020-12-22,1227879.1582284286,1231259.9883540145,1258903.3877904757,1239266.5686235945,1207266.764451111
2020-12-23,1238481.8263892191,1235692.6624256053,1251556.0411695347,1245032.3533955978,1208284.031644973
2020-12-24,1239732.8066521983,1238349.9105426352,1255487.1573834436,1247960.339464648,1213143.6973751462
2020-12-28,1245161.2529554751,1241616.294579703,1256787.3746134886,1253726.5102751954,1223695.9173139913
2020-12-29,1248880.0626711608,1238934.788573988,1250117.3941830928,1256249.3421975086,1221191.9804722336
2020-12-30,1254083.0024434682,1243850.4170233484,1252794.2238951654,1260664.9469546103,1222886.2291469164
2020-12-31,1253732.9404169286,1247719.7059003836,1253916.785837003,1261700.9810616856,1229489.5980531517
2021-01-04,1250709.256005459,1235284.0488567217,1234794.9759100846,1254627.5395378734,1212968.13017258
2021-01-05,1263589.4592955865,1246470.815670531,1243634.5058452017,1268369.286549912,1220959.2665402796
2021-01-06,1279507.9056664316,1260591.1727073912,1233691.218264475,1277381.2137066133,1228380.807655661
2021-01-07,1286716.6516760818,1275738.5407973004,1267903.5831474108,1290313.3961565627,1246689.695395548
2021-01-08,1295470.6634531622,1281697.9530463002,1277175.338676179,1302030.2289677365,1253721.271944066
2021-01-11,1288096.442947417,1276896.3934386421,1269309.4857988332,1290499.0688796162,1245633.1195959125
2021-01-12,1295336.5806911842,1282206.4617323908,1269297.5759509266,1295457.395022047,1245798.3226988092
2021-01-13,1294235.2246836592,1281813.9068679388,1269927.3089070665,1296631.794314241,1248951.9237446967
2021-01-14,1300936.9564730995,1284340.5128608579,1261330.1487992455,1298886.87254655,1244812.3728048457
2021-01-15,1285645.8665049402,1273472.2447262919,1251049.1395122628,1285598.6522003866,1236048.03908615
2021-01-19,1295519.4710777286,1283314.9349902587,1266359.6409552987,1296774.23141118,1245818.3689166368
2021-01-20,1304489.6939036069,1295766.1667250427,1288060.2279717084,1312411.0949775344,1262704.9469313915
2021-01-21,1303755.9415991188,1292970.0054958072,1294157.5742984607,1312910.594123722,1263938.4484971217
2021-01-22,1295167.9789116136,1289713.6594490192,1290886.0408234014,1306922.2813218297,1259514.898996075
2021-01-25,1297964.507515417,1292368.0818847667,1296524.5045879933,1309854.1535134502,1264661.6243372438
2021-01-26,1296507.8791451445,1288769.2210654786,1288039.9170954323,1306163.0567421622,1262835.3221125097
2021-01-27,1267112.2387361901,1259312.0869572575,1255171.8368092808,1275168.8264288553,1232440.3440134274
2021-01-28,1277984.1841745703,1270096.033815612,1269683.3793781288,1285532.5248323034,1242779.9858541132
2021-01-29,1251620.9233139264,1248191.892660712,1246305.4288924371,1260618.5197904664,1218112.3055376948
2021-02-01,1269252.2108125482,1266248.8097673387,1274151.194909388,1282065.0409261212,1238057.0897265454
2021-02-02,1283564.8663972262,1282487.8370117,1295058.76302628,1299728.4827037298,1255797.3535818986
2021-02-03,1286943.3733609428,1283012.8989889103,1289800.8851675403,1301849.0518428076,1257101.1798360478
2021-02-04,1291912.7259202087,1294901.3067138018,1307697.954808829,1310862.9198351447,1271142.0379753069
2021-02-05,1299514.0164275696,1303575.6974816602,1311321.218582085,1318931.477028483,1276253.7155599291
2021-02-08,1309360.854519166,1314859.5371283952,1322852.2767595793,1328081.8979688229,1285670.536952777
2021-02-09,1314118.692234968,1317504.5711433478,1322680.3672101689,1332231.9596808213,1284699.0423341035
2021-02-10,1313477.7466152841,1316990.2067680566,1320777.1372362694,1332191.9233389364,1284261.545946715
2021-02-11,1317944.7863180137,1321335.1069470737,1331635.6317775685,1339045.7166075904,1286385.0877817906
2021-02-12,1323309.2885821383,1327877.6806618406,1340311.1427183256,1345494.3433271893,1292956.2710365662
2021-02-16,1328132.2135044967,1325766.820118381,1334471.3189262582,1347347.2687865705,1291806.7813897068
2021-02-17,1326802.3486540362,1323286.0442774699,1325254.4217879053,1343118.592523214,1292152.4256586055
2021-02-18,1319502.9231548393,1315898.8251719424,1318846.1889654303,1336051.0517042691,1286734.1440778105
2021-02-19,1325005.9256226274,1318798.624253402,1318300.6616625811,1339525.6639661153,1284446.2843828646
2021-02-22,1319230.7095064418,1306873.7446730167,1284091.102076103,1325429.2501946695,1274473.4904339015
2021-02-23,1321825.0837453683,1305878.5929386015,1279230.5003613345,1327956.4394672299,1276134.4660648564
2021-02-24,1330420.288413822,1318646.6524088753,1293371.7276120752,1336432.032210023,1290211.875012067
2021-02-25,1305494.761629747,1287426.0735672428,1248261.9805957587,1306385.3490332228,1259533.4410053696
2021-02-26,1290569.0164480025,1281578.8695849008,1256061.1624093216,1295800.8140928168,1252725.9458300397
2021-03-01,1318635.1273463531,1310307.0415269975,1293424.1600113101,1326305.7034483352,1283132.329662833
2021-03-02,1313456.4060294842,1299422.3196621905,1272740.2439745592,1317884.8258682133,1273337.550413553
2021-03-03,1307289.3965801895,1282078.5715151303,1235301.2729803016,1304192.2270322682,1256711.208672906
2021-03-04,1291777.5918073107,1261666.9068795652,1207831.6047987894,1285497.1612289934,1241400.942355406
2021-03-05,1311469.7298133783,1283450.1124574442,1226187.2964393108,1303025.3679070359,1264050.9299734894
2021-03-08,1308339.2779283226,1276537.5473299546,1195362.6266158274,1293927.6068155859,1257954.8358851576
2021-03-09,1320470.4609818948,1295808.467382067,1238389.4327233385,1313889.192040276,1275482.4230960226
2021-03-10,1329945.0637581018,1303828.1620727687,1234566.3286172515,1320065.4494495133,1283369.3218392844
2021-03-11,1340865.3562319104,1320353.1371276907,1263366.3061471123,1336920.2638059251,1296877.8907596
2021-03-12,1342888.265945993,1321931.7312490614,1254644.1293945946,1337150.7446524277,1298752.851381503
2021-03-15,1346452.7577922589,1330968.8342644183,1269128.1479098834,1342788.2466735768,1306285.2382145727
2021-03-16,1345678.0036999597,1327928.020942511,1273780.075913288,1341802.860502728,1304887.0839428569
2021-03-17,1350597.931264627,1331399.5413874742,1275271.997138234,1347575.6739182482,1309182.5923152284
2021-03-18,1339175.3002780485,1310335.2599755814,1238220.884620645,1328207.9257596089,1290138.6700643315
2021-03-19,1340628.1325575947,1313126.1290511983,1241347.020653716,1329654.1343076038,1287922.4094087614
2021-03-22,1343467.9760556344,1320239.1227997649,1262335.4726775028,1335616.9122329522,1298086.5929924082
2021-03-23,1329119.8942282363,1305562.9452064338,1254210.296969437,1319314.790837929,1288683.7685489038
2021-03-24,1322685.6008096589,1294637.655248886,1236468.5978115683,1308974.4827893472,1281664.5183946579
2021-03-25,1333151.3358217273,1303460.2859639947,1236145.0940605754,1316520.9255336728,1288875.3428904281
2021-03-26,1356719.0490382644,1324967.8927371274,1260723.584544006,1336942.4902211973,1309797.1426475877
2021-03-29,1353284.7043708991,1320061.4328212007,1255408.8835034438,1332023.9567498853,1309073.3568539047
2021-03-30,1350611.5229873792,1318392.3423620306,1248275.597762228,1331847.774431986,1305813.8640580976
2021-03-31,1348792.2122433346,1324393.531386642,1267711.9687970148,1334517.9103549859,1311016.1205976086
2021-04-01,1361483.3647095333,1337950.931466628,1290790.4823875404,1351959.534851988,1324858.9707618523
2021-04-05,1376490.4739165874,1352354.4508583045,1314666.4772248906,1367369.4445455791,1343879.123192305
2021-04-06,1371213.3753189829,1351970.996963081,1314383.2924340111,1364621.0309425672,1343192.6212505733
2021-04-07,1368162.2072439268,1349483.4049446527,1319627.1714186321,1362685.6675319895,1344933.399880855
2021-04-08,1373716.1587529858,1356137.4915562407,1334265.090529193,1371320.5354770017,1351494.487872164
2021-04-09,1376966.0627980437,1361957.7945917475,1343716.6266062127,1376432.4461464686,1361197.7965687525
2021-04-12,1374279.2419149335,1361494.5653917992,1340130.1604264218,1373684.8879141547,1361868.5142840594
2021-04-13,1375538.6591888305,1364633.1765355016,1351057.9616263027,1378932.974867015,1365609.4455937715
2021-04-14,1378361.6725757977,1363312.2569754685,1338090.4772972385,1378488.8726045617,1361317.730762638
2021-04-15,1387922.738000958,1376593.663001281,1358768.9373030073,1391732.5705684775,1375876.7082910868
2021-04-16,1396496.1759256958,1381592.4396898835,1358722.705396445,1397117.043406967,1380725.4682804965
2021-04-19,1391553.2914467275,1373977.2304697651,1348252.186377287,1390982.8168420887,1374042.0120715732
2021-04-20,1377670.1704476578,1363635.171345351,1337678.8667983487,1375633.1499497406,1364109.8415940884
2021-04-21,1390697.4795904628,1377104.7242222882,1348475.4714731842,1389553.9635782212,1376883.9067652132
2021-04-22,1381819.8208211178,1368408.1755396568,1336135.175469181,1380979.9746063491,1364416.545545621
2021-04-23,1395211.8007158095,1382598.8042587377,1355062.3614569406,1396934.1277515115,1378904.5073424636
2021-04-26,1395416.2264147555,1385298.3282047668,1361471.5980423668,1401099.450496758,1381932.437070291
2021-04-27,1394043.611088208,1384536.4495150016,1358347.155419185,1399708.639889029,1381568.887316366
2021-04-28,1395478.5454225873,1383673.8548062195,1353298.9647497765,1402383.1988376982,1380990.7156477547
2021-04-29,1400174.641742895,1389028.714966215,1359357.3404291293,1405599.9615724012,1390195.2615879038
2021-04-30,1387173.6231843012,1377869.8241973985,1345212.2558469593,1391064.3197508266,1381156.4041052822
2021-05-03,1398503.0611493809,1382723.0468286532,1339350.8576731903,1397532.8155190395,1384327.4146694683
2021-05-04,1390988.3604481474,1372910.7486456793,1316204.867451523,1384216.174039295,1376037.3906649183
2021-05-05,1401059.619503533,1374642.5427432866,1311822.50638595,1390413.0374529895,1376351.7510508583
2021-05-06,1413766.4816175809,1382819.4612078462,1322116.1736121231,1399591.7828501442,1387519.656415296
2021-05-07,1425622.9285632176,1394534.9390124516,1333134.9585463803,1412701.3285040725,1397403.0502488585
2021-05-10,1418393.044158811,1382007.531179242,1300777.3734081553,1398708.0598176178,1383900.9400369267
2021-05-11,1404993.3617212933,1371686.6464932482,1297767.7389018177,1386746.7408337758,1371933.9836800795
2021-05-12,1378675.2981730308,1342615.9831975047,1263120.2817110352,1357302.4720591605,1342971.8540384776
2021-05-13,1392911.3025646273,1357446.6831667619,1275583.4526929269,1369866.687855814,1358851.448161946
2021-05-14,1411763.2893934927,1378058.5795169156,1303215.8179087513,1391782.8138728605,1379586.7721534881
2021-05-17,1410264.5622937311,1374368.588152023,1294758.105992071,1389171.403684462,1376366.9006687754
2021-05-18,1408670.9737125558,1367969.5709657464,1285553.5821558076,1386831.150134077,1364649.1619807878
2021-05-19,1401398.6504809821,1363310.876550723,1288056.2812054062,1379747.0911900513,1361142.599447817
2021-05-20,1414459.0227426502,1378546.7601075245,1312293.6990514419,1395430.2392671702,1375594.6598727023
2021-05-21,1413160.053806222,1377926.5145832116,1305350.5111333,1393632.4342008566,1374623.342009842
2021-05-24,1421089.705865523,1389138.512550304,1327615.796693922,1404708.8467955524,1388433.632060812
2021-05-25,1420223.0429712522,1386038.8916089372,1329022.4123282784,1405079.7688326873,1385606.5044679116
2021-05-26,1421938.441682346,1390003.56149996,1331444.3911918995,1408567.7136963739,1388170.6104843451
2021-05-27,1425526.206009066,1392923.683104661,1326222.645697914,1410700.8586630537,1388842.2675923565
2021-05-28,1429025.5155077372,1395405.6196768417,1330495.144605987,1414731.2128568094,1391585.3160187374
2021-06-01,1436044.6426494764,1396587.528276776,1325238.5612194806,1420117.4679297188,1390579.1630027
2021-06-02,1439672.4707640358,1398860.2147448745,1327617.0401340823,1422251.19628434,1392964.8128433642
2021-06-03,1434040.022164429,1393579.5310551575,1316082.362890715,1414627.605527521,1387781.9427290678
2021-06-04,1445132.4614711772,1404828.7171264496,1335306.870379858,1428009.2239626667,1400306.9746823704
2021-06-07,1442950.3916769323,1406935.8225541343,1339295.445131409,1429059.579222495,1399194.1544146016
2021-06-08,1440684.1732546398,1407453.6212799205,1341963.82986164,1428754.6149372032,1399473.849236787
2021-06-09,1436922.5659428625,1405229.5201337019,1341423.516371541,1425197.3997971136,1397361.3420881098
2021-06-10,1442293.780199455,1411857.7586540258,1352165.225288018,1432210.4130618311,1403817.7050630255
2021-06-11,1443701.461586809,1414518.1947342707,1356029.4054278606,1434886.981382654,1406310.9082893704
2021-06-14,1443334.7171648308,1416444.3962358816,1366715.5489153273,1437428.517428697,1409875.8304497777
2021-06-15,1442279.1120741684,1413090.7592555422,1359175.8711145003,1434685.269562464,1407013.866333674
2021-06-16,1431450.5165983436,1405186.4691190554,1354077.4034693001,1425571.9044721222,1399439.4197365171
2021-06-17,1423166.7558292805,1404465.6941715188,1366289.6240864587,1422014.0718195867,1399005.0916233903
2021-06-18,1400061.0127521749,1385543.9690287919,1353838.4028984574,1401381.1537571982,1380683.3262293492
2021-06-21,1418723.3093003011,1403519.476535183,1365008.0452405342,1420479.9427227601,1399884.6290069697
2021-06-22,1419557.561597419,1409529.6546512032,1376219.607335589,1424121.8331527475,1407304.9218005924
2021-06-23,1415126.6715718892,1407677.259653495,1376471.1608249778,1422180.302589727,1405871.4284543698
2021-06-24,1426636.0022660883,1417461.7977536183,1385325.8962238757,1432495.852825733,1413898.8267514547
2021-06-25,1433696.395477713,1423487.8154438522,1385676.832281058,1438181.7467817748,1419141.6935767126
2021-06-28,1429749.9586667046,1424484.5892668508,1398244.3903024017,1436785.8608893391,1422135.5825575867
2021-06-29,1429065.6037703159,1424583.7032638604,1402914.8963395322,1437160.641570321,1422821.881021981
2021-06-30,1426443.6367079022,1424590.8697922016,1401264.4488291296,1433449.2411826672,1424178.2247219435
2021-07-01,1429604.9144387243,1429991.982201959,1401992.2014758512,1438726.4284712896,1432197.461874104
2021-07-02,1433816.945237509,1437468.637634776,1417355.4390616487,1444821.3670747872,1443047.6170465592
2021-07-06,1422964.1953185825,1432522.8993655439,1422093.181857297,1437705.7694322586,1440428.222398912
2021-07-07,1428528.9332890476,1435976.5482513087,1424971.7418522993,1441348.7158696102,1445403.3072787828
2021-07-08,1411822.430665949,1423753.8468251226,1414327.3789642984,1425244.3330067673,1434078.8414993081
2021-07-09,1431979.6093622313,1439957.1953543685,1425835.127843994,1446047.171308979,1449120.3584950767
2021-07-12,1435590.1482971853,1443114.1368206264,1429997.7644218565,1449554.79289629,1454382.6429632956
2021-07-13,1430146.2473508222,1437279.6852043185,1429225.7047390642,1442984.3803738537,1449578.3173994247
2021-07-14,1434238.1851494426,1437748.9204512315,1431409.3562813918,1444176.568902199,1451616.5601654102
2021-07-15,1430663.7134308375,1433281.0711366031,1421097.7892183121,1438150.2898203905,1447063.0902802774
2021-07-16,1421805.1245573321,1424884.7864819306,1408266.71529902,1427356.9254348269,1435989.442395744
2021-07-19,1400043.4194071433,1406138.5582048341,1394046.3926703082,1406211.8822925943,1414812.607112488
2021-07-20,1412801.3152735748,1425606.5427886802,1414115.7486725824,1422927.6660468674,1434653.8809485885
2021-07-21,1425713.949927998,1436451.072137388,1424907.1910279137,1437329.109362394,1446650.1384591109
2021-07-22,1424823.1358354867,1437877.2306699618,1433488.7598070013,1438929.2479601167,1449762.8705355437
2021-07-23,1430662.1111132926,1450767.0549217146,1448819.027524904,1448292.4632767832,1464160.1211489998
2021-07-26,1428164.2353161948,1450871.4677223559,1449853.4314399655,1446761.1478632675,1467918.0638330826
2021-07-27,1421843.7920411064,1444515.5992312196,1433326.100288632,1437602.651088137,1461538.5325995071
2021-07-28,1428600.3545577736,1448709.3298004235,1439559.6541663827,1445195.6605579923,1460818.728710882
2021-07-29,1437120.927648557,1454483.5908977631,1443047.3117239561,1452243.6438728091,1467120.1307174065
2021-07-30,1431320.6660204702,1449231.7085244083,1436130.66788926,1444311.7589105791,1460096.0449679352
