Strategy,Rebalance_Date,Evaluation_Date,Forward_Period_Return,Preference_Score,Score_Return_CAGR,Score_Return_Div,Score_Risk_Vol,Score_Risk_MaxDD,Score_Cost,Score_Liq_Volume,Score_Liq_AUM,Score_Div_Score,Score_FinBERT,Portfolio_Volatility,Raw_Return_CAGR_%,Raw_Dividend_Yield_%,Raw_Expense_Ratio_%,Raw_Liquidity_Volume_M,Raw_Liquidity_AUM_B,Raw_FinBERT_Score,Raw_Portfolio_Volatility_%,Raw_Portfolio_MaxDD_%,Raw_Sector_HHI
VT,2021-08-31,2021-09-30,-0.0395741543823106,0.5246253281854608,0.2475537425516814,0.411857886399638,0.24693030204961364,1.0,0.9589041095890412,0.4225166815271878,0.9395987173663386,0.833429614233,0.0,0.245675333549085,18.9318,1.82,0.06,2.0249501976284585,76.01,0.0,24.567533354908505,-34.236215896949105,0.166570385767
VOO,2021-08-31,2021-09-30,-0.045658450059448685,0.5225985269368134,0.28022334187446735,0.26929169495360944,0.19376728298857426,1.0,1.0,0.6270272818913355,1.0,0.82651345463,0.0,0.25737119774251366,22.281,1.19,0.03,4.160973320158103,994.36,0.0,25.737119774251365,-33.99299506866883,0.17348654537
Preference_Driven,2021-09-30,2021-11-01,0.05365263545006704,0.4845378679743005,0.19864784095110138,0.654197445275545,0.30520159662339175,0.20751964506604625,0.9222126503932208,0.7281284149389246,0.9089526563285257,0.8725274159697145,0.0,0.2328556487428538,17.51944205756653,3.35691812528187,0.08678476521294878,16.368167612050573,168.09827296204423,0.0,23.285564874285384,-32.981434673277576,0.12747258403028552
EqualWeight,2021-09-30,2021-11-01,0.062475626315447785,0.4473706410285794,0.2516710383302786,0.34773900791249657,0.28829108574901985,0.5537116177900411,0.8261682102766461,0.36558013686875795,0.5789487183230468,0.8471320351131828,0.0,0.2365759611352156,23.21457973113325,1.7821191967946197,0.1568972064980483,6.492772461632361,76.59898846402967,0.0,23.65759611352156,-31.92871240586913,0.1528679648868172
MaxSharpe,2021-09-30,2021-11-01,0.0737861805690605,0.3817992525269535,0.3802089626475673,0.12908165379556813,0.14202772394120255,0.34835648657956364,0.7025548349577854,0.5131857154572198,0.6154113741329557,0.7316213467823596,0.0,0.2687539007329354,37.02063465510392,0.5704118281226156,0.2471349704808166,17.75877043066924,205.6822456861064,0.0,26.87539007329354,-28.448218626192517,0.2683786532176404
VT,2021-09-30,2021-11-01,0.059572287652296385,0.5207786880507065,0.222325295874438,0.411857886399638,0.247091662321968,1.0,0.9589041095890412,0.4204732723809282,0.9395987173663386,0.833429614233,0.0,0.24563983428916703,20.0626,1.82,0.06,2.013626388888889,76.01,0.0,24.563983428916703,-34.23621589694913,0.166570385767
VOO,2021-09-30,2021-11-01,0.07371714886240976,0.5206289103333522,0.26541875304025175,0.26929169495360944,0.19369814903812577,1.0,1.0,0.6335114767844596,1.0,0.82651345463,0.0,0.2573864072116123,24.6912,1.19,0.03,4.261248214285715,994.36,0.0,25.738640721161232,-33.99299506866884,0.17348654537
Preference_Driven,2021-11-01,2021-11-30,-0.028685145378574695,0.5101288066607123,0.21734489198264448,0.650955982448214,0.3005754880415097,0.43138977646320986,0.9155670601362816,0.7679668801930601,0.9103864004294001,0.8731810718140149,0.0,0.23387339263086787,15.629443837658037,3.3557006239123552,0.09163604610051448,21.546463639241097,210.3358202720323,0.0,23.38733926308679,-32.94088917426081,0.12681892818598506
EqualWeight,2021-11-01,2021-11-30,-0.018739317875295147,0.4462966229930162,0.26250665027764714,0.3572659031371896,0.2848526129213338,0.5599528279659447,0.8074489314584277,0.34656594608010505,0.568904893454937,0.8421179641166048,0.0,0.23733242515730654,21.218382323274188,1.8312038543944609,0.1705622800353478,6.501038687059395,75.31672072990013,0.0,23.73324251573066,-32.22218981800011,0.15788203588339528
MaxSharpe,2021-11-01,2021-11-30,0.0024522476356851897,0.38287301177951094,0.3960486934315779,0.10034021572451579,0.14066272911958133,0.7771491020898246,0.5159962760984006,0.4393084642207311,0.6589212670135343,0.6022496590573851,0.0,0.2690541995936921,37.74471550001864,0.44340341328663524,0.3833227184481677,17.83837235598177,207.3796706459113,0.0,26.90541995936921,-29.28625360236991,0.39775034094261486
VT,2021-11-01,2021-11-30,-0.03066817883137074,0.5220883425674532,0.23392827306684322,0.411857886399638,0.24244657607695208,1.0,0.9589041095890412,0.42363872956312343,0.9395987173663386,0.833429614233,0.0,0.24666175326307055,17.6817,1.82,0.06,2.039791071428571,76.01,0.0,24.666175326307055,-34.236215896949105,0.166570385767
VOO,2021-11-01,2021-11-30,-0.008474471176922349,0.522177449923138,0.2774081556347331,0.26929169495360944,0.18917728823397306,1.0,1.0,0.6408272892122532,1.0,0.82651345463,0.0,0.2583809965885259,23.0625,1.19,0.03,4.365634523809525,994.36,0.0,25.838099658852588,-33.992995068668854,0.17348654537
Preference_Driven,2021-11-30,2021-12-31,0.05112572583329955,0.4886753059561286,0.2610763778490344,0.6898113379701571,0.29523595805516756,0.13970832212765305,0.9555534114216622,0.6840807613709916,0.8748288466885351,0.8741816706624376,0.0,0.23504808922786313,14.987504995297805,3.288943616295377,0.06244600966218668,5.685702757968116,124.14965470398514,0.0,23.504808922786317,-33.150407994856444,0.12581832933756246
EqualWeight,2021-11-30,2021-12-31,0.04819231419562131,0.4612482812687908,0.3098507942348232,0.3901327785442744,0.2800173128741641,0.5443349763523486,0.8532153473627102,0.36149994276385766,0.5794386388709485,0.8511913263358861,0.0,0.23839619116768387,20.253172351603062,1.972218873543432,0.1371527964252215,4.1937341143029965,78.04813097222707,0.0,23.839619116768393,-32.49599212471062,0.1488086736641139
MaxSharpe,2021-11-30,2021-12-31,0.01950944698683199,0.394019795778082,0.46718678019191817,0.13342860002811746,0.03312182540419706,0.5635124342426066,0.8419178005271528,0.8303448256575368,0.8867743361259116,0.48249689518844885,0.0,0.2927131984110766,37.23910527745082,0.589620983524251,0.14540000561517832,26.852194900480654,249.24529586194032,0.0,29.27131984110767,-29.66643182185819,0.5175031048115512
VT,2021-11-30,2021-12-31,0.03967822677494204,0.5290405239797406,0.2835254662382422,0.411857886399638,0.23685485888345026,1.0,0.9589041095890412,0.42822894205806744,0.9395987173663386,0.833429614233,0.0,0.24789193104564092,17.4111,1.82,0.06,2.090246442687747,76.01,0.0,24.78919310456409,-34.236215896949126,0.166570385767
VOO,2021-11-30,2021-12-31,0.04666498156255172,0.5309908513838277,0.33928335161326995,0.26929169495360944,0.18243600983152197,1.0,1.0,0.6493541760173421,1.0,0.82651345463,0.0,0.25986407783706517,23.4307,1.19,0.03,4.523007707509882,994.36,0.0,25.986407783706518,-33.99299506866884,0.17348654537
Preference_Driven,2021-12-31,2022-01-31,-0.02840574752493863,0.5137382669160169,0.27230045816171466,0.6836825794963903,0.2883060248312056,0.376585745412248,0.9609796716784594,0.6985482911088448,0.8746855518557262,0.8748410211558847,0.0,0.23657267453713474,14.528156035056544,3.21096776678721,0.05848483967472446,5.98638245945731,148.15082295978812,0.0,23.65726745371347,-33.04497617679603,0.12515897884411534
EqualWeight,2021-12-31,2022-01-31,-0.05187324527875292,0.46085423076830495,0.3009737200098774,0.4161832224581291,0.2734905118661767,0.5154387608604578,0.8645379530973387,0.36283077914444606,0.572580272306321,0.8584801462953957,0.0,0.23983208738944112,16.669927685347318,2.088390122304918,0.1288872942389427,4.2605621706343175,80.63482778331971,0.0,23.98320873894411,-32.92790330344052,0.14151985370460432
MaxSharpe,2021-12-31,2022-01-31,-0.08081044171300011,0.40436780645433246,0.4724816798542877,0.11688813006766091,0.011389690309985268,0.5552743874901287,0.8905922456626394,0.9476602052893106,1.0,0.47879376009314223,0.0,0.29749426813180324,29.48084847068186,0.5165286467689936,0.10986766066627328,29.2200644534054,292.94446730126197,0.0,29.749426813180325,-29.992901220203976,0.5212062399068578
VT,2021-12-31,2022-01-31,-0.044394841260508744,0.5289527416009977,0.2865829781277451,0.411857886399638,0.23084970035341634,1.0,0.9589041095890412,0.4325841885939628,0.9395987173663386,0.833429614233,0.0,0.2492130659222484,15.595,1.82,0.06,2.151448910891089,76.01,0.0,24.92130659222484,-34.23621589694908,0.166570385767
VOO,2021-12-31,2022-01-31,-0.05149935314811216,0.5318764471498683,0.3479291481309747,0.26929169495360944,0.17389256680500143,1.0,1.0,0.6647026623065208,1.0,0.82651345463,0.0,0.2617436353028997,20.1773,1.19,0.03,4.821590693069307,994.36,0.0,26.174363530289966,-33.99299506866885,0.17348654537
Preference_Driven,2022-01-31,2022-02-28,-0.025155839815563796,0.5104980325214332,0.23995760270105423,0.6727645160079155,0.2866438462138985,0.3828624004730409,0.9793708455147033,0.7124202395579509,0.8790753560334698,0.874767201685045,0.0,0.2369383538329423,17.718266606184308,2.976241173943781,0.04505928277426654,6.227621516582291,166.15372987093596,0.0,23.693835383294232,-28.019038747679186,0.1252327983149551
EqualWeight,2022-01-31,2022-02-28,-0.020827001359098984,0.4586839898462975,0.26879376244774655,0.4280888165414673,0.2852016805288705,0.508032947403293,0.8598042556796013,0.37582462984460696,0.5804847536432491,0.8594106827722382,0.0,0.2372556302836485,20.198977623421584,2.156885021231964,0.13234289335389104,4.498093499593212,79.51656727076646,0.0,23.725563028364853,-27.864158791190587,0.14058931722776177
MaxSharpe,2022-01-31,2022-02-28,-0.04045537519012532,0.4481857402772682,0.3919660913048596,0.25464043545986736,0.08331323245064237,0.6779932912230895,0.8825160774752469,0.9495399794856387,1.0,0.5877349032086057,0.0,0.2816710888608587,30.79522053158702,1.1252560842971537,0.11576326344306977,29.743525445922295,266.1965340247151,0.0,28.167108886085867,-24.121113752977404,0.4122650967913943
VT,2022-01-31,2022-02-28,-0.026343773278504456,0.5240201899755678,0.2471300921161771,0.411857886399638,0.23511414972328903,1.0,0.9589041095890412,0.44442537239197566,0.9395987173663386,0.833429614233,0.0,0.24827488706087641,18.3353,1.82,0.06,2.253848712871287,76.01,0.0,24.827488706087646,-28.98502141408449,0.166570385767
VOO,2022-01-31,2022-02-28,-0.02892135552228481,0.5268386351172514,0.3068956650940139,0.26929169495360944,0.1792520324480137,1.0,1.0,0.6765545259506646,1.0,0.82651345463,0.0,0.260564552861437,23.4768,1.19,0.03,5.0107201980198015,994.36,0.0,26.0564552861437,-28.611059782627713,0.17348654537
Preference_Driven,2022-02-28,2022-03-31,0.015024625716488105,0.5977915261422293,0.21421181001616313,0.6764894298603716,0.6096872757302919,0.9078245325933519,0.9702751425382871,0.7180321783097523,0.878876863926146,0.8749498746788781,0.0,0.16586879933933577,27.6108800315548,3.088803865630555,0.05169914594705059,5.982096152296289,172.52291690915345,0.0,16.586879933933574,-11.763771842178187,0.1250501253211219
EqualWeight,2022-02-28,2022-03-31,0.029605603742559605,0.5084532582482677,0.23679780258009375,0.40329811683324557,0.5997881780892125,0.7086856984988552,0.8504224515871048,0.3800606246013644,0.6001572500580622,0.852574844214156,0.0,0.16804660082037323,30.887627853202268,2.053221420940497,0.1391916103414136,4.385221345171946,76.83248767147177,0.0,16.804660082037326,-11.462672382737534,0.14742515578584406
MaxSharpe,2022-02-28,2022-03-31,0.03834166562290209,0.5157561952675102,0.29056767805000944,0.3804996518205354,0.48497944926997394,0.6111043557092461,0.8927715579696084,0.904117058101754,1.0,0.7361335096649739,0.0,0.19330452116060573,38.688494776255936,1.6814279613949459,0.10827676268218588,24.63117506051771,247.03755398687093,0.0,19.330452116060577,-14.830804707437279,0.263866490335026
VT,2022-02-28,2022-03-31,0.020499565700069278,0.5605245560937624,0.2266513976823225,0.411857886399638,0.5657313295914803,1.0,0.9589041095890412,0.44197808986922305,0.9395987173663386,0.833429614233,0.0,0.1755391074898743,29.4156,1.82,0.06,2.1599889328063244,76.01,0.0,17.55391074898743,-13.479908002538737,0.166570385767
VOO,2022-02-28,2022-03-31,0.0389817500576759,0.562733882460474,0.2615703614100055,0.26929169495360944,0.5375967857077655,1.0,1.0,0.668871338567008,1.0,0.82651345463,0.0,0.18172870714429157,34.4816,1.19,0.03,4.689832608695652,994.36,0.0,18.172870714429155,-12.874204778268385,0.17348654537
Preference_Driven,2022-03-31,2022-05-02,-0.061160163605230355,0.6131651894050071,0.3296043415683921,0.6311534200534208,0.6470413252631084,0.806028752940477,0.9878915244143954,0.7487239796320491,0.9610820794302402,0.8785807796726869,0.0,0.15765090844211616,21.841259817391574,2.789066963216066,0.038839187177491324,6.112445679685602,203.04957327687313,0.0,15.765090844211615,-11.66465647898504,0.1214192203273131
EqualWeight,2022-03-31,2022-05-02,-0.055434722581034546,0.5553045975487605,0.35797021615957236,0.4570580866273479,0.6397037236414655,0.8227021660672491,0.8614502602504772,0.39667919778688915,0.6005196301844734,0.8802711323790341,0.0,0.15926518079887758,24.405062954542114,2.243156843603583,0.1311413100171517,4.550764874998687,62.57538454148612,0.0,15.926518079887758,-9.084729068207054,0.11972886762096593
MaxSharpe,2022-03-31,2022-05-02,-0.03801403259426073,0.5667983456358112,0.37903971102934897,0.6893842340942911,0.70363696429044,0.9170386615869603,0.6075448162534631,0.49032110256281397,0.4722969501717146,0.8415470864266913,0.0,0.1451998678561032,26.309394755476823,5.719502403020362,0.3164922841349719,16.44774125302898,23.30260233067714,0.0,14.519986785610323,-8.46891691013045,0.1584529135733087
VT,2022-03-31,2022-05-02,-0.07652104716628172,0.5799761007850889,0.306229909044466,0.411857886399638,0.6255368303870014,1.0,0.9589041095890412,0.4504307871577822,0.9395987173663386,0.833429614233,0.0,0.1623818973148597,19.7286,1.82,0.06,2.181762896825397,76.01,0.0,16.238189731485967,-13.915087487052723,0.166570385767
VOO,2022-03-31,2022-05-02,-0.08114815285762544,0.5818942088978967,0.34104494467753377,0.26929169495360944,0.5965753144018988,1.0,1.0,0.672914226166942,1.0,0.82651345463,0.0,0.16875343083158226,22.8753,1.19,0.03,4.621358531746032,994.36,0.0,16.875343083158224,-13.494460559283993,0.17348654537
Preference_Driven,2022-05-02,2022-05-31,0.019013649928983023,0.5952021664735646,0.3679057487533537,0.6167926286147348,0.6383765246616457,0.6168278781586943,0.9906846005571692,0.7024144287883236,0.9546409411092143,0.8770963443058086,0.0,0.15955716457443794,17.2376812216843,2.725606625848513,0.036800241593266496,5.539952041791496,110.55306097398754,0.0,15.955716457443794,-14.536560825841386,0.12290365569419134
EqualWeight,2022-05-02,2022-05-31,0.012443805551315856,0.5774125229249127,0.40448481801816993,0.46085908918599605,0.644843921877353,0.9212606121968254,0.8680114111868775,0.4337303982985071,0.6094687599913833,0.8889415251612457,0.0,0.15813433718698233,20.636409194002137,2.228442248057422,0.12635166983357937,5.614765632057177,62.79883262213664,0.0,15.813433718698233,-10.564600524149325,0.11105847483875432
MaxSharpe,2022-05-02,2022-05-31,0.00691479785747573,0.5751799952107739,0.4474967462189105,0.7018648249597821,0.6890115190331794,1.0,0.6560232597266726,0.47482426669948,0.376872626186886,0.8055021474032562,0.0,0.14841746581270054,24.632843396875444,5.606254566203862,0.281103020399529,17.204033905555438,13.755378966227422,0.0,14.841746581270055,-8.771998749058712,0.19449785259674385
VT,2022-05-02,2022-05-31,0.0031203926833205387,0.5831432962137795,0.34054425302434654,0.411857886399638,0.604541912406374,1.0,0.9589041095890412,0.4639166368923794,0.9395987173663386,0.833429614233,0.0,0.1670007792705977,14.6954,1.82,0.06,2.2670132673267327,76.01,0.0,16.70007792705977,-18.68678308097353,0.166570385767
VOO,2022-05-02,2022-05-31,-0.0027562072677734806,0.5841642083876737,0.37703476810895925,0.26929169495360944,0.567133353876283,1.0,1.0,0.6830282571203696,1.0,0.82651345463,0.0,0.17523066214721772,18.0859,1.19,0.03,4.699985148514852,994.36,0.0,17.523066214721773,-18.238921395497634,0.17348654537
Preference_Driven,2022-05-31,2022-06-30,-0.084205380743829,0.6077655506122044,0.4211766595427163,0.6438327601028492,0.6609510366820918,0.615597534581691,0.9884305139122693,0.6934319052440969,0.9524608654175977,0.8768626428134524,0.0,0.1545907719299398,12.354936768891996,2.84509696689449,0.03844572484404332,5.599747916752773,82.3471729639873,0.0,15.459077192993984,-18.199760003359717,0.12313735718654763
EqualWeight,2022-05-31,2022-06-30,-0.0762594617061988,0.5704851328360147,0.4585182884165929,0.47904993712653776,0.6751777267379722,0.7540991316215534,0.8410700567933639,0.41751731891997657,0.6038218099569994,0.8857777479623585,0.0,0.15146090011764612,15.474709714613493,2.33464273249676,0.1460188585408444,5.007365867487734,63.0962542548569,0.0,15.146090011764613,-15.604030240662953,0.11422225203764141
MaxSharpe,2022-05-31,2022-06-30,-0.1004931139597176,0.6043557413011622,0.5950746651054932,0.5838915941792729,0.527045834891765,0.9746655915381256,0.8530953038612004,0.8064909481335684,0.6551459026832833,0.7808865319067538,0.0,0.18404991632381168,26.88355561682916,2.5802169546782068,0.13724042818132365,27.09575597625696,41.20812705406809,0.0,18.404991632381172,-13.981121521655277,0.2191134680932462
VT,2022-05-31,2022-06-30,-0.07977586298147321,0.5889792271172944,0.38054509160780536,0.411857886399638,0.6044368326598548,1.0,0.9589041095890412,0.46012700403183904,0.9395987173663386,0.833429614233,0.0,0.16702389681483193,8.9603,1.82,0.06,2.28682198019802,76.01,0.0,16.702389681483197,-22.43202055032121,0.166570385767
VOO,2022-05-31,2022-06-30,-0.08170503279578945,0.5899999808202347,0.42037786434205143,0.26929169495360944,0.5634620044916527,1.0,1.0,0.6774000052141912,1.0,0.82651345463,0.0,0.1760383590118364,12.2882,1.19,0.03,4.749439207920792,994.36,0.0,17.60383590118364,-23.003904559287236,0.17348654537
Preference_Driven,2022-06-30,2022-08-01,0.05498046296090431,0.614743177406718,0.43909934125586625,0.6367311874026922,0.6695499231162433,0.6787075374654232,0.98983781740631,0.6538758082024617,0.9447165484316168,0.8748168116553847,0.0,0.15269901691442647,12.829095713438798,2.813715117132496,0.03741839329339373,5.251330444429959,79.33025200398768,0.0,15.269901691442648,-17.498022439602014,0.12518318834461525
EqualWeight,2022-06-30,2022-08-01,0.06451442345905467,0.5751760473335668,0.48067863348731144,0.4898166427645724,0.6784126022401451,0.7751777764064491,0.8151903449774827,0.4072971616272704,0.6021600757614457,0.8876428975778706,0.0,0.15074922750716807,16.399997607559015,2.361782147642325,0.16491104816643765,5.014309218300207,62.53059965738699,0.0,15.074922750716807,-15.226104667495935,0.11235710242212942
MaxSharpe,2022-06-30,2022-08-01,0.03236589327739514,0.5628829887971322,0.5868876509911276,0.551376121884581,0.6751075048315962,1.0,0.47773435339018966,0.31046450051679253,0.35776875319847945,0.8329793744820884,0.0,0.15147634893704884,25.5214126539219,2.4365310826079627,0.4112539220251614,13.913779605288983,12.536063762390201,0.0,15.147634893704886,-10.059004761766744,0.16702062551791164
VT,2022-06-30,2022-08-01,0.06880447548936552,0.5904513877184757,0.3955581206487982,0.411857886399638,0.5971443265468783,1.0,0.9589041095890412,0.46250967849657615,0.9395987173663386,0.833429614233,0.0,0.16862824815968677,9.0897,1.82,0.06,2.324679920477137,76.01,0.0,16.86282481596868,-22.432020550321226,0.166570385767
VOO,2022-06-30,2022-08-01,0.08972839516909947,0.5926945554335246,0.4474422590954927,0.26929169495360944,0.5518933850321581,1.0,1.0,0.6779787485995163,1.0,0.82651345463,0.0,0.17858345529292521,13.5456,1.19,0.03,4.801975149105369,994.36,0.0,17.858345529292524,-23.003904559287207,0.17348654537
Preference_Driven,2022-08-01,2022-08-31,-0.03623561460984448,0.6156895213979672,0.4117814432064261,0.6670260901549843,0.6579049385387135,0.6928223646331644,0.9862623346576114,0.6949931835627042,0.9501130210238031,0.8764068571849867,0.0,0.15526091352148302,9.277447631685423,2.9475882923948755,0.04002849569994371,5.8618534860066935,80.89206998734598,0.0,15.526091352148304,-17.318949054703374,0.12359314281501332
EqualWeight,2022-08-01,2022-08-31,-0.024086471284744948,0.5689585906792995,0.45580813210257975,0.4887334003065374,0.6699689715893109,0.7820100772776475,0.7993237270093269,0.4003498813343353,0.5950904720677952,0.8872571238829469,0.0,0.1526068262503516,13.61076358968386,2.3518030218150416,0.17649367928319126,5.03446507719908,59.90410021525828,0.0,15.260682625035162,-14.751572031265214,0.11274287611705318
MaxSharpe,2022-08-01,2022-08-31,0.015316024547109341,0.5440921558719565,0.6435410508684765,0.5697075996619284,0.5087073717621701,0.802469421691532,0.6401010531846698,0.5503101303147212,0.48673744062343804,0.7343683779505488,0.0,0.18808437821232257,32.088329655319896,2.517537882906061,0.29272623117519103,28.130988271130946,20.14304481377615,0.0,18.808437821232257,-14.221350498940954,0.26563162204945123
VT,2022-08-01,2022-08-31,-0.03660736113143204,0.5839868621389934,0.3631173875697568,0.411857886399638,0.5842474191321261,1.0,0.9589041095890412,0.461240010300181,0.9395987173663386,0.833429614233,0.0,0.17146556779093225,4.4877,1.82,0.06,2.336035247524752,76.01,0.0,17.146556779093228,-22.432020550321198,0.166570385767
VOO,2022-08-01,2022-08-31,-0.037343013835374306,0.5833419226356937,0.39831991449508475,0.26929169495360944,0.5360168822847214,1.0,1.0,0.6760012291475851,1.0,0.82651345463,0.0,0.18207628589736127,7.9525,1.19,0.03,4.827069702970297,994.36,0.0,18.207628589736128,-23.003904559287207,0.17348654537
Preference_Driven,2022-08-31,2022-09-30,-0.08328808904380436,0.60106440821321,0.3779477724093899,0.7087209427796747,0.6484418983465465,0.5393014627004243,0.9818752106141564,0.7609338696500926,0.956352417716702,0.876942286520338,0.0,0.15734278236375976,5.956029434030416,3.131837846143382,0.04323109625166586,6.96086095663035,82.70326114629843,0.0,15.734278236375976,-21.830333020572017,0.12305771347966196
EqualWeight,2022-08-31,2022-09-30,-0.08291029988937004,0.5536334617859955,0.4078573594628111,0.49713469262863835,0.6778681644115129,0.7215760828003099,0.761041800775734,0.3940717257412756,0.586324125285056,0.887069699927421,0.0,0.15086900382946716,9.127969881167939,2.4085272996420706,0.209806640313367,3.3582666620831967,61.793229028015816,0.0,15.086900382946721,-16.902135977771117,0.11293030007257894
MaxSharpe,2022-08-31,2022-09-30,-0.09208177812422935,0.5266355522876589,0.4866576380535089,0.7318378400094382,0.6540221950122871,0.9267518357606123,0.2860368662240933,0.15840364461298828,0.33226163084399984,0.80070241334033,0.0,0.15611511709729683,17.484815144899173,3.2339914150017073,0.6271507585287526,0.5344402126210156,9.208782151863833,0.0,15.611511709729687,-14.81614280216894,0.19929758665966998
VT,2022-08-31,2022-09-30,-0.09381329608934474,0.5780177119279346,0.3300082781239553,0.411857886399638,0.5763107437937092,1.0,0.9589041095890412,0.4599804414607192,0.9395987173663386,0.833429614233,0.0,0.17321163636538398,0.872,1.82,0.06,2.3626328712871287,76.01,0.0,17.321163636538405,-26.185499184201426,0.166570385767
VOO,2022-08-31,2022-09-30,-0.0910180067255959,0.5785380020710362,0.36755343534091345,0.26929169495360944,0.5350068940096152,1.0,1.0,0.6743074766846104,1.0,0.82651345463,0.0,0.18229848331788465,4.8537,1.19,0.03,4.896562376237624,994.36,0.0,18.229848331788467,-24.36866518985662,0.17348654537
Preference_Driven,2022-09-30,2022-10-31,0.09338310637477454,0.5928720432286251,0.3631886759377969,0.670209529999712,0.6326753432658032,0.5600088869330864,0.9854369708237516,0.7050586972345307,0.9513829441855253,0.8766528837318315,0.0,0.1608114244815233,10.606799739309931,2.9616559130687263,0.040631011298661326,6.435739066758211,81.21042549519794,0.0,16.081142448152335,-21.608247575253007,0.12334711626816852
EqualWeight,2022-09-30,2022-10-31,0.09316859266194055,0.546371149476839,0.38347978315360987,0.48554942060220063,0.6579452310057745,0.7153991632733201,0.7799748883635278,0.3947919904968309,0.5728352933533101,0.8862055380269914,0.0,0.15525204917872962,13.15263157997348,2.354092524548223,0.19611654518127292,3.455928901940836,61.15899955727704,0.0,15.525204917872962,-17.34976555600204,0.1137944619730086
MaxSharpe,2022-09-30,2022-10-31,0.05757903708378187,0.5107438580206557,0.4266931674837631,0.5245092502791624,0.7887256236707051,1.0,0.1796729097453338,0.10895011935941111,0.2027049736753927,0.8437387352758178,0.0,0.12648036279244487,18.574416039561783,2.3178063769836186,0.7061297267547102,0.35198601160019427,4.444774985199156,0.0,12.648036279244486,-8.699763802040012,0.15626126472418225
VT,2022-09-30,2022-10-31,0.06533113213766661,0.5734173285604911,0.31442304141451194,0.411857886399638,0.5567263298794418,1.0,0.9589041095890412,0.4621687366778455,0.9395987173663386,0.833429614233,0.0,0.17752020742652277,4.4884,1.82,0.06,2.427938170974155,76.01,0.0,17.752020742652284,-26.382014543853927,0.166570385767
VOO,2022-09-30,2022-10-31,0.08220316102908809,0.5746767705132999,0.3570403692953172,0.26929169495360944,0.5165928402626683,1.0,1.0,0.6724428466530281,1.0,0.82651345463,0.0,0.18634957514221295,9.8354,1.19,0.03,4.979913320079523,994.36,0.0,18.6349575142213,-24.52071798755056,0.17348654537
Preference_Driven,2022-10-31,2022-11-30,0.09257283795371918,0.6060656279028314,0.43396347525703594,0.6890266615317931,0.6400276268071585,0.562131314057311,0.9799781852677947,0.7303759782488436,0.9369811896302718,0.8760991425465638,0.0,0.1591939221024251,9.141210945199767,3.0448088173089936,0.0446159247545099,6.914813308106129,77.68756878286891,0.0,15.919392210242513,-21.55179272470483,0.12390085745343621
EqualWeight,2022-10-31,2022-11-30,0.06083977306677135,0.5545742745861091,0.44658130335529833,0.4881086930938366,0.6476456250125109,0.6839359430832816,0.8082113941322137,0.3989402435295936,0.5823469292988128,0.8855490171695573,0.0,0.1575179624972476,10.489925417313515,2.3518465363534116,0.17000568228348406,3.450178460138483,59.73135482894058,0.0,15.751796249724759,-18.406465981147687,0.11445098283044275
MaxSharpe,2022-10-31,2022-11-30,0.034289093442551266,0.5671460508558195,0.4890418325922184,0.5671196133799646,0.829722857882218,1.0,0.4591536533568453,0.21274504645874714,0.2906297122642793,0.8741559741018483,0.0,0.11746097126591204,15.028513978630926,2.506101571526064,0.4248178330495028,1.0926150259467502,7.037212775327882,0.0,11.746097126591206,-10.292786757464484,0.12584402589815166
VT,2022-10-31,2022-11-30,0.08439099683507867,0.580500372658448,0.378307812762683,0.411857886399638,0.5348541552385362,1.0,0.9589041095890412,0.4652934704938428,0.9395987173663386,0.833429614233,0.0,0.18233208584752203,3.1922,1.82,0.06,2.457868712871287,76.01,0.0,18.233208584752205,-26.38201454385376,0.166570385767
VOO,2022-10-31,2022-11-30,0.05605162725766122,0.5815698204550396,0.4204840433946837,0.26929169495360944,0.49466742794326923,1.0,1.0,0.6726315542820928,1.0,0.82651345463,0.0,0.19117316585248076,7.7004,1.19,0.03,4.990308316831682,994.36,0.0,19.11731658524808,-24.520717987550462,0.17348654537
Preference_Driven,2022-11-30,2023-01-03,-0.026450347959857567,0.622920365796369,0.5177830842539046,0.6934410217302341,0.6450888610725007,0.6017298336518833,0.976754766245918,0.7149178178582543,0.9392783925442729,0.8761567836235573,0.0,0.15808045056404982,7.159403061673615,3.0643158750259047,0.04696902064047995,6.788492190118038,78.0729479532591,0.0,15.808045056404982,-20.488838526426694,0.12384321637644266
EqualWeight,2022-11-30,2023-01-03,-0.039584462518179375,0.5614918165582945,0.5175124455714667,0.4903921422903339,0.6402023249326718,0.6966654708117794,0.778251624172811,0.37387369531539566,0.5671170087351989,0.885464055749449,0.0,0.1591554885148122,7.131973078291732,2.3739941998455967,0.1971284236935455,2.71066290628342,58.47770295558779,0.0,15.915548851481221,-18.16731071553397,0.11453594425055105
MaxSharpe,2022-11-30,2023-01-03,-0.026352272539478805,0.5521227737001014,0.5934945383753266,0.6098371685026509,0.7712248596096473,1.0,0.25307135672422976,0.14551099752850338,0.2482685800181593,0.8430281485010577,0.0,0.1303305308858776,14.83296956614511,2.694870447613214,0.6411274447077586,0.6647222108923228,5.9846085817676045,0.0,13.03305308858776,-10.951596423202076,0.1569718514989423
