Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2022-12-23,1382848.6158795883,1366006.174619306,1372222.8161519507,1302717.1612445808,1428129.7551597406
2022-12-27,1382953.859276834,1365658.8763627654,1365102.5868814324,1302663.9826723698,1422727.7579724432
2022-12-28,1367863.9736936192,1350987.7277396917,1352414.5790032793,1287414.740513663,1406000.9246697882
2022-12-29,1386908.8374612422,1369604.3285983617,1373841.4793378776,1308378.6041539432,1430041.3305890127
2022-12-30,1379721.5598791991,1364510.0512152126,1370594.247668705,1301366.6116881887,1426318.6478410962
2023-01-03,1380921.5053721096,1363085.6899844268,1363458.2923963824,1302165.0355590768,1421111.5228929315
2023-01-04,1394484.0015413277,1374727.8901183724,1371382.3548784116,1317307.0301407038,1431016.874956808
2023-01-05,1382213.2330020822,1362943.3949454115,1360548.5936822165,1304615.1450277788,1416047.1408032305
2023-01-06,1413916.3920818712,1389895.882738562,1380926.0336824032,1332822.9461622757,1447078.3953439211
2023-01-09,1413761.2609698907,1387506.148343666,1364158.184650961,1335895.7311623648,1446128.5635821656
2023-01-10,1419486.8993588397,1394752.4473728961,1373987.949641313,1342803.4018599933,1456113.3218953728
2023-01-11,1429542.6161227273,1405847.427107683,1380756.7031685575,1355676.4151238007,1474064.4108005336
2023-01-12,1438511.2833590682,1412639.562532686,1379991.272993329,1364857.6161888023,1479442.2144178872
2023-01-13,1443875.3675578453,1417183.8784352702,1384087.1430646337,1371625.308262399,1485054.606520753
2023-01-17,1442777.2486659435,1414915.2252875029,1375262.9141218748,1371434.7406780415,1482935.2376569295
2023-01-18,1425530.287206728,1397990.5562106052,1353929.7643261994,1357610.5391413474,1459807.0980801003
2023-01-19,1419579.7282425591,1391419.4407193195,1351130.0923502524,1352022.1821205495,1449759.2886551744
2023-01-20,1436365.159092393,1408131.6043447386,1361906.692200067,1371854.562769233,1475481.1999297228
2023-01-23,1446091.762104867,1418732.9945224083,1369075.2570369833,1384160.9634738804,1492847.274809608
2023-01-24,1445519.8671767968,1417025.5904187409,1363523.6139494008,1382977.1452293186,1491392.1526718624
2023-01-25,1449298.3871889738,1419407.2469752468,1364217.0672141935,1385485.8545072316,1491968.0099166143
2023-01-26,1455118.3373044664,1426615.111764914,1365898.1827407817,1396657.2773618107,1507382.2887732845
2023-01-27,1454902.1294532644,1427362.372466051,1360030.033016999,1397604.2901439294,1511590.070087445
2023-01-30,1444604.7793027046,1415530.006953182,1350625.9608713356,1381652.0910650303,1493461.5903783538
2023-01-31,1458582.212801844,1433436.2973680685,1368346.8412520753,1396800.0527694498,1513952.4993906757
2023-02-01,1470441.7096147104,1445188.9113601902,1374991.3928624624,1411238.6182689117,1529993.0777832214
2023-02-02,1477590.877609763,1454090.9542623514,1374626.155050512,1422127.996805971,1551188.469368139
2023-02-03,1465000.6707615526,1442408.9164808032,1367758.1810136999,1407313.2523878464,1535287.6186921168
2023-02-06,1455394.4138615292,1433608.3327406314,1360370.8612531417,1395480.0293649954,1526805.7109442619
2023-02-07,1466903.347230393,1443818.8578851107,1368258.07137732,1409634.4862857591,1545853.2825584356
2023-02-08,1456251.7107384,1433624.7287407701,1361062.1973931044,1398795.1931118062,1529600.9749352864
