Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-01-23,113674.61489722121,93557.19808417729,46512.020477019934,78611.16628848792,55260.7413163532
2023-01-24,113814.1534470851,93701.54625247864,46638.60766827604,78705.45599606242,55328.62734710149
2023-01-25,113953.60898715632,93845.76349921634,46764.780046074986,78799.65339584037,55396.4414580196
2023-01-26,114093.54179437806,93990.17488672749,46890.99585031291,78894.02517703176,55464.279559863484
2023-01-27,114233.83713725758,94135.243409275,47017.312627214924,78989.19696746732,55532.84235474301
2023-01-30,114373.99753085584,94280.40284800423,47143.16439195338,79084.43027975228,55601.600612719274
2023-01-31,114513.22987475542,94424.54886697575,47268.21962785876,79178.504610809,55669.49955668043
2023-02-01,114653.7558705603,94570.17829720363,47394.9790497366,79273.6661670649,55738.36292056148
2023-02-02,114795.4326653473,94716.76426260256,47522.354152034255,79369.86363582782,55807.98050431888
2023-02-03,114937.52213618543,94863.99202068226,47649.964275639984,79466.84061211233,55878.595694070784
2023-02-06,115078.30605438637,95010.15845856436,47776.80165749407,79562.74063074058,55948.45667571236
2023-02-07,115218.00817064186,95155.58271306663,47902.9364313225,79657.77910159361,56017.9138238306
2023-02-08,115358.76020249957,95301.79807349198,48029.7904963244,79753.83297489025,56088.26716068751
2023-02-09,115498.50154927246,95447.20326468741,48155.83518349055,79849.09707312236,56157.849705221306
2023-02-10,115637.8033919546,95591.95070327586,48280.786089561945,79943.88938151047,56226.83661236892
2023-02-13,115777.30439408545,95737.05001913679,48406.868215626506,80038.50731682596,56295.99133245362
2023-02-14,115918.23199406748,95883.20246317553,48534.18920852513,80134.17140716893,56365.94451855314
2023-02-15,116058.93243622908,96029.17706469959,48660.727283957305,80229.8970694062,56435.87189587597
2023-02-16,116199.36685454124,96175.21165987737,48787.183139188266,80325.67400263158,56506.0334582851
2023-02-17,116338.85124813339,96320.22725988163,48912.60581260441,80420.538100412,56575.21952306143
2023-02-21,116478.58473323451,96465.18334118991,49038.66810374355,80515.186804993,56644.226720719824
2023-02-22,116616.33393624758,96607.93781101865,49162.584250952954,80608.2354660632,56711.86381178599
2023-02-23,116753.49252721637,96750.36690392697,49286.05185489665,80700.97642613742,56779.41607569213
2023-02-24,116891.21163412821,96893.51759401457,49409.87879875805,80794.2097111415,56847.30763647235
2023-02-27,117027.26331249274,97035.34870641243,49532.543392637475,80886.23271890679,56914.47266283396
2023-02-28,117164.16355456076,97177.7384480982,49655.07443540406,80978.76855332452,56981.87002701588
2023-03-01,117300.22752314455,97319.63069597172,49776.930285228365,81070.90437894975,57049.012915600724
2023-03-02,117436.50800562851,97461.33946992485,49898.70493880951,81163.22482016808,57115.9105531524
2023-03-03,117573.31831703779,97603.78506010277,50021.03808799428,81256.02732711415,57183.307917334314
2023-03-06,117711.90102438157,97747.99869329265,50144.71354655113,81350.16318836108,57251.772965957935
2023-03-07,117850.37387581971,97891.9769350346,50268.28185300116,81444.15546248255,57320.32100624162
2023-03-08,117986.56221416549,98034.0331300044,50389.890833251935,81536.71179862288,57387.8087334985
2023-03-09,118123.09833763083,98176.33271292319,50511.124876467264,81629.51430556896,57455.40156077716
2023-03-10,118257.91175229137,98316.53396886478,50630.48638611977,81720.78857507816,57521.75705517707
2023-03-13,118391.27321562273,98454.8580213434,50748.59663269486,81810.80126299719,57587.16103110392
