Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2025-10-13,266989.8934740828,189525.58999375856,133767.83114738256,157878.39330071173,116775.43174859152
2025-10-14,267179.9590257023,189700.84453168488,133882.46540688275,158026.97715805034,116892.24866082724
2025-10-15,267371.20779974177,189877.01593655066,133997.30436062926,158175.485247428,117008.90078987743
2025-10-16,267563.12279466714,190053.78189616158,134112.9382921207,158324.8265007884,117126.06647063768
2025-10-17,267754.5521557914,190229.44194010587,134227.78970023573,158473.76739504203,117242.45799399157
2025-10-20,267946.73957609286,190405.88810913745,134342.70372356893,158623.1735733042,117359.4952838828
2025-10-21,268140.5308598807,190583.74457793724,134458.59501880722,158774.06211452227,117477.76088799433
2025-10-22,268333.65231463313,190761.41846260751,134573.91217407954,158924.56113969276,117596.0111727408
2025-10-23,268526.5508813791,190938.9977731405,134688.93614262406,159074.41094920842,117713.66356690721
2025-10-24,268720.10904126085,191117.1463810282,134804.17975057583,159225.2453919022,117831.98091799839
2025-10-27,268914.25192136836,191295.67812564695,134919.9960291097,159377.03203868642,117951.27747302035
2025-10-28,269109.43707756733,191475.0318529026,135036.65223765545,159530.3334941958,118072.00163520062
2025-10-29,269304.04935768864,191653.59139277472,135152.91885407048,159683.7431634354,118193.04964546364
2025-10-30,269497.31666354166,191830.76597107164,135269.0744235445,159836.9472482737,118314.14748484417
2025-10-31,269689.93418780057,192007.41014084738,135384.2086671064,159988.7988032781,118433.95950943835
2025-11-03,269882.5598145566,192183.98271235274,135499.14195968906,160140.9208675856,118554.11645506676
2025-11-04,270074.72992980515,192360.21903366336,135613.8627517338,160293.22688022102,118674.50910948175
2025-11-05,270265.5087419561,192535.51796775695,135727.38013429265,160443.6177083429,118793.5067250967
2025-11-06,270457.39474685944,192711.654086816,135841.53101289802,160594.83085738838,118912.86267501481
2025-11-07,270648.69447090436,192887.10694847262,135955.24614317578,160744.69149328157,119030.95007090582
2025-11-10,270840.9932387233,193063.60922250277,136069.57864592993,160894.90919945308,119149.16202194158
2025-11-11,271034.7143704909,193241.17151719416,136185.13948090124,161047.226038466,119269.2097435563
2025-11-12,271230.1667582789,193419.83598183404,136300.9247179883,161199.9540295999,119389.53341376444
2025-11-13,271426.5682265476,193598.78162689164,136416.70132943758,161353.0499173896,119509.91647886873
2025-11-14,271621.32915392617,193776.4271365879,136531.11422608144,161503.7653533389,119628.3392182493
2025-11-17,271815.85633067065,193954.22678615066,136645.7918762252,161654.4266907639,119746.73130713373
2025-11-18,272008.1519918511,194130.52188440994,136759.83475088715,161803.43252660098,119864.01388335621
2025-11-19,272199.7314875187,194306.53202848855,136873.63267581226,161951.32386277473,119980.33066891684
2025-11-20,272390.52162287233,194482.22744816437,136987.37480770278,162099.36670150713,120097.06903116708
2025-11-21,272578.9516792795,194656.51256945104,137100.01244795488,162245.14807846193,120212.03677132091
2025-11-24,272770.30179761996,194833.20175101035,137213.5864748295,162392.46593357858,120328.14851035712
2025-11-25,272961.64065320685,195010.5447617128,137328.52923674847,162541.56915676838,120445.9867841926
2025-11-26,273155.37903934414,195189.75327556103,137444.27575481666,162692.057372243,120564.92115742111
2025-11-28,273350.7495225695,195370.07352486206,137560.9083377056,162843.7790941254,120684.6776228434
2025-12-01,273547.11342771485,195551.40021421932,137678.5087892825,162996.22576626032,120805.09710379627
2025-12-02,273742.43907578796,195731.8653527906,137795.15169326554,163147.94748814273,120924.96279323225
2025-12-03,273937.810532479,195911.79999245002,137911.37541187112,163299.95052902412,121045.03159956448
2025-12-04,274134.91527622374,196092.7393504115,138027.97835409277,163452.58114948694,121165.52006472419
2025-12-05,274332.1650404889,196273.86825985144,138145.13924571662,163605.44980012032,121286.11008244901
2025-12-08,274529.4429516774,196454.94937283665,138262.48116655138,163758.62143918936,121406.92623141575
2025-12-09,274725.9581835158,196635.1951989582,138379.30469006786,163911.32779424987,121527.3840343133
2025-12-10,274922.04326092475,196815.1388658086,138495.82391146605,164063.8610440416,121647.74410860399
2025-12-11,275120.6173631323,196996.50449224905,138612.64454485947,164217.6927084613,121768.88217602532
2025-12-12,275320.31595845334,197178.73538479497,138729.72522246462,164371.9463513795,121890.31727675755
2025-12-15,275519.2226561856,197360.4505119864,138845.89338969727,164524.7500937927,122010.44165402767
2025-12-16,275719.0842932086,197542.49029793948,138962.22831667817,164677.55383620592,122130.39165880157
2025-12-17,275917.3402973284,197723.30279085375,139078.05224213997,164829.7732711845,122250.0063200859
2025-12-18,276115.05917315284,197903.96806424353,139193.17798015213,164980.5969041824,122368.30642218386
2025-12-19,276313.3078556717,198084.84428494293,139308.8354722741,165132.5566562354,122487.49950677856
2025-12-22,276512.1752655623,198266.18551571123,139424.75846194258,165285.79797447062,122607.75611064199
2025-12-23,276712.1086785646,198448.45460870775,139541.40434531504,165439.9554644767,122728.77003472946
2025-12-24,276912.62670358963,198630.87186750106,139658.69376780474,165594.8437099423,122850.34893982398
2025-12-26,277113.8356854314,198813.85977288007,139776.254276991,165750.11369781618,122972.33332568538
2025-12-29,277315.2667321364,198996.8247213793,139893.6025785737,165905.536389326,123094.32924225167
2025-12-30,277516.44648540707,199179.60429210833,140010.871540187,166060.42463479162,123215.89469877916
2025-12-31,277717.70008843014,199362.3063825563,140128.35130879178,166215.2801675819,123337.29104222376
2026-01-02,277917.1958418355,199540.8114895658,140240.25070048007,166369.13226699768,123457.80534557522
2026-01-05,278119.0195600543,199720.44553633753,140352.80516773762,166524.11868385258,123578.54447413978
2026-01-06,278322.769325445,199901.1460371801,140465.61361435216,166680.41392467223,123700.08303353324
2026-01-07,278527.7142685726,200082.67304884468,140578.20932720773,166837.62533726273,123822.34221491756
2026-01-08,278731.2208336472,200263.09268601512,140690.09511323847,166994.18232953004,123944.20937586803
2026-01-09,278936.1330484165,200444.70047519344,140802.28606643007,167150.8484029723,124066.05539327087
2026-01-12,279142.5542630233,200627.3140371857,140915.2188091679,167308.5506224644,124188.71812579392
2026-01-13,279349.54378025373,200810.3617352922,141028.52716749837,167466.96179452632,124311.57879816205
