Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2020-01-17,1117820.4491884718,1113526.9469944015,1123103.9448998892,1120775.3347672627,1141446.5342270744
2020-01-21,1112519.4258446163,1112122.984117585,1127663.1750911595,1113771.0346583072,1139156.9884838995
2020-01-22,1114342.5523318823,1112379.1020849405,1131092.4943580627,1115320.8961032594,1139508.2095699736
2020-01-23,1114852.2867964678,1114479.6019329794,1137580.2306010874,1114198.1202248137,1140677.3219046823
2020-01-24,1107312.1703880182,1105724.0477092827,1135346.4426387383,1105588.2727253186,1130390.6001214539
2020-01-27,1088773.3564503393,1092009.641592848,1121359.0620572707,1085349.0594230073,1112590.0076650472
2020-01-28,1096994.973812824,1100586.5628716308,1133516.3542452746,1095986.921707097,1124618.8517025395
2020-01-29,1092994.4827085922,1097214.7133993455,1135377.802764824,1094996.0000346228,1123555.9972194468
2020-01-30,1092819.7097668927,1100605.0960653308,1145051.971362719,1095074.3064141,1127104.4722508509
2020-01-31,1073717.657425067,1082454.4753297525,1127687.0664196685,1076705.2200379446,1107072.5855607206
2020-02-03,1077008.781950224,1089013.3539923572,1137114.595160884,1082664.1238165994,1115121.1556768364
2020-02-04,1091848.6606491106,1102447.4466222145,1146872.299224226,1100386.5034056148,1132246.2354444326
2020-02-05,1108790.1250862451,1113991.7023127861,1152508.6694162572,1110356.9722763016,1145020.2423796046
2020-02-06,1110406.2570076543,1115285.1723548707,1157506.0665010794,1113912.3238771227,1148942.3416849282
2020-02-07,1101415.6113629167,1108739.667329546,1151228.4179996445,1105035.3903976737,1143193.2414854905
2020-02-10,1105316.1318378116,1115446.2631530087,1161076.028113443,1110862.6920759727,1151393.0025199375
2020-02-11,1111153.8601301617,1119924.144826401,1161595.2629601918,1116422.5917652287,1153529.8938727013
2020-02-12,1116257.4895924008,1125582.7445352355,1167765.2457132807,1123320.0096921574,1160948.638537458
2020-02-13,1110677.2909265403,1126593.6566712284,1172589.1623155116,1119390.207961151,1159887.2228337107
2020-02-14,1109663.497135412,1128815.485065304,1179020.5310028435,1120272.0481141335,1161876.1311233912
2020-02-18,1103962.289782578,1126091.30505835,1181469.037783585,1115540.1800758827,1158768.7530011593
2020-02-19,1107015.8888529018,1127983.740441428,1182658.3712485253,1121501.2482812013,1164365.1082422438
2020-02-20,1105616.1038899242,1128108.9539473343,1178455.1459798594,1115432.4505427887,1159881.965033346
2020-02-21,1099286.0624163551,1120298.033375003,1165366.040987229,1106555.9214549097,1147996.600970546
2020-02-24,1063090.7673319387,1089423.914238857,1135023.7903210064,1069071.9709673717,1109925.3974289997
2020-02-25,1035811.0994281691,1058048.4564830696,1105335.337683442,1044017.0353011662,1076873.399527436
2020-02-26,1030778.6677221394,1050308.8894211021,1102307.0063880668,1042353.9216374323,1072200.1145209754
2020-02-27,992828.6221469513,1006251.0484888356,1049373.4790092313,1004330.8383268211,1025086.9404636357
2020-02-28,983698.215956438,992746.5740523658,1034723.6756855679,1001194.2208945723,1018997.3926977424
2020-03-02,1012559.9213248399,1033168.6544775293,1093046.3674424402,1028402.0128073364,1064163.227061901
2020-03-03,994086.0651712373,1011408.3622993018,1066958.236311213,1008824.9524448474,1035089.1844479868
2020-03-04,1027940.8398196028,1051693.3708022065,1118725.0494775088,1042182.2234474263,1077689.334030506
2020-03-05,997140.9354280207,1020984.0017795402,1091942.8983489696,1012847.856553054,1041920.3580197361
2020-03-06,979487.2426031708,1004488.1862888655,1076951.5083373152,995275.2251169878,1024636.5180705913
2020-03-09,899899.3215696559,927475.3784097622,1008254.6809353007,917814.218287875,946276.6158685833
2020-03-10,933636.4385778205,965277.4719108875,1045271.8874526956,958917.733997742,994445.8378155839
2020-03-11,886740.2324197856,915616.173554942,995952.8323496302,912199.6498570915,945612.7374540524
2020-03-12,792821.5077480774,826968.4025851337,899517.0240043465,820295.8521895116,855034.9452511275
2020-03-13,853854.5603555032,892889.7401862228,973127.9094019437,884652.0967714308,934149.5583438969
