Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-02-03,1486412.5656130111,1338847.5426495906,1321452.9245283583,1327846.411775734,1479409.0229980461
2023-02-06,1473676.9025582175,1330100.207453169,1313931.1132061454,1315917.288734255,1470857.2542685496
2023-02-07,1489720.7943057604,1340472.7122205598,1321700.0942557044,1329976.7071841655,1489835.368734605
2023-02-08,1475690.7716563526,1330028.3440786065,1314369.9070229677,1319041.360136916,1473512.7077745988
2023-02-09,1466037.0930815546,1320518.16935153,1302921.222371903,1312508.885373687,1460899.2101847823
2023-02-10,1466172.0573742415,1324835.0938005256,1314640.9818329301,1310094.4889837557,1464452.895911268
2023-02-13,1481979.8029848817,1337823.8366102928,1326886.311171216,1324579.712441304,1481361.58798985
2023-02-14,1483673.9350555097,1335588.9442045896,1318955.465634916,1325432.2463622103,1480815.0491894262
2023-02-15,1486896.3134244026,1337733.0197857553,1316684.7810111714,1326142.1523513477,1485774.2627815108
2023-02-16,1471946.559084733,1325853.9108601867,1305281.4029610292,1313502.8923443237,1465116.665851696
2023-02-17,1468707.2399946179,1326527.7854685083,1313568.8264639045,1310520.5249678008,1461328.891589537
2023-02-21,1440986.7950096251,1303159.8993593934,1292272.4800519182,1288366.0763564135,1432314.8696364176
2023-02-22,1438341.6975532144,1300374.671013613,1287853.6568553364,1284105.6010277544,1430518.5297769892
2023-02-23,1446574.2697270368,1306168.3033821983,1291522.0424936668,1290922.4077488908,1437703.6400518129
2023-02-24,1429711.7170059662,1293593.863350932,1278006.28358362,1274164.7229039574,1422318.2053046152
2023-02-27,1437506.6422120775,1297587.2448708448,1275968.6494136045,1281265.3996301854,1427238.3003228835
2023-02-28,1431419.8911835162,1292138.8478588406,1268284.330149124,1275726.8163493895,1421849.4053260433
2023-03-01,1432356.9758724596,1290656.0387928751,1267298.6619489521,1278283.0322536628,1416655.8540353954
2023-03-02,1439807.577585586,1297852.6533105874,1273617.6708522204,1284957.7884840493,1427238.3003228838
2023-03-03,1460714.7414240541,1314731.4253205461,1287877.4978465715,1303419.6172651649,1449848.0885001668
2023-03-06,1456750.1290754194,1311566.3626163804,1286514.6484792647,1301431.4878356871,1451605.5589486696
2023-03-07,1434780.1240105995,1292230.070345217,1266130.134345477,1281549.2696352773,1429151.8713223166
2023-03-08,1438251.4247628173,1293633.5917061043,1261315.7552671966,1284957.7884840493,1431377.5188421647
2023-03-09,1413468.261428188,1272304.663256996,1243622.057453516,1263797.5778197066,1405175.1755274697
2023-03-10,1388845.5456791855,1253625.1214138046,1231408.8794193373,1246329.5250328204,1385025.372568598
2023-03-13,1380697.940116834,1247063.596011845,1231093.8841630719,1242353.0351974568,1382682.244745855
2023-03-14,1401954.4541879527,1264053.2951142215,1242646.9335886561,1258826.8500372984,1405643.8509245962
2023-03-15,1379720.9382271161,1250193.3243827228,1237458.6003731145,1239512.718311684,1396974.8510550954
2023-03-16,1401719.6095324794,1266338.292970356,1249488.405141389,1260105.073477639,1420873.0605394186
2023-03-17,1382995.4717698602,1249057.1784374132,1231452.3636339465,1245193.4675714336,1405331.4006598454
2023-03-20,1400045.2582678825,1263835.6253139912,1248112.7995311278,1258657.775306845,1418022.387908623
2023-03-21,1419999.6658653982,1277635.311651475,1258207.7140152014,1275185.2921614824,1436571.568458594
2023-03-22,1398803.2896376038,1257833.6335909194,1236754.275410666,1260509.859632174,1412750.848633232
2023-03-23,1400558.3243000458,1257303.9318050535,1234975.0051282416,1263501.928017821,1416109.0660720805
2023-03-24,1405276.334448716,1265310.8262686918,1248768.243658954,1266636.3933588294,1425546.982621822
2023-03-27,1411828.7469865577,1272079.794580194,1254217.2835297831,1271480.661558009,1427899.8277972965
2023-03-28,1411903.6652289287,1271743.6889513005,1250511.930572557,1272763.1580618923,1425390.13458222
2023-03-29,1430261.0887152967,1285594.4951332654,1258838.3447217133,1288435.715743342,1445662.5256832426
2023-03-30,1440605.3400731417,1293132.314254659,1264113.7593012266,1298409.277028832,1454288.9186984594
2023-03-31,1458672.7257138812,1308175.3913645647,1278502.4458966914,1312087.3534295913,1474599.6808846272
2023-04-03,1462040.8009887596,1314784.0773178202,1305132.4292529344,1318213.8871562465,1480442.301505161
2023-04-04,1449504.4666340093,1303810.2473071541,1290967.6120771836,1312657.0567392407,1472090.3614138865
2023-04-05,1437111.8445183383,1305574.321498472,1299223.1426248262,1306245.6136136588,1468522.0996583034
2023-04-06,1441239.822971589,1306775.0305778051,1293261.95443986,1310519.8320385776,1474129.2613472664
2023-04-10,1447408.3679486779,1311723.1387341227,1298531.3037514011,1312087.3534295913,1475736.9848985476
2023-04-11,1450928.7124905244,1317304.0872023103,1304316.1768347435,1315221.7032823958,1475932.8269305208
2023-04-12,1445498.8533911468,1312926.4836191137,1301946.9662577831,1313369.618957067,1470051.3368990608
2023-04-13,1466541.9393557454,1323494.5959695058,1313334.5204514784,1330609.3515649189,1489107.8130941943
2023-04-14,1459705.6548690833,1318480.215378219,1311636.7878691936,1326477.6455835653,1486049.2140312335
2023-04-17,1465736.8271837225,1324535.6611806713,1308478.582507651,1329612.1109245736,1491107.3452908671
2023-04-18,1466167.7282564505,1324400.5200691905,1311699.878472342,1331891.7325805984,1492127.044420448
2023-04-19,1467081.2242742965,1324554.8761659604,1309409.1020768268,1328757.1517513862,1492048.5581099242
2023-04-20,1459929.1991789306,1318834.4421177271,1302427.4753768698,1323912.8835522067,1483618.2562895715
2023-04-21,1461688.387741287,1319446.274895575,1301200.6798445517,1324340.4208829026,1484480.6090537685
2023-04-24,1461468.133198152,1322507.1521133434,1310574.833082335,1325765.1988539433,1486441.5210024063
2023-04-25,1431896.4732246147,1304009.5023468076,1291315.3973243346,1304108.273424792,1462954.4302874925
