Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-12-15,1049419.711158364,1055547.7924826536,1044082.8015781327,1062617.386109573,1072957.4590832936
2023-12-18,1053290.9395824852,1058658.365185229,1047708.3184812994,1066878.811186403,1079046.507222702
2023-12-19,1058986.3952466303,1066659.2242570645,1053140.1700153544,1074887.2048751756,1085628.6481475092
2023-12-20,1043086.82559865,1051057.927885415,1037580.6161334285,1060352.4932531621,1070090.5467477767
2023-12-21,1051305.684861722,1061896.3808053269,1045378.6507007173,1073996.4693511683,1080510.4403259621
2023-12-22,1056195.7459458301,1066116.9521863672,1049354.8521079968,1075638.7592648212,1083060.6655695168
2023-12-26,1060905.6724097838,1071701.528183522,1053763.7509554557,1081038.7048396687,1087591.0200627898
2023-12-27,1061865.68248275,1073694.04476765,1054298.4698019156,1084247.1765036178,1089621.9588788464
2023-12-28,1062439.620996275,1074529.63797205,1054763.2050918047,1085055.5403384676,1089846.4961203279
2023-12-29,1060243.4336508797,1071396.907915392,1053683.430420584,1082837.0337856878,1087001.9891912472
2024-01-02,1065983.3315277414,1072907.6080338736,1060400.7427664541,1073834.5598256753,1080148.2909775015
2024-01-03,1061183.4028835222,1064428.8632910913,1065376.9968508675,1064727.1507651492,1072230.013589982
2024-01-04,1060457.8517878542,1062926.3126301058,1056195.551070435,1063550.7827448086,1068914.5498971853
2024-01-05,1060749.1363974416,1064247.4320650925,1057364.5271483806,1064879.5187143094,1070325.979674676
2024-01-08,1068911.0328646882,1073746.251248194,1056999.175289339,1077688.6183410606,1085596.3866858748
2024-01-09,1065298.8985374277,1069077.4169336283,1047797.5760471984,1072547.234716552,1083024.0998356424
2024-01-10,1067820.0087571098,1071334.343009272,1044284.0664984823,1077842.5390539614,1090177.8405266115
2024-01-11,1066683.379545648,1068556.3019525274,1040979.0060947225,1077502.1554482167,1089857.823028608
2024-01-12,1068621.7772369892,1069997.0987717283,1047758.78213524,1079249.154658539,1090403.814650533
2024-01-16,1063411.2982445615,1062304.2109450696,1033232.1415500231,1068993.8574493742,1086767.4920605146
2024-01-17,1058897.9979916634,1056157.7747382107,1024959.5636817472,1060720.8646265848,1080804.7288702847
2024-01-18,1063276.7107600234,1060807.3663651608,1025937.7632363703,1069772.4975564373,1090408.326157239
2024-01-19,1072306.6808267317,1068841.4560376287,1030098.1099076008,1079450.8697858467,1103724.8275954663
2024-01-22,1073692.9124631132,1073052.8853030053,1032917.5445012377,1082033.129898713,1106276.1835289567
