Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2025-08-06,1432683.2225867116,1773215.2251170608,1816229.8410829874,1952833.0007080606,2353538.3466360318
2025-08-07,1437878.602149228,1774118.6836379927,1813925.940159239,1956416.1377210713,2352122.1047661393
2025-08-08,1444731.648274395,1781490.7133268826,1822296.197119849,1967912.5264626804,2370128.3593776
2025-08-11,1440922.2878831667,1777242.185034363,1810275.8007709302,1962687.1471907576,2365272.672966539
2025-08-12,1453204.6370602406,1793912.1215452089,1822807.1943157332,1986126.8640229204,2390522.092806321
2025-08-13,1465020.4027706073,1807868.843771109,1833341.5879377215,1996129.759312191,2398857.5881468193
2025-08-14,1461056.9065532617,1801692.3829948255,1832691.919324652,1991352.2432948435,2398897.952535088
2025-08-15,1461690.0405857996,1799880.050459581,1823676.0190427767,1991352.2432948435,2393718.852692092
2025-08-18,1458772.1611992922,1798613.6849788746,1822442.0774373014,1992397.4115397916,2392868.9580724216
2025-08-19,1462786.2694299656,1802855.471714463,1811152.2985779583,1983290.0117832636,2379799.367811451
2025-08-20,1465786.3452482852,1805270.3301574346,1811061.2448119363,1980752.0430152004,2373527.1903676074
2025-08-21,1463418.87544861,1799364.85451682,1808937.4695098589,1973585.7689891788,2364180.3428543624
2025-08-22,1483319.298352769,1823066.2966241327,1823949.5917381067,2007327.2645822067,2400355.057119031
2025-08-25,1472407.4406556757,1808705.7876330793,1817083.0310636035,1994189.3265109083,2390198.430211494
2025-08-26,1472563.0955055046,1811409.9962373802,1822827.8602759151,1999414.4748064238,2399747.847154758
2025-08-27,1475456.7013447199,1816948.7741085978,1828432.6654857679,2000310.2013155746,2405250.8587554707
2025-08-28,1476089.0497199013,1817299.290813634,1838246.7619833052,2008222.9910913575,2413748.559137718
2025-08-29,1476542.5272466922,1816229.0199370896,1829718.119289306,1997174.9275571392,2399828.8250941867
2025-09-02,1470458.4092720177,1807341.0705145444,1818558.6693154268,1982842.1485286881,2382146.233077553
2025-09-03,1465290.39511935,1806400.766312182,1821832.231387196,1990157.8642905063,2394325.564330584
2025-09-04,1471583.0376779311,1817573.6421517066,1828768.7615495147,2004341.2015831608,2414031.857344275
2025-09-05,1471479.6869388544,1816092.5726188868,1822097.5551295285,2006282.3273136665,2407436.266468495
2025-09-08,1470891.7881714224,1816299.5067936566,1819249.3130860447,2017181.1800884956,2413667.581198289
2025-09-09,1470765.3452626895,1816811.0117567847,1826490.3040171142,2019122.074842594,2419534.8689449877
2025-09-10,1472678.8238871212,1817207.872874369,1827321.2471519397,2023451.4966289592,2426534.8511921316
2025-09-11,1484498.5601037377,1837110.10384639,1838878.2847301723,2043457.749160316,2446321.872982361
2025-09-12,1476706.7673333134,1828317.6434956545,1838688.0324360891,2039426.7488927299,2445795.8901204076
2025-09-15,1476364.8358910142,1826591.028798645,1844665.5093246065,2050922.675681524,2458541.8177865515
2025-09-16,1477601.3476475575,1824007.61337042,1843457.8228134997,2050176.3909081703,2455304.4443496205
2025-09-17,1478220.0399202062,1827160.9002399913,1845334.115332264,2047190.3279091239,2452472.458935616
2025-09-18,1478991.1279809582,1832061.7270552272,1851360.7430592082,2056745.1289674114,2464004.464998995
2025-09-19,1474817.173766149,1829472.4808033567,1841828.6856237173,2059562.1172360042,2475496.3558369954
2025-09-22,1474455.8163675996,1830161.028345326,1845090.8244524677,2067951.8732937358,2487554.593925218
2025-09-23,1477255.2354370598,1831139.518924532,1840461.919457004,2060161.2700376385,2474524.869726736
2025-09-24,1474760.359731113,1828549.2135143748,1847800.002057384,2050872.32282464,2466270.352325667
2025-09-25,1467237.5857646072,1818502.4808785305,1844241.9597576293,2039336.43711731,2454495.6616068915
2025-09-26,1477035.0223566622,1831590.8053192857,1853278.523192218,2050423.073711618,2468941.129349485
2025-09-29,1476452.4224694464,1833624.4005685821,1844950.0907679633,2058213.6769677154,2475880.315851335
2025-09-30,1483608.0658071975,1841025.7163842174,1847477.1784919437,2064506.1672433203,2485010.6408126913
2025-10-01,1494058.4099258399,1845283.8856397863,1838859.0164860976,2075143.0927717914,2493897.5336299795
2025-10-02,1491581.1994552566,1844570.78964949,1840665.533972076,2078139.5497091853,2496656.7634799425
2025-10-03,1498438.8023405487,1850714.665392284,1836897.372831636,2083682.9834945432,2496859.8312357413
2025-10-06,1499027.6688968372,1850221.4659017194,1841912.863595023,2091173.779373416,2505381.700418372
2025-10-07,1491499.9892182916,1844418.8495200844,1838088.0351510667,2078289.2224213902,2496453.9448870337
2025-10-08,1492533.9074669103,1849027.5997976905,1845358.0312625812,2089525.7627043105,2510941.0228323494
2025-10-09,1483363.440446173,1839028.260815304,1839454.499398564,2078589.0297986148,2504164.041372249
2025-10-10,1458019.2720144787,1804171.526822697,1801726.4333754862,2024953.9981611986,2436842.7199742333
2025-10-13,1469429.4916519478,1823895.567428008,1829562.8581952169,2057314.9477652644,2473769.906168367
2025-10-14,1476557.3866744197,1834425.4729610079,1830644.8551638913,2056265.8529213853,2470280.379886198
2025-10-15,1479676.2396597837,1840750.7426650776,1843857.6269973696,2067801.9696051232,2481155.5925700837
2025-10-16,1477529.1581218592,1826420.329008414,1829503.596855491,2062258.535819765,2464761.67102338
2025-10-17,1485499.0355318869,1833925.3637382367,1832282.8073914254,2068700.9297839818,2478436.727108389
2025-10-20,1497331.6228362147,1850066.2462729583,1848441.3091382692,2089225.955327085,2504448.0870674765
2025-10-21,1493455.9151778948,1848687.5475380546,1840836.7739102265,2083832.6562067473,2504123.676983979
2025-10-22,1491703.4194969663,1843667.1004394933,1829774.464444033,2074843.5163709735,2491462.4647006225
2025-10-23,1496192.132002578,1850717.42404878,1834808.6669536012,2088476.8988368385,2505543.9054601206
2025-10-24,1499129.9031163093,1857714.158574627,1848506.0915912942,2101661.2631660895,2526279.9887004592
2025-10-27,1506584.6721977922,1868325.3400100376,1867211.8893112047,2122635.537822215,2556511.669699702
2025-10-28,1503872.1298871557,1859841.8846155775,1864698.0092656577,2124133.8817791156,2563369.6290992317
2025-10-29,1495125.353394797,1846432.8767035466,1868264.671254731,2121287.3285303344,2564424.833940715
2025-10-30,1490636.940605147,1836763.8963255954,1841518.0503937374,2102559.9923685407,2537195.814935504
2025-10-31,1491053.912859663,1837872.912409774,1840176.6569914804,2106305.505796181,2544500.025072011
2025-11-03,1487476.6887785997,1833716.8819310938,1835160.6480796954,2108852.4826441454,2549491.5052584223
2025-11-04,1478351.2559579224,1821628.6596055015,1811412.2963170856,2082334.5432262544,2519949.507140225
2025-11-05,1485856.2738896455,1830677.6327586754,1820833.6114878352,2093720.5252449717,2527537.762971961
2025-11-06,1480989.0789820144,1819914.8639574756,1807478.9135368222,2074993.4200595862,2500674.2659271886
2025-11-07,1487862.836986691,1830971.5849169956,1813787.33978949,2079937.4700669027,2503311.9042865634
2025-11-10,1497678.5259006969,1844945.94647525,1839285.9924070274,2109002.386332758,2542187.045959025
2025-11-11,1510692.3969622,1856123.7187226634,1840855.4182928416,2114695.261853913,2548030.6632311214
2025-11-12,1515320.7991871294,1859798.7932683567,1837631.4612540149,2119789.215549841,2549288.4375026235
2025-11-13,1507530.716199347,1840231.290901436,1809051.1673940145,2086829.1131441414,2507775.6574707874
2025-11-14,1507105.554861835,1839268.1485737837,1810083.8335194008,2086080.0566538947,2507126.5881409016
2025-11-17,1493891.587079227,1821164.547154975,1799760.9279628787,2063157.7269750317,2483631.025887709
2025-11-18,1489954.4727580352,1818455.878516061,1796247.613207602,2047726.1931750413,2463178.9883425985
2025-11-19,1484436.3244298294,1816022.4515334594,1799051.41884751,2049823.920909984,2472106.494711046
2025-11-20,1466676.0588794658,1797996.1261432862,1776013.0236760625,2018511.3732205739,2434610.9679635656
2025-11-21,1489172.7981512325,1823793.8760487593,1789210.4911754106,2039785.6862303317,2458836.8266489636
2025-11-24,1490186.6194680838,1835348.9355160815,1820028.8616129148,2064506.16724332,2495398.740045549
2025-11-25,1505628.2494397284,1858082.019607657,1836816.768964406,2083682.983494543,2518610.256603513
2025-11-26,1516183.990625921,1870155.6704598349,1849665.2889230566,2100762.302987231,2536019.267766322
2025-11-28,1522254.4744446047,1880520.279393545,1864806.9307743222,2110800.075714068,2550059.59664888
2025-12-01,1517282.622425789,1868981.6169692588,1849158.1916556943,2100762.302987231,2538332.246879309
2025-12-02,1517033.2368686143,1865001.5101368644,1847649.9878807385,2104657.4891270758,2542633.5458588935
2025-12-03,1529554.2777014808,1876534.6613515096,1852056.2190973782,2113347.052562032,2551520.4386761817
2025-12-04,1530361.1518713452,1877878.9370187386,1864611.2696428811,2116642.854923835,2553670.9635845283
2025-12-05,1530646.8733574674,1878328.9718231722,1871117.677297892,2120838.0794173125,2558459.6251780316
2025-12-08,1525934.0944117885,1869413.4455662803,1864419.3829196885,2114395.685453096,2550871.120183406
2025-12-09,1522888.4714787668,1866741.2032903067,1860436.9643795907,2111998.843270152,2548801.5732144876
2025-12-10,1538632.7805083448,1884411.099075192,1867598.7307705565,2129976.891965291,2565276.721863511
2025-12-11,1544226.953474622,1894995.0690962768,1870065.2438977435,2135819.6711750585,2571566.8390354747
2025-12-12,1540375.1157656983,1884539.514162914,1848205.315088411,2115744.125721385,2543810.3421909665
2025-12-15,1546078.7506162962,1886476.51998058,1846704.9620298655,2115744.125721385,2540117.7481529987
2025-12-16,1536148.0638856106,1874535.48751388,1843574.9085029482,2107653.7150880625,2533016.3566094004
2025-12-17,1534685.069421394,1868675.135870011,1824799.6308987061,2088327.226124635,2505178.632662573
2025-12-18,1537246.9439532538,1873073.5207079225,1837648.5372469418,2104058.1053490345,2524088.850240952
2025-12-19,1542187.9484856373,1879747.215287253,1848063.4923693424,2121802.867872373,2546610.43475498
2025-12-22,1549039.2470939627,1890938.6615959432,1860703.2981987963,2134488.3231609417,2562647.8042053045
2025-12-23,1552357.0681289702,1892293.3330538261,1871353.828050725,2144606.4756776663,2574612.1078837896
2025-12-24,1556776.3244119394,1899024.1709699568,1876885.809415803,2149892.139792005,2583198.759417963
2025-12-26,1558324.2671398101,1898851.1166271237,1873584.4839990465,2152006.497828304,2583442.939050704
2025-12-29,1556767.7704254484,1895038.3525288955,1869276.8398859699,2144606.4756776663,2574327.3146998896
2025-12-30,1557773.9832451823,1893083.5460759685,1871635.1063414505,2144153.530942121,2570746.0964739984
2025-12-31,1548323.5073896272,1879895.4315798846,1859917.139893557,2130259.8380647525,2552067.6003838317
2026-01-02,1564975.2185061355,1890528.5292306107,1864594.6889081607,2145965.771837118,2556828.604896483
2026-01-05,1576256.3263931002,1903198.6214615842,1872856.8107320254,2164087.9498106767,2573757.7283320907
2026-01-06,1581770.087820586,1913957.3999316238,1872033.7369709425,2176773.4050992457,2589017.9587267865
2026-01-07,1572555.0907356334,1901082.5194706635,1862231.5065179716,2167712.2006242624,2580716.349539403
2026-01-08,1588708.0621614447,1912084.9580982286,1863120.2052217452,2169222.555354365,2580268.603825083
2026-01-09,1599785.4477013366,1923876.423383711,1875419.2136191046,2183569.1929672793,2597563.7475469103
2026-01-12,1603586.711920773,1928628.1030939827,1879706.3764921378,2193385.45931911,2601755.4148546522
2026-01-13,1605320.4664441783,1927366.1825284592,1879646.169440133,2185230.375291625,2596424.5748113105
2026-01-14,1623050.203368288,1934728.549067857,1875793.8375999134,2183720.2515379307,2583849.822050975
2026-01-15,1623497.9162036283,1940869.9314251477,1879059.4561198233,2188703.7985109673,2590686.353441918
2026-01-16,1622345.7179326352,1940436.0500851597,1878823.1315415564,2188703.7985109673,2588529.8486241973
2026-01-20,1607491.8914608138,1915095.9790332522,1846925.808661092,2151251.20497505,2535871.265009336
2026-01-21,1628515.2525018216,1937080.1359318509,1862955.3620909809,2176471.287957944,2564926.8971651774
2026-01-22,1631929.1040148525,1943339.3114506463,1880184.152114202,2188552.739940316,2578274.553212003
2026-01-23,1636461.990970121,1941800.3767331762,1882896.5495990235,2192781.2250365056,2579332.7480081734
