Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-04-16,76544.34470295825,38981.03319271102,19516.299901019032,35357.98970267404,23958.610846289033
2021-04-19,76781.95536926946,39091.37920332742,19563.973181088684,35458.52000782454,24027.47309239767
2021-04-20,77018.40412182422,39201.1777819998,19611.329736848213,35558.5961806358,24095.996065164272
2021-04-21,77253.31941614734,39310.226860826704,19658.279439660764,35657.54691897563,24164.016446273446
2021-04-22,77490.06652288396,39420.34544744275,19705.569900934577,35757.504627195376,24232.675851987424
2021-04-23,77725.1628232647,39529.619254329475,19752.56361052821,35856.83051035902,24300.705198807944
2021-04-26,77962.16955358151,39639.90497075507,19800.195636731365,35957.3114629088,24369.459738720187
2021-04-27,78199.44247571476,39750.32973582105,19848.04718328804,36058.088597789414,24438.363265928896
2021-04-28,78436.23845140473,39860.68212802375,19895.77904371695,36158.75713526233,24507.245261311145
2021-04-29,78673.09102552185,39971.029639307315,19943.497679546235,36259.61324097674,24576.094935421657
2021-04-30,78910.66026270033,40081.89622961337,19991.724767629054,36360.696400349545,24645.404131653664
2021-05-03,79146.98833005255,40192.07546644044,20039.417643379325,36460.71335337627,24714.255611849072
2021-05-04,79384.1284727947,40302.81681724063,20086.870526048988,36561.19430592605,24783.263268382456
2021-05-05,79618.7266197019,40412.94456814914,20133.678341228373,36660.697898488186,24851.85087192651
2021-05-06,79854.04031287011,40523.30761880454,20180.298944942722,36760.645739524116,24920.451041585675
2021-05-07,80091.21498256843,40634.51770125463,20227.145400353147,36861.25502384923,24989.609456202346
2021-05-10,80330.25329322896,40746.59191701811,20274.45720359314,36962.81205826974,25059.261508531123
2021-05-11,80566.42605809089,40857.838107108444,20320.84408130006,37063.34236342024,25128.231431421093
2021-05-12,80801.07982504265,40968.12460741996,20367.08800546392,37162.99403880697,25196.596439413857
2021-05-13,81030.49619344748,41076.148199211595,20412.180760416177,37260.49353377064,25263.502101394843
2021-05-14,81262.37007575094,41185.5069242197,20457.672735606993,37358.901276731165,25331.20297608463
2021-05-17,81498.12859375725,41296.48558421098,20504.086416057606,37458.89847870862,25399.94315556289
2021-05-18,81733.06180380432,41407.23048790337,20550.11840443449,37558.69822023832,25468.518204757853
2021-05-19,81967.06499271645,41517.326689084584,20595.809856172407,37658.32026905116,25536.500887521688
2021-05-20,82200.46988435977,41626.994777356966,20641.50855641282,37757.419056852326,25604.304061919203
2021-05-21,82437.43993337509,41737.84562636461,20688.072559962053,37857.65318801282,25672.830635089573
2021-05-24,82673.95335143634,41848.71056448912,20734.482300897573,37957.749111873345,25741.30513771459
2021-05-25,82912.08597065439,41960.31125033313,20781.679723125213,38058.64471134547,25810.47074137277
2021-05-26,83150.18753331568,42071.51777380976,20828.84720656551,38159.56004518523,25879.490940489217
2021-05-27,83388.50455733863,42182.94744886642,20876.208230211178,38260.72218373266,25948.636794873786
2021-05-28,83626.96198765238,42294.61286186067,20923.660394477607,38362.03241344549,26017.813152679173
2021-06-01,83865.82530794253,42406.46834292824,20971.117230554788,38463.6289332829,26087.124154996076
2021-06-02,84105.06651240529,42518.43989271471,21018.53282475384,38565.61049849119,26156.38129833177
2021-06-03,84344.77292299336,42630.63525414657,21066.081735271662,38667.74013818326,26225.755113575204
2021-06-04,84583.76979096772,42742.606026607726,21113.160350649872,38769.30703144677,26294.86507569933
2021-06-07,84824.56206871326,42855.27874490604,21160.830885069026,38871.841425854924,26364.60149043013
2021-06-08,85065.48892957233,42968.02759013667,21208.761851427455,38974.44493225388,26434.278663223107
2021-06-09,85306.16188710408,43080.75338310987,21256.682283797316,39077.01881207893,26503.966607812326
2021-06-10,85546.3961229144,43193.252461981654,21304.562711127153,39179.32614448787,26573.545051886278
2021-06-11,85787.2849832221,43306.08398638287,21352.704472754183,39282.1369785184,26643.444814347527
2021-06-14,86028.56442125591,43419.117782336514,21401.06876000651,39385.135372449615,26713.46662579012
2021-06-15,86269.8791040165,43532.05239179105,21449.745800011704,39488.31147577932,26783.664362844298
2021-06-16,86511.2584624166,43644.90782100751,21498.098011170423,39591.280284840715,26853.71489515486
2021-06-17,86751.63370001689,43757.159599993,21546.17616872016,39693.57775840665,26923.381302034606
2021-06-18,86991.46979700807,43868.87390412553,21594.672502704096,39795.60865953403,26993.02258256714
