Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2019-12-26,1100233.8165552139,1087159.09651235,1068982.0745027994,1093259.84031613,1109453.1326898984
2019-12-27,1101571.8716786092,1087389.2009082818,1071043.042360742,1094675.1536317132,1109505.241110085
2019-12-30,1095949.4280230475,1083332.4843236571,1067149.9595679303,1088337.1474544548,1103494.593495936
2019-12-31,1100609.0725443983,1086712.464741727,1069697.7765812385,1091889.7805778037,1106372.919449722
2020-01-02,1099308.9000315997,1089038.8602282081,1073344.7166158634,1102929.8803957982,1116170.50776646
2020-01-03,1093336.8407413096,1084370.8587048508,1069081.031328482,1093116.6049831356,1108114.2910454085
2020-01-06,1095585.2730631132,1086430.5740011805,1071269.8038526352,1097205.6625515285,1112295.0776232388
2020-01-07,1093244.4614137905,1083230.5214295147,1069891.9417564098,1093942.1068246146,1109296.8042230974
2020-01-08,1095436.3015769217,1086793.9681820397,1075275.4999863168,1098431.6102891131,1115040.1422050488
2020-01-09,1098592.4684955466,1091925.670797539,1083985.9994914567,1103857.1177670578,1122754.8765678192
2020-01-10,1096878.3078259355,1090410.6328304177,1084010.1423714205,1101663.6771582717,1119608.4640403797
2020-01-13,1104509.8732781685,1098032.5259834954,1093596.9209185417,1109496.0653573174,1127026.0332580903
2020-01-14,1105980.1975409798,1098457.5468247752,1092475.3924086073,1109174.0449943603,1125591.1927664627
2020-01-15,1107899.5711887726,1102208.7535617067,1100385.48269377,1109387.167975426,1128135.9117077808
2020-01-16,1116552.0977673812,1111584.7828012416,1110848.8066486942,1117353.6011814054,1137562.1290323604
2020-01-17,1118726.3371613831,1113792.9860112353,1117996.892926336,1120775.3347672627,1141446.5342270744
2020-01-21,1114649.1282356624,1112378.336115738,1122536.2916646975,1113771.0346583072,1139156.9884838995
2020-01-22,1115185.2308631332,1112655.2067259261,1125950.6579770036,1115320.8961032594,1139508.2095699736
2020-01-23,1116869.49475948,1114769.908743961,1132410.069093528,1114198.1202248137,1140677.3219046823
2020-01-24,1108868.0494947662,1105996.351334567,1130185.916090093,1105588.2727253186,1130390.6001214539
2020-01-27,1091785.001275072,1092237.8595534125,1116259.2895492904,1085349.0594230073,1112590.0076650472
2020-01-28,1099616.7528392305,1100834.4557579688,1128363.7660987533,1095986.921707097,1124618.8517025395
2020-01-29,1095696.5459497403,1097465.3791078543,1130217.1633143376,1094996.0000346228,1123555.9972194468
2020-01-30,1095823.964921982,1100835.4940924656,1139849.1107873882,1095074.3064141,1127104.4722508509
2020-01-31,1077396.103457861,1082697.7084931908,1122559.7982093163,1076705.2200379446,1107072.5855607206
2020-02-03,1080281.6611074219,1089281.8264863892,1131946.5266955637,1082664.1238165994,1115121.1556768364
2020-02-04,1094345.2532226671,1102759.543782385,1141662.0235939417,1100386.5034056148,1132246.2354444326
2020-02-05,1110902.3814738046,1114242.7897656756,1147273.6230745306,1110356.9722763016,1145020.2423796046
2020-02-06,1111688.3719216634,1115559.340692437,1152249.3425331828,1113912.3238771227,1148942.3416849282
2020-02-07,1103452.0271769145,1109009.3538227088,1145999.031662932,1105035.3903976737,1143193.2414854905
2020-02-10,1107966.4309640368,1115739.2810168017,1155803.890371848,1110862.6920759727,1151393.0025199375
2020-02-11,1113565.4452753328,1120218.8973706728,1156320.8600045787,1116422.5917652287,1153529.8938727013
2020-02-12,1119268.06724224,1125881.335240815,1162464.0790807225,1123320.0096921574,1160948.638537458
2020-02-13,1114600.0707621488,1126883.487656421,1167266.9361342133,1119390.207961151,1159887.2228337107
2020-02-14,1114684.6864041102,1129109.985151682,1173670.3300551164,1120272.0481141335,1161876.1311233912
2020-02-18,1110033.9933564062,1126389.2214306446,1176108.2974457806,1115540.1800758827,1158768.7530011593
2020-02-19,1110845.5250123958,1128279.936172391,1177292.6551370872,1121501.2482812013,1164365.1082422438
2020-02-20,1112571.274531754,1128427.8892423464,1173107.5886129467,1115432.4505427887,1159881.965033346
2020-02-21,1106924.2717708987,1120538.9521145006,1160075.1813766393,1106555.9214549097,1147996.600970546
2020-02-24,1073181.8732229564,1089696.2391192734,1129864.7009634927,1069071.9709673717,1109925.3974289997
2020-02-25,1043453.286962767,1058354.6308512292,1100305.4549414727,1044017.0353011662,1076873.399527436
2020-02-26,1035658.5620452614,1050642.9033108046,1097290.392984802,1042353.9216374323,1072200.1145209754
2020-02-27,995415.0710570362,1006530.711320319,1044587.3935210902,1004330.8383268211,1025086.9404636357
2020-02-28,984575.9346681834,993010.386725631,1030002.0099590298,1001194.2208945723,1018997.3926977424
2020-03-02,1014622.1227178724,1033471.078637408,1088070.4167758366,1028402.0128073364,1064163.227061901
2020-03-03,996805.4763786526,1011720.1512957865,1062095.7324255765,1008824.9524448474,1035089.1844479868
2020-03-04,1029916.5955535815,1051946.464682859,1113637.0611471394,1042182.2234474263,1077689.334030506
2020-03-05,999035.7244099649,1021216.5492206507,1086971.349067155,1012847.856553054,1041920.3580197361
2020-03-06,980203.6897949303,1004712.665007757,1072045.077602093,995275.2251169878,1024636.5180705913
2020-03-09,897503.0812510723,927657.8962070576,1003647.3121383995,917814.218287875,946276.6158685833
2020-03-10,929864.662955189,965468.086168666,1040503.6477468997,958917.733997742,994445.8378155839
2020-03-11,881185.2318976178,915804.4266253851,991399.422759086,912199.6498570915,945612.7374540524
2020-03-12,786491.4796144223,827214.701234514,895383.7543744936,820295.8521895116,855034.9452511275
2020-03-13,846772.1882006598,893159.5720964044,968674.3034343299,884652.0967714308,934149.5583438969
2020-03-16,746401.745314843,787598.9171845525,851638.1414698114,783255.3645756021,825559.1109080787
2020-03-17,789330.6044105488,836619.2761254396,926149.8555153882,827557.574579365,879074.0179582087
2020-03-18,736763.182723766,785263.3069467464,887559.1752384477,775750.2900146212,831543.0662724157
2020-03-19,736172.1770522932,785964.0000267995,867176.8034408054,783291.1305258353,832291.9678618639
2020-03-20,712837.4294328238,750583.579053684,816347.3564346522,762359.7611755935,796455.8174361362
2020-03-23,688898.1815623135,724552.4804705475,792271.402409761,744578.0872297052,772314.6756456328
2020-03-24,751927.1302902562,791943.7357320332,871786.0173168688,811464.9553416121,845147.2120103512
2020-03-25,774608.9945291888,808658.5297061199,882544.0660553217,829774.4008719024,855912.0381465626
2020-03-26,816829.1516513545,857901.2315631374,945033.9494979063,871168.4848237681,906849.6544378914
2020-03-27,795896.0380403816,837173.8455891773,925048.9303833744,842644.5491771701,879313.0810572921
2020-03-30,809900.9998235825,861110.8358697139,960075.7146111269,864714.0465954121,907493.8207009662
2020-03-31,799103.7772427687,846546.0813083388,933752.8914950684,856589.183607409,894195.1265609072
