Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-12-12,1558005.4602530953,1737829.3187814765,1779109.5957499214,1795503.0741227588,2226581.631524834
2024-12-13,1556191.278348225,1734518.4633848262,1775723.240370254,1793444.9588417409,2226421.1706233188
2024-12-16,1546684.8274571593,1729957.8060618446,1771085.2412871444,1795797.1070897903,2235157.0707289325
2024-12-17,1541375.0731806667,1720078.3411480591,1761502.679763004,1788299.959359705,2225780.0745059308
2024-12-18,1502035.7388826734,1673442.1925056495,1714501.3151237662,1735525.66130567,2160423.1533370204
2024-12-19,1496757.676010411,1669412.9996413866,1716699.4782997635,1735231.628338638,2159621.5963181173
2024-12-20,1508534.5415147392,1687758.9027431076,1738226.3692167825,1749256.9777684095,2184065.721695638
2024-12-23,1514664.0857154732,1692579.829011913,1746705.775351576,1758883.727977703,2199699.44726327
2024-12-24,1524019.7556120334,1705805.9070985864,1763056.169207398,1772805.4844886106,2222331.9092635936
2024-12-26,1527308.701930371,1708489.1761047207,1759633.5961347204,1774878.959700742,2222291.5448753242
2024-12-27,1518448.9430396885,1696165.783094818,1747693.5723558068,1760957.3186780384,2199257.183132542
2024-12-30,1509083.217129499,1681116.2700484365,1736930.5553096402,1743925.2338607297,2174775.4341585482
2024-12-31,1511663.7893154323,1682929.8858183206,1736555.0373718617,1739926.3393138172,2166011.378646302
2025-01-02,1508429.8990354727,1679565.255803928,1739047.6857901611,1736371.843375364,2160584.3617272074
2025-01-03,1518446.100183709,1693879.3733161043,1755313.8424326642,1754292.3789449797,2188483.3797451104
2025-01-06,1519063.6150619502,1691398.445896067,1755185.4352859892,1765104.1536140975,2201226.815782349
2025-01-07,1516698.590917634,1685031.173094919,1744108.573404387,1747775.957042088,2176463.5127420323
2025-01-08,1518301.9297252225,1688066.1729021852,1752578.060916472,1748368.2960396942,2179398.4024298345
2025-01-10,1497650.1022844464,1663799.7858789316,1730204.6684738446,1720376.8426287326,2146233.3267201325
2025-01-13,1505995.675992381,1673564.6442162374,1734635.7242898697,1720969.0661381353,2149007.008017748
2025-01-14,1516584.8785575987,1684190.6458393876,1748614.8221570875,1726893.2645316252,2151740.574089985
2025-01-15,1533686.555689588,1703388.0158865992,1771269.7493294533,1753255.6413389144,2191096.600141211
2025-01-16,1538034.2910235638,1711832.6961596466,1783152.78177181,1754884.8334307906,2187840.290324598
