Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-08-16,203905.85807232652,144027.08654934747,87680.56691754927,119866.04508637688,86683.3377431705
2024-08-19,204090.8348685764,144177.9008170986,87793.60444645691,119987.89096077316,86779.44015590129
2024-08-20,204277.2274932889,144329.68323598205,87907.43087283222,120110.98522159072,86876.46690170348
2024-08-21,204463.02549570147,144481.03701979623,88020.81123562281,120233.7409537611,86973.33330011168
2024-08-22,204649.87030755726,144633.1057975232,88134.55464408301,120357.20551338911,87070.53924836352
2024-08-23,204835.99925429674,144784.8724302389,88247.9915774767,120479.63327638376,87166.95857310509
2024-08-26,205025.00011810657,144938.25706062157,88362.4525333413,120603.83840861025,87264.42106777447
2024-08-27,205213.89679470842,145091.85365452452,88477.07145141113,120727.47223673225,87361.64398263492
2024-08-28,205402.8706603584,145245.34203647086,88591.35805618337,120851.46577083002,87458.99706503423
2024-08-29,205591.55524941965,145398.58445453068,88705.1313317425,120974.73987629464,87555.79366737984
2024-08-30,205780.95955630255,145552.27219159412,88819.41698795246,121098.19385142878,87652.60536553603
2024-09-03,205971.6457163008,145707.04583167826,88934.59943490129,121222.54709984313,87750.32818351711
2024-09-04,206160.01836796248,145860.4271953097,89048.50595804668,121344.45645618027,87846.07406802963
2024-09-05,206347.878940209,146013.6153693641,89162.18868779633,121466.10133362336,87941.5822670633
2024-09-06,206534.61565399283,146166.04722205835,89275.67286223886,121587.5345962561,88036.8546631822
2024-09-09,206718.94085034658,146316.89459882246,89387.79555306508,121706.90483343435,88130.54059903404
2024-09-10,206905.3857653647,146469.13988530022,89500.62285550899,121827.50230472774,88225.28102961312
2024-09-11,207091.55855246246,146621.41205436012,89613.8535156136,121948.22672322122,88320.41194515974
2024-09-12,207277.52320180894,146773.65701773725,89727.45216925732,122069.93506592354,88416.51624045458
2024-09-13,207464.29604146836,146926.702018229,89841.86691375583,122192.69079809391,88513.44677546718
2024-09-16,207652.4176179976,147080.96535474426,89957.37975060348,122316.0918924627,88610.89229764494
2024-09-17,207842.12272211228,147236.23368505988,90073.63654164119,122439.96905551346,88708.48495397017
2024-09-18,208031.4687219717,147391.2969354863,90189.83375355399,122563.77216881109,88806.1228918441
2024-09-19,208220.60485632377,147546.09211995863,90305.67603917969,122687.22614394523,88903.44390594123
2024-09-20,208412.03523725067,147701.9998969972,90422.2643081747,122812.87010841556,89002.46266925652
2024-09-23,208602.4662151057,147857.59972020908,90539.11805524695,122938.04375102528,89101.28714019459
2024-09-24,208793.79295192406,148013.88398736645,90656.75211943175,123063.62084718398,89200.35495606971
2024-09-25,208985.66090705822,148170.2386256422,90774.44143677907,123190.04728016513,89299.70762741947
2024-09-26,209175.88613303177,148325.75318483645,90891.93952822831,123315.84732630139,89398.85842907165
2024-09-27,209367.9531175618,148481.8646238197,91008.84445074186,123443.2080639846,89498.40351023457
2024-09-30,209560.36331897194,148638.45555754355,91126.14016847429,123570.19720169026,89597.81972988743
2024-10-01,209752.82096718388,148792.62477201197,91252.63893126728,123697.28188342857,89697.66926872326
2024-10-02,209944.69804102925,148946.19622958792,91379.09140910397,123823.55968309137,89796.58592647024
2024-10-03,210136.50576613788,149099.62992475234,91505.92317141037,123950.02859584193,89895.51962142199
2024-10-04,210327.24392993646,149252.42513334326,91632.87931045184,124075.79678840675,89994.26597771751
2024-10-07,210518.98061543956,149406.1648299667,91760.62218166154,124202.6797642226,90093.92250667288
2024-10-08,210709.7600365284,149558.87534019095,91887.3663807972,124328.79831270989,90192.68209974698
2024-10-09,210900.2859798636,149711.8237083318,92014.10995160695,124455.12919331758,90292.37646823999
2024-10-10,211091.96592286308,149865.6538288377,92141.42231593533,124581.9590715069,90392.75206607088
