Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-09-21,1439462.4565843537,1453907.0206708093,1408116.083782728,1449194.14023344,1633707.3787517117
2023-09-22,1438043.843205119,1450494.5887905448,1406598.2767333856,1449004.0433693773,1630002.1698810556
2023-09-25,1438421.9522910006,1454649.575116626,1414948.8611334986,1450542.2066824525,1636571.3880854223
2023-09-26,1422237.542879878,1436680.4425830438,1400551.2757075112,1431627.2821418673,1613616.730046782
2023-09-27,1421610.034957071,1437534.4314117385,1410801.7471430493,1431867.9367331131,1614044.0497472372
2023-09-28,1429931.3431870807,1444259.8119152312,1416780.9064417926,1441182.6253993073,1623138.5173268025
2023-09-29,1424949.5840485387,1438976.6556419071,1405579.221349968,1437534.8908903399,1619497.5743497715
2023-10-02,1410976.6564343947,1426288.1241235225,1394632.4631897747,1430429.9775075833,1619452.2502257063
2023-10-03,1397694.1217368012,1412686.6237039412,1385342.41345179,1412378.1100768005,1598661.493652279
2023-10-04,1398156.0224351096,1416240.9544521386,1373591.4575196197,1417946.6581784778,1609995.6937077246
2023-10-05,1400123.362635935,1414079.6042642405,1371548.8019663019,1421210.6880120581,1608764.3935165855
2023-10-06,1409714.4669522434,1424144.568665847,1383627.0912520394,1435998.0132009322,1627211.5430934632
2023-10-09,1417710.6925948197,1435255.409453744,1405022.73869314,1440127.9931154805,1637678.0008955305
2023-10-10,1428318.151302898,1444271.7130164127,1410258.9123302898,1452179.8311955777,1645852.4017143215
2023-10-11,1431411.8329612508,1446204.6365495075,1404706.9177708905,1458471.403625474,1652604.9632673312
2023-10-12,1422563.0738012858,1433570.5300633768,1399751.5743744343,1446470.669322602,1643156.770703937
2023-10-13,1417897.0119322187,1432822.08334556,1410044.2979637107,1437638.288484646,1634933.2623758921
2023-10-16,1430631.7139054623,1447435.9801019663,1421233.9442033917,1451418.084002387,1651405.6404266625
2023-10-17,1433838.8611968192,1452854.3517410425,1426734.657560001,1451515.9408261941,1651519.8786860465
2023-10-18,1417518.6950749215,1437078.716905177,1422258.0477834174,1431017.1694205038,1630414.4103994474
2023-10-19,1406810.4170948851,1424312.2701370893,1413946.3922924132,1419590.3567051447,1617250.5073980764
2023-10-20,1394687.0901394405,1410774.0356237593,1397474.3230796452,1404562.4824927917,1598040.5400719827
2023-10-23,1389249.8935722169,1402810.330919702,1386079.9032721622,1402208.2309196787,1595425.654806476
2023-10-24,1397436.688651708,1411342.7381418522,1383605.7831898131,1412240.8362660618,1606917.7471874934
2023-10-25,1387062.6361411603,1401229.0364626285,1372648.1952591755,1395195.755710024,1585296.3815294972
2023-10-26,1380200.6143219436,1396081.6033117983,1359539.3859971727,1384342.723168797,1566756.6347149839
2023-10-27,1365992.766559443,1380620.6973145667,1340754.9714443332,1378818.3341703676,1560188.7842480857
2023-10-30,1380718.2809050991,1393113.9846530147,1350218.1024348484,1394034.6434472385,1578199.0444686175
2023-10-31,1386303.9915136062,1402016.5060495997,1356257.3400501849,1400465.8179339133,1587398.2570616286
2023-11-01,1393292.8232078573,1409335.8920953819,1361282.8588229923,1413378.9945964625,1604184.910714379
2023-11-02,1420018.0621146548,1435276.9101384557,1385833.7978361696,1440264.5135196731,1633419.4104639874
2023-11-03,1432612.9465230103,1448883.591814695,1384611.2649503432,1456781.8195341693,1647955.7979996966
2023-11-06,1428437.0486364437,1444717.939668596,1381243.7790904627,1456735.8383825114,1651072.9857258357
2023-11-07,1421971.3243927837,1441328.2747054792,1370912.6647826547,1455969.6623822358,1655612.7880749502
2023-11-08,1419025.5312583735,1437404.8863229943,1364859.114161119,1455203.4239593025,1656992.0454290365
2023-11-09,1411000.6461111873,1426473.120923751,1353699.9928937876,1446659.4545364468,1645093.723103685
2023-11-10,1420901.198859827,1439742.654217309,1368802.960278266,1462600.5544649635,1669746.1593474864
2023-11-13,1420842.3615460943,1439132.6041814587,1373606.6273999433,1462555.0736717233,1668201.773257337
2023-11-14,1450250.3606907784,1469552.6128051628,1390510.361817585,1494197.5823176517,1698980.5895543478
2023-11-15,1454747.4148871528,1474344.466165502,1391181.1065996727,1497034.991569106,1702613.811317384
2023-11-16,1449302.622300855,1469135.0214516737,1383036.2459748774,1494543.5107855157,1704982.8239287983
2023-11-17,1459953.2484037774,1475528.0457246655,1393570.7762051534,1502422.2215212744,1707470.4217244543
2023-11-20,1465581.484822565,1480851.2006261395,1400128.9426556926,1511741.5164081745,1719876.435947364
2023-11-21,1461658.8044282063,1478251.3467721557,1399494.7048644882,1508098.8500560462,1715647.0490642192
2023-11-22,1465438.3935898838,1484175.3516924102,1403162.0309930998,1511657.2956929957,1722837.3415444244
2023-11-24,1471935.506351782,1488729.8584005544,1406804.408151253,1515504.4805121182,1723824.312248648
2023-11-27,1467220.4325248199,1485419.531612495,1402866.060624594,1512869.929397379,1721017.82086669
2023-11-28,1468707.0852448856,1484976.092804359,1401825.8110692953,1515276.7026733884,1722715.8091677309
2023-11-29,1472392.4195492899,1486333.1524611712,1397551.5578629312,1515666.9873828643,1721727.0259412106
2023-11-30,1478150.1395110607,1495996.3541331547,1406910.9496542038,1519946.2426711684,1728206.227075497
2023-12-01,1492438.372790853,1512227.7382028154,1413920.5810457934,1532291.7267641637,1738005.2031001095
2023-12-04,1490260.8372118818,1512965.6808449887,1408990.0227886676,1523608.9635139676,1729706.8161848155
2023-12-05,1483798.0987659565,1504273.375339464,1399710.9522838176,1520543.2584033697,1729271.489928331
2023-12-06,1483406.5279729199,1502115.1155876403,1390697.7294115743,1518053.1486386328,1722434.6464321453
2023-12-07,1489237.5824156734,1507827.5747883066,1391093.8787110643,1527661.857811965,1735433.9570115772
2023-12-08,1492314.5731190043,1512052.101481112,1399589.9581177635,1531797.8056173022,1742585.7755611942
2023-12-11,1501780.7891397895,1520012.467287226,1404347.8690912318,1537230.861725052,1749145.0450266725
2023-12-12,1503134.3701543708,1521180.8008357782,1401499.530817713,1540935.328853048,1757562.0052764365
2023-12-13,1524686.0663580953,1547019.7136800054,1420663.59717735,1562356.6394325616,1780600.1130888038
2023-12-14,1541262.3442068961,1559932.8831397735,1435788.4252420885,1573840.9212333004,1785699.0786067015
2023-12-15,1533040.3557766508,1551877.8139293878,1430534.6941337106,1567177.7465218601,1783171.7787627985
2023-12-18,1536021.9717145145,1556057.0178709226,1437881.8003874884,1573105.4152993048,1792934.0661656866
2023-12-19,1546395.0843913367,1567409.455028103,1449448.2290809317,1584245.140712883,1803486.9062751953
2023-12-20,1528746.541476906,1545781.0070034317,1432157.8087631895,1564027.266476534,1778575.3916859638
2023-12-21,1543705.2402885975,1560004.107652409,1443483.9926602866,1583006.1220608065,1795281.1219559228
2023-12-22,1549468.5230481573,1565785.088601573,1447686.3114043649,1585290.5575416985,1799369.7793617584
2023-12-26,1556851.8276056612,1573811.7621031015,1455496.0984654913,1592801.9154106802,1806633.0858076476
2023-12-27,1560513.9636043594,1575804.962945761,1455011.910649991,1597264.9194440295,1809889.1954599444
2023-12-28,1560283.9934125366,1576515.9155773178,1448493.0351639937,1598389.3585643389,1810249.1855657552
2023-12-29,1558533.5522970096,1572016.1608337397,1445704.0650429737,1595303.4021557719,1805688.7200339634
2024-01-02,1558402.8475624402,1574940.9966516295,1453410.4715297872,1582780.9049041667,1794700.5047656007
