Date,Preference_Driven,VOO
2025-06-09,0.00027860229990439404,0.0010713230126935258
2025-06-10,0.00595811312245713,0.005696216431349654
2025-06-11,-0.000551319316629314,-0.002759836101098423
2025-06-12,0.004385697988437708,0.0037803485334544362
2025-06-13,-0.007647263398839203,-0.01113605626695191
2025-06-16,0.004714573773242478,0.009657893605368173
2025-06-17,-0.007495839602847598,-0.008518729253879864
2025-06-18,-0.00101752580933261,-0.00020024879873203894
2025-06-20,0.0014336431351772028,-0.0027676080770071554
2025-06-23,0.005550820956070707,0.010297438580802343
2025-06-24,0.005868850539099535,0.010987337895075555
2025-06-25,-0.002805151535820548,0.000500480717636087
2025-06-26,0.006222869775391732,0.007914630882851936
2025-06-27,0.002955902918281264,0.004963461069775077
2025-06-30,0.004783161997894133,0.004997995398131394
2025-07-01,-0.004605756666974337,-0.0004576814823069597
2025-07-02,0.0051038664675501005,0.004438354654947352
2025-07-03,0.006391586547627082,0.008644751182805166
2025-07-07,-0.009463308898664069,-0.008014326574869335
2025-07-08,0.00269646770310108,-0.0006659360902072642
2025-07-09,0.007285793221588799,0.005927335979415416
2025-07-10,0.0008099348399245089,0.0029289215870451635
2025-07-11,-0.005404068554289854,-0.003598226543238603
2025-07-14,0.0021200802656028196,0.0019713093969615514
2025-07-15,-0.004584567958634423,-0.004335295439496956
2025-07-16,0.003846389796088978,0.0032875145836284148
2025-07-17,0.00427501196265907,0.005995716011808261
2025-07-18,-0.0008650177008804327,-0.0004504258935784655
2025-07-21,0.003985473956282171,0.0017854381127637708
2025-07-22,0.00024896739933817375,0.0
2025-07-23,0.014080302094000042,0.00849544159899307
2025-07-24,-0.0014327162348729328,0.0006863805905894527
2025-07-25,0.0024361048087747418,0.003977580029583816
2025-07-28,-0.00436971116391529,-0.00023901742282439464
2025-07-29,-0.003352890320609259,-0.0025963729243478895
2025-07-30,-0.0012646882532408642,-0.00121598990341365
2025-07-31,-0.005013750821021335,-0.003755142653399046
2025-08-01,-0.014130567920807493,-0.016470935102724682
2025-08-04,0.01684551160723249,0.015206948656923291
2025-08-05,-0.0039197086071777855,-0.0048091466447421904
2025-08-06,0.009212410452117448,0.007430477853669126
2025-08-07,0.002413305901951302,-0.0006017500721485769
2025-08-08,0.006281213824033172,0.007655323069739373
2025-08-11,-0.0026229411751239164,-0.0020487018738242213
2025-08-12,0.011347064667244711,0.010675056676706207
2025-08-13,0.0032076106486456984,0.0034868932462837066
2025-08-14,-0.0003086938559636376,1.6826504611433535e-05
2025-08-15,0.0009836394365296598,-0.002158949628317086
2025-08-18,-0.0006861594267070002,-0.0003550519806092556
2025-08-19,-0.006955731641233998,-0.00546189134882602
2025-08-20,-0.0021111197623275846,-0.0026355908521868976
2025-08-21,-0.00417660641395059,-0.003937956789025754
2025-08-22,0.015798909982939025,0.015301165316768506
2025-08-25,-0.006530341684605756,-0.004231301897364648
2025-08-26,0.002901545654337356,0.003995240237195885
2025-08-27,0.0007161798607894011,0.0022931624283932805
2025-08-28,0.004898278053069393,0.0035329788372444604
2025-08-29,-0.007837108869659448,-0.005766853382816017
2025-09-02,-0.007920586614677937,-0.007368272199972492
2025-09-03,0.005564864764802247,0.0051127554991852175
2025-09-04,0.007838507744723167,0.00823041498919963
2025-09-05,0.000824880902012759,-0.0027321888299499664
2025-09-08,0.006841535512546982,0.0025883612441106596
2025-09-09,0.0006906824553610581,0.0024308599048199486
2025-09-10,0.0008813437705988748,0.002893110711893243
2025-09-11,0.009030786452571915,0.00815443544134875
2025-09-12,-0.0003586260321832844,-0.0002150096713611216
2025-09-15,0.007888678009030637,0.005211361961000138
2025-09-16,-0.0013273049128213366,-0.0013167859962803785
2025-09-17,-0.0035888283130491197,-0.0011534151785216329
2025-09-18,0.004774278306017,0.0047021959497901555
2025-09-19,0.002836420049008437,0.004663908284762375
2025-09-22,0.00519839545776235,0.004871038513060588
2025-09-23,-0.0060062111463063065,-0.00523796512056518
2025-09-24,-0.00517800013102736,-0.0033357989253026687
2025-09-25,-0.006123681303428509,-0.004774290339934706
2025-09-26,0.00557032388884009,0.005885309951265683
2025-09-29,0.004064432580129118,0.002810592127677758
2025-09-30,0.003926186120943332,0.003687708530538014
2025-10-01,0.006236167249155057,0.003576199100049582
2025-10-02,0.0023657293196920116,0.001106392629510733
2025-10-03,0.002297435583110552,8.133587234326889e-05
2025-10-06,0.004810249469547445,0.0034130346750032015
2025-10-07,-0.006682556514228822,-0.0035634312846810623
2025-10-08,0.007210288943191179,0.005803062369720946
2025-10-09,-0.0041670042867235635,-0.0026989807400797927
2025-10-10,-0.02629423148477672,-0.026883750539411277
2025-10-13,0.015050179370664286,0.015153701095047989
2025-10-14,-0.002276575096305589,-0.0014106106932045837
2025-10-15,0.0058096604520405225,0.004402420378041061
2025-10-16,-0.0018293171650614504,-0.006607373433490382
2025-10-17,0.0038862883476603826,0.005548226526636668
2025-10-20,0.010959411317984504,0.010495067182705542
2025-10-21,-0.0037141079222095643,-0.00012953356277289885
2025-10-22,-0.00388968495590587,-0.005056144949919683
2025-10-23,0.006357720417490987,0.005651877545419959
2025-10-24,0.0073304117352574584,0.008276080572825029
2025-10-27,0.01201981710464466,0.011966876646477331
2025-10-28,0.003786566924652357,0.0026825457050760892
2025-10-29,0.0003534474412197231,0.0004116475554307719
2025-10-30,-0.010019034921826453,-0.010617982888337707
2025-10-31,0.0023146456161421197,0.0028788515626227973
2025-11-03,0.003248454805560108,0.0019616742531844977
2025-11-04,-0.014513045003310455,-0.011587407942825312
2025-11-05,0.004294209818315764,0.003011272968063139
2025-11-06,-0.01089211619798076,-0.01062832668153113
2025-11-07,0.0007046225904550951,0.001054770865327681
2025-11-10,0.016615893834665798,0.015529483803394362
2025-11-11,0.002603170031583657,0.0022986574813150806
2025-11-12,0.0024372218233193804,0.000493626034275163
2025-11-13,-0.01712926920442446,-0.016284065553799798
2025-11-14,-0.0005952171411727436,-0.00025882272521149385
2025-11-17,-0.010527876921570246,-0.009371510144055017
2025-11-18,-0.010883781521013214,-0.008234732668392253
2025-11-19,0.0020599735048907777,0.0036243839407117395
2025-11-20,-0.016548162119247947,-0.015167439925302784
2025-11-21,0.010654285291580657,0.009950607716871396
2025-11-24,0.013865858683989485,0.014869597282880287
2025-11-25,0.009623360452853457,0.009301726487823903
2025-11-26,0.008668121436045029,0.006912149713185878
2025-11-28,0.004864852474669057,0.0055363652244344586
2025-12-01,-0.004960388475466227,-0.004598853213070964
2025-12-02,0.0033173834496648793,0.0016945374211247977
2025-12-03,0.003769376965720861,0.0034951528236388807
2025-12-04,0.0017738233521043868,0.0008428405572415976
2025-12-05,0.0022538282240410104,0.0018752069713714459
2025-12-08,-0.002720724519086715,-0.00296604445891846
2025-12-09,-0.0003724098693486999,-0.000811309890391132
2025-12-10,0.006893038827585319,0.006463880445681358
2025-12-11,0.003089028648762415,0.002452022863012715
2025-12-12,-0.011097075439177751,-0.010793612836802025
2025-12-15,0.00015333078233610315,-0.001451599585363561
2025-12-16,-0.0020450402963449795,-0.002795693840870972
2025-12-17,-0.012309237668849306,-0.01098995033103134
2025-12-18,0.00989956279395301,0.007548450769868431
2025-12-19,0.009194407223216228,0.008922659165456093
2025-12-22,0.005221964872194196,0.006297535434338197
2025-12-23,0.00621332777166792,0.004668727266716743
2025-12-24,0.002466057478913841,0.003335124350530405
2025-12-26,0.0009372027409174422,9.45260723164143e-05
2025-12-29,-0.00330070036971597,-0.0035284790745807593
2025-12-30,-0.00038907392554721204,-0.0013911277736293748
2025-12-31,-0.007260806282878796,-0.007265787981079241
2026-01-02,0.004336524606037396,0.0018655479627323057
2026-01-05,0.007608803179567137,0.006621141285414023
2026-01-06,0.004267556698805475,0.005929163505449697
2026-01-07,-0.0013923891246544475,-0.003206470298671049
2026-01-08,-0.0025905660416673196,-0.00017349667831578763
2026-01-09,0.0074358408434450855,0.006702846244839744
2026-01-12,0.004119081175511009,0.0016136917955142938
2026-01-13,-0.003855502173717662,-0.002048939732345989
2026-01-14,-0.003692103250020207,-0.004843103428586737
2026-01-15,0.0015481536065131698,0.002645870256312355
2026-01-16,0.00022009271383154332,-0.0008324067538530988
2026-01-20,-0.019651450318829665,-0.020343046707709145
2026-01-21,0.010766669791713524,0.011457849835186495
2026-01-22,0.0057809922119974825,0.005203912852868253
2026-01-23,0.004555118557987913,0.000410427506586597
2026-01-26,0.005797550827798049,0.005143356922347575
2026-01-27,0.0098322294410512,0.004096686687993012
2026-01-28,-0.002883303545790628,-0.0001562998756204914
2026-01-29,-0.0020664142128585363,-0.0020794100686256645
2026-01-30,-0.009175573613259847,-0.0032118536027112565
2026-02-02,0.004815593955407361,0.005438345464953143
2026-02-03,-0.008554576726183805,-0.008644811820737064
2026-02-04,-0.005379515078439413,-0.005109285589252166
2026-02-05,-0.014874144819321169,-0.01237900321836416
2026-02-06,0.021498153971425984,0.019483241499787862
2026-02-09,0.010891668614771045,0.004706881585407663
2026-02-10,-0.0014332113766854393,-0.0028045283818195488
2026-02-11,0.001242124679943291,-0.00014151548752805443
2026-02-12,-0.013977813824592357,-0.015494530965633024
2026-02-13,-0.00039500640460521375,0.0006384799856609114
2026-02-17,0.0007987074640289915,0.001754626368112966
2026-02-18,0.00493634469123121,0.005031973521080868
2026-02-19,-0.0017539588786505745,-0.0025666887493606128
2026-02-20,0.00881334179865676,0.007132238482400632
2026-02-23,-0.008911874014870792,-0.010078514957416629
2026-02-24,0.007469196200874384,0.007297331810320218
2026-02-25,0.011664618519060223,0.008414865823914708
2026-02-26,-0.005404110998827561,-0.00561540713286357
2026-02-27,-0.005453582708078919,-0.004590323657995832
2026-03-02,-0.005394176376021154,0.0003804422600035551
2026-03-03,-0.01840836849231948,-0.008807657007082303
2026-03-04,0.010319694489379395,0.007127818021501309
2026-03-05,-0.010367780971242824,-0.005347645539710011
2026-03-06,-0.011041362411927658,-0.013369293195302667
2026-03-09,0.010652919478592393,0.008683255855121308
2026-03-10,-0.0005800521854299133,-0.0017313201898003783
2026-03-11,-0.00033797975623435234,-0.0011080040981108485
2026-03-12,-0.01802944358885128,-0.015320784335805193
2026-03-13,-0.00976523406481189,-0.005567282973378718
2026-03-16,0.015222433245321422,0.010014847309942843
2026-03-17,0.0025795494973453346,0.0027633582969472936
2026-03-18,-0.014887296220788437,-0.01379499335108103
2026-03-19,-0.0023083499956742417,-0.0026792580321131076
2026-03-20,-0.023192190372968314,-0.014519999624610702
2026-03-23,0.018463978024005102,0.010853976244908026
2026-03-24,-0.008713470776655675,-0.0033916744835298385
2026-03-25,0.009314378245094356,0.0054450253691222805
2026-03-26,-0.023463414180180102,-0.017732676041871787
2026-03-27,-0.015352299674888294,-0.017010346731919257
2026-03-30,-0.003264943571725776,-0.003482278750446155
2026-03-31,0.03471872638687943,0.028609290838359502
2026-04-01,0.011737688634930611,0.007949125758572873
2026-04-02,-0.002180607678859392,0.0011456125774378378
2026-04-06,0.005082503032700593,0.004444506076692223
2026-04-07,0.0013408398631068684,0.0006108856764037718
2026-04-08,0.03131643311786343,0.025245939843649534
2026-04-09,0.0014329823739042348,0.005922671189244388
2026-04-10,0.0012665373723056207,-0.0006720487859372959
2026-04-13,0.010328643723232566,0.009798263458858258
2026-04-14,0.014064240312324162,0.012097293945372511
2026-04-15,0.007307099153301877,0.007989405210538925
2026-04-16,0.0010878100902642187,0.002191270678036039
2026-04-17,0.014139334645786095,0.012281803996559981
2026-04-20,-0.0031465967017379804,-0.0018996464565053106
2026-04-21,-0.012567955198722293,-0.0065843665347020686
2026-04-22,0.011849800039042346,0.010274274876882927
2026-04-23,-0.009739252853048198,-0.004037336825003401
2026-04-24,0.010104604333569123,0.007923061553231525
2026-04-27,0.0008145061690041811,0.0016453141555130557
2026-04-28,-0.005568655871024243,-0.0049277418013308205
2026-04-29,-0.004683186039127918,-3.059873895883136e-05
2026-04-30,0.014541660793600376,0.009690674599694749
2026-05-01,0.0030816776862650384,0.002936816723510427
2026-05-04,-0.0061208981392041565,-0.003622568893481226
2026-05-05,0.009667148904336065,0.007847047073406221
2026-05-06,0.02072469227127867,0.014068819364648988
2026-05-07,-0.006404724614006562,-0.0031423164283874705
2026-05-08,0.011039224829731121,0.008177952507941955
2026-05-11,0.0005538230139118029,0.002182823361259967
2026-05-12,-0.005485580829585724,-0.0012509368328545989
2026-05-13,0.007882021882440826,0.005510764183701999
2026-05-14,0.005432142458113543,0.0077959108652885245
2026-05-15,-0.015873425930172092,-0.012054117550166055
2026-05-18,0.0017233095747498652,-0.0007800972785977356
2026-05-19,-0.0076097624175334175,-0.00636306205527315
2026-05-20,0.006740980997834224,0.004802902659972519
