Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-02-29,193794.61853571076,127584.82129929337,75493.80964102485,106184.88026606507,75994.77031143887
2024-03-01,194003.32699629475,127720.59919366022,75602.44057272596,106297.59452475328,76082.25854636515
2024-03-04,194212.73570421577,127856.99433817885,75711.60186166712,106411.31535296231,76170.58994055368
2024-03-05,194422.2548240739,127993.675029559,75821.27976752765,106524.85792961989,76258.8163994448
2024-03-06,194631.47765253583,128130.05110835323,75930.81204517733,106637.53025069168,76346.15848856974
2024-03-07,194841.5298455111,128267.17928068583,76041.00807615842,106751.10428056157,76433.96337665424
2024-03-08,195052.1443776003,128405.01789305198,76151.884145208,106865.84216269552,76522.63765047159
2024-03-11,195262.54471805898,128542.71151581014,76262.44927122502,106980.03481411182,76610.77419339669
2024-03-12,195473.59691855454,128680.69710702437,76373.45791935688,107093.96535542543,76698.8376516551
2024-03-13,195685.1512956532,128819.01611258494,76484.66464658068,107208.996817556,76787.84356854703
2024-03-14,195897.02422867474,128957.50863660793,76595.93780128866,107323.83954373102,76876.71458795789
2024-03-15,196108.4061088192,129095.14636678009,76706.48486844632,107438.16850074152,76965.39073257327
2024-03-18,196319.7034433964,129232.69672382573,76816.94417665942,107551.99327218362,77053.45606162972
2024-03-19,196531.73534736305,129370.53264358165,76927.88219136464,107666.23907961215,77142.07226422877
2024-03-20,196744.49267726377,129509.06356146574,77039.63433154738,107780.88485412911,77231.18499309916
2024-03-21,196958.21845598222,129648.58393312665,77151.89771165827,107896.66740662552,77321.07530917232
2024-03-22,197172.60779429864,129788.78497580488,77264.67669556334,108012.79730401028,77411.2654059233
2024-03-25,197386.34004951807,129928.30069678354,77377.0683761983,108128.56934708015,77501.337642398
2024-03-26,197600.15238713395,130067.71005084329,77489.41205765124,108244.10980742922,77591.17679390976
2024-03-27,197813.61127269187,130206.87076474763,77601.49960340997,108359.51343671276,77680.76405835005
2024-03-28,198029.05749529361,130347.95391128202,77715.09814515316,108475.78017350387,77771.13329872057
2024-04-01,198245.06335295053,130489.51114394721,77829.40499247865,108592.08900638689,77861.49125547275
2024-04-02,198472.00348997387,130632.3142277933,77939.33090587812,108708.09259881428,77951.73077541338
2024-04-03,198698.56713880054,130774.37639053263,78049.33270544207,108823.42255368136,78041.38007622251
2024-04-04,198924.7920939449,130916.36948138784,78159.54344457274,108939.04722289588,78131.11020374304
2024-04-05,199149.4335499189,131057.15564280705,78268.88628701797,109053.48248359004,78219.73505437076
2024-04-08,199374.98248139452,131198.60597917036,78378.64248272398,109168.85454288984,78309.30164590443
2024-04-09,199600.67010250394,131340.35059712984,78488.55189223576,109284.47921210436,78398.90394732515
2024-04-10,199827.02363602867,131482.49171640282,78598.51890167236,109400.28280847632,78488.61715530117
2024-04-11,200051.6582405676,131622.70182098701,78707.21662522432,109514.7601736032,78577.4619305924
2024-04-12,200276.5499191551,131762.86439493607,78816.12449847649,109629.89013241485,78666.94768953166
2024-04-15,200499.55293608276,131901.33638222204,78923.77799482415,109743.15704514581,78755.21351754373
2024-04-16,200721.19105486883,132038.86158049104,79030.27254681602,109855.36087933621,78842.35903168253
2024-04-17,200942.24486931384,132175.71960560366,79135.99629497626,109966.92262926839,78929.3485342077
2024-04-18,201162.823990022,132312.4956374011,79242.14367607428,110078.06335155497,79015.8135896833
2024-04-19,201383.38985059093,132449.44318706534,79348.59213785248,110189.03566445147,79102.08127596603
2024-04-22,201604.11696068,132587.12458762643,79455.90435351444,110299.49221472874,79187.62715188935
2024-04-23,201826.37864413863,132725.86074243052,79563.9365621982,110410.98028190367,79273.9155169617
2024-04-24,202049.8551685516,132865.59347298087,79672.66566676572,110523.74195812359,79361.29223938237
2024-04-25,202274.06610192382,133005.62577025982,79781.88534879491,110636.47206435977,79448.60506051916
2024-04-26,202497.45947495286,133145.100893027,79891.05478694248,110748.84429959944,79535.55696471021
2024-04-29,202721.0380506832,133284.60910789153,80000.17939410554,110862.2270078612,79623.3791782671
2024-04-30,202945.36397858316,133424.7938004494,80109.91547088906,110976.10441818503,79711.50778500809
2024-05-01,203168.01088688904,133563.48852379256,80218.24762887148,111088.24508738553,79798.24351789772
2024-05-02,203390.34456704996,133702.09347344478,80326.21764136256,111200.17523442241,79884.697301521
2024-05-03,203613.64648203578,133841.5817784558,80435.25914619176,111313.47372547792,79971.95748146021
2024-05-06,203838.10295472213,133981.93308519144,80545.18325618471,111427.98266892934,80060.30038282157
2024-05-07,204063.04499505,134123.0725993373,80655.90666487638,111543.51261151105,80149.53427233838
2024-05-08,204288.36364715002,134264.64041266966,80766.98893626311,111659.07412407648,80238.89597618897
2024-05-09,204514.03707617807,134406.34711173823,80878.41015324231,111774.56195388464,80328.26143928467
2024-05-10,204740.65257543788,134549.0534341203,80990.73817528451,111890.76553402665,80418.14006581162
2024-05-13,204967.56846778205,134691.9861042794,81103.24960144931,112007.15857577512,80508.12959301085
2024-05-14,205194.7163618644,134834.95226378928,81215.4814724764,112123.53056530721,80598.12475613624
2024-05-15,205422.0044577416,134978.36410857236,81328.30525502091,112240.61829683236,80688.54661417229
2024-05-16,205649.93782442162,135122.6772504897,81442.03293117232,112359.06384626793,80780.06998985604
2024-05-17,205878.06145977846,135266.95824638376,81555.73940388126,112477.13047249064,80871.41854593459
2024-05-20,206106.0452416937,135411.4071791051,81669.70928886975,112595.52339972612,80962.90244660317
2024-05-21,206333.6062505389,135555.51035198316,81783.85799784062,112713.99000137807,81054.47656915442
2024-05-22,206561.29920610855,135699.72618699074,81898.24666529236,112832.44607692183,81146.29693696798
2024-05-23,206788.33262267915,135843.29250216408,82011.51623130533,112950.30218932172,81237.85038072961
2024-05-24,207013.4784689023,135985.17355705096,82123.51967135706,113067.31625477123,81328.72337759407
2024-05-28,207239.44296972803,136127.6679319996,82236.04524094143,113185.19341938749,81420.21479675287
2024-05-29,207464.65996999704,136269.3746915765,82348.41406527563,113302.97584903012,81511.77951824984
2024-05-30,207688.35601873766,136409.70894135023,82459.7386587446,113419.47415186038,81602.69950273668
2024-05-31,207912.11739334936,136550.66485543683,82571.38478328251,113535.89877193338,81693.00858341939
2024-06-03,208138.53563517687,136693.62326990644,82684.55862189543,113653.19702562214,81784.10337574541
2024-06-04,208364.4366839089,136836.1449190389,82797.26012447319,113770.6110748417,81875.29780277441
2024-06-05,208590.63262265842,136978.54266653725,82910.0873086307,113887.79354968127,81966.60312459269
2024-06-06,208817.450225689,137121.46313705487,83023.55211841984,114006.18647691676,82059.00056300437
2024-06-07,209044.50483651037,137264.3056221829,83136.72203317066,114124.66359633606,82151.37732850946
