Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-11-23,1223923.1004626506,1456974.1186576781,1715168.593615761,1483703.6327853962,1647242.7790258443
2021-11-24,1223814.0999786137,1458353.6863425365,1724730.6398424362,1484530.8747896566,1651299.026302572
2021-11-26,1203155.5968133518,1426160.9897285022,1688069.6344938246,1447155.7738385305,1615367.2458561903
2021-11-29,1213825.5456634166,1437182.3900045862,1717455.6824554102,1459982.1247358103,1634882.9292586097
2021-11-30,1190364.5399988478,1408431.4183470781,1690111.9596244742,1438052.9936101574,1603581.2182258952
2021-12-01,1178698.600706149,1391374.577822769,1657553.60788075,1422882.3476626906,1585136.9352528458
2021-12-02,1192795.049787818,1415372.390483022,1679079.8061257578,1444811.132323732,1609320.9345726313
2021-12-03,1191154.615535204,1405892.2244112447,1655688.195137375,1431433.3252530128,1595086.1340539989
2021-12-06,1207209.116787559,1423030.1787074052,1675197.933056324,1447155.7738385305,1614142.610249132
2021-12-07,1223936.424780199,1448304.077310381,1720207.4315121672,1477083.61796364,1647319.64577758
2021-12-08,1225037.7798566364,1452928.2255081935,1732449.5483355601,1482600.373973906,1651949.8397726922
2021-12-09,1220007.2619734223,1441231.97495204,1711762.265319842,1469360.3443303937,1640699.3877756358
2021-12-10,1234811.0070898843,1450522.3726264252,1729817.0788521152,1476807.8321328184,1656350.0564198254
2021-12-13,1233693.6719975453,1440896.17295486,1708311.641352226,1461912.8565279692,1641656.0486939072
2021-12-14,1228466.340807371,1431985.2615368871,1687146.4410618905,1452810.5382524112,1630482.08970425
2021-12-15,1246521.8219446945,1452047.1578717248,1720486.5272428987,1471153.1832071415,1655967.342219939
2021-12-16,1240372.527755025,1444244.3080750539,1685977.7137277215,1462878.3379122522,1641005.2352237876
2021-12-17,1225516.077829323,1432610.138181068,1678663.8005334833,1449500.2998651252,1623977.1941206316
2021-12-20,1219135.0749469474,1418078.3571573503,1659411.5538452268,1436230.2432886092,1606412.829895564
2021-12-21,1230161.2082584077,1441650.3344666248,1699111.0719044993,1460547.0930291014,1634921.9232509814
2021-12-22,1239871.5378456868,1453707.2416521478,1716524.9427363626,1474025.8367899954,1651436.688799602
2021-12-23,1245339.4199670632,1462569.6687309477,1729073.243308516,1483474.5041889348,1661614.4945528356
2021-12-27,1258338.9215471726,1479490.4522313154,1756161.97754437,1499176.1648977573,1685311.0066772578
2021-12-28,1261178.5551244747,1478892.6276360198,1748893.4356290132,1497508.8616986074,1684043.764215915
2021-12-29,1264128.630429448,1482088.3027226366,1747946.116005113,1498064.475447385,1686079.1758688272
2021-12-30,1261104.3295981954,1479671.8303519208,1743236.1168023157,1496814.0846641758,1681316.925541723
2021-12-31,1262432.2229496005,1477706.3008299,1731494.5972285306,1492784.3547668317,1676708.1595551982
2022-01-03,1266170.5974985,1481629.552802341,1743553.870841328,1501399.6592867053,1687000.829400976
2022-01-04,1267938.8000113235,1483494.2247055485,1725398.4996685428,1501955.5040118915,1686309.7761240327
2022-01-05,1255595.2006138728,1458042.0086388288,1672486.2733535604,1476387.6860471698,1654009.9185517696
2022-01-06,1254196.5112237104,1458021.1604199903,1668740.1688265002,1474998.4784429185,1651782.277728797
2022-01-07,1251126.6586637308,1452945.9607059031,1651736.7650162347,1472914.2628278276,1646059.5044586181
2022-01-10,1247783.467323519,1449692.2030518712,1651745.147569183,1468050.708098603,1643908.9795502713
2022-01-11,1253993.8146679082,1462056.8715549572,1673318.8848137252,1485003.1060552471,1658311.5912756901
2022-01-12,1256161.4716274017,1464995.7855734455,1679461.05933824,1493201.6136473836,1663265.8216099637
2022-01-13,1244722.0910136423,1449690.0612598818,1638711.6544819393,1474720.4983362234,1640337.3540956657
2022-01-14,1249789.9234875594,1449274.2093752213,1647052.4257242435,1474581.450538774,1640836.8011097754
2022-01-18,1227206.9800024892,1422953.076966595,1607599.4404540057,1449291.7281689513,1612070.1979069735
2022-01-19,1222665.9960157662,1411030.017975696,1588548.4843237547,1441093.5670414262,1595132.7275145324
2022-01-20,1210542.964148664,1394750.4699351485,1567796.1862010844,1429282.4729442939,1577581.4443412186
2022-01-21,1195660.8893229694,1372578.3700219367,1531860.2606511011,1404965.27673919,1546587.0757339986
2022-01-24,1196303.8828641558,1378430.6814768726,1541399.3445620828,1403159.0412307943,1553039.273366266
2022-01-25,1181002.066005232,1362995.2247645017,1506825.4236219712,1389263.847006775,1534181.8783206833
2022-01-26,1177970.5848612986,1356021.9553080725,1506916.4258134293,1383010.8536968913,1530725.4907029576
2022-01-27,1176365.7085096417,1347889.6912798963,1493643.286503462,1372589.3136686222,1522966.9320355307
2022-01-28,1197927.8119167732,1374735.0441756193,1546502.4681950535,1395238.860209964,1560298.2604381382
2022-01-31,1214157.6470021117,1398863.6145051047,1590461.3118260654,1424419.149191477,1588834.3879671807
2022-02-01,1217587.5624354703,1409138.89152803,1599300.0025867992,1435674.3985634234,1599203.9245646936
2022-02-02,1227664.6003306643,1418570.1861159215,1610914.6274966355,1444150.4243094395,1614451.1984890806
2022-02-03,1211334.334928601,1393342.362004644,1557779.3946061002,1416220.6415993404,1576928.2638236394
2022-02-04,1211545.5776123935,1396696.799201434,1570809.3134872967,1422473.8658856319,1584340.984398981
2022-02-07,1210434.4059917626,1394831.7945742195,1560942.0749640476,1420806.3317100739,1579117.533561467
2022-02-08,1218372.370058819,1407438.0289300494,1579067.6006253473,1431644.5531778757,1591906.9401520125
2022-02-09,1226466.9118159239,1427280.223171203,1612774.7039903335,1454988.9922418531,1615257.9879286853
2022-02-10,1211911.8232320936,1404439.6941943567,1575621.6242002263,1434006.8643878652,1586875.4693216674
2022-02-11,1195482.9193517421,1383502.4075458704,1529926.9117715706,1409134.1699221872,1555228.4185226485
2022-02-14,1193981.2614404748,1376466.1554272147,1528867.2650405867,1402047.58275683,1550158.8257700496
2022-02-15,1209078.068121379,1398483.4397532153,1566111.2145267318,1426642.2971158132,1575046.4610927512
2022-02-16,1210987.402318024,1400736.3715660188,1565454.4032679652,1430950.1226080558,1576928.2638236391
2022-02-17,1196445.8558208307,1374499.2362705509,1519820.467984736,1403298.3200046513,1543399.285712287
2022-02-18,1190395.3496377445,1366128.113096718,1503812.4871321127,1393432.2782369566,1533528.9469659938
2022-02-22,1182087.7453372513,1352462.1594403898,1488620.7520566923,1376896.6772080488,1516745.2100770231
2022-02-23,1166855.1014465974,1331155.0241426309,1451793.998902664,1357720.9003506608,1489438.701412851
2022-02-24,1171591.9090174518,1343482.5574605735,1498503.9626617513,1363418.0489353586,1512328.7978420039
2022-02-25,1196403.2430601541,1376090.4078514222,1523009.378419961,1393571.3260344055,1545358.2043578003
2022-02-28,1189875.362855255,1370380.8715694929,1523304.624557488,1384956.021514532,1541478.9873148093
2022-03-01,1181537.2855509499,1349696.3782404673,1497130.2569511507,1361889.6780454537,1518358.5397933417
2022-03-02,1193644.8760720387,1374165.9956429687,1525502.7299459025,1382177.02886501,1546241.6113862493
2022-03-03,1194430.761036212,1366711.001472251,1506180.2766377397,1367725.7589393968,1538483.5510446033
2022-03-04,1190287.6520901688,1354212.6809110679,1483177.999353771,1347716.3882265356,1526039.8579646975
2022-03-07,1166186.3515501372,1317516.4329962183,1429646.6001625708,1304779.7218420452,1480988.9648870344
2022-03-08,1151110.7856684045,1309764.863367541,1422829.7935497907,1303390.283261386,1469812.8880128076
2022-03-09,1169637.3975835943,1341741.1074060942,1474587.3043661288,1342714.0166762692,1508987.2743168217
2022-03-10,1161804.6508341152,1335025.7879072744,1455809.2567600003,1332292.592136204,1502266.1053442047
2022-03-11,1147422.450562028,1319745.138016763,1428322.0245690371,1315340.1941795598,1483101.1187102362
2022-03-14,1140943.6295323342,1312998.1259197623,1403420.023312488,1307142.0330520347,1472270.8799280946
2022-03-15,1166996.6960643735,1336551.341882934,1446025.8382468952,1327845.834334716,1504570.7375003572
2022-03-16,1185053.345809134,1365620.8010859755,1494842.6319047727,1369949.0223519371,1538214.4551228075
