Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-08-28,101026.82299881655,100071.19357912676,99992.03614690495,99734.28861346375,100087.27799149347
2023-08-29,102028.52827728637,101140.17031397879,101199.63083472804,101081.94144240103,101511.17563134832
2023-08-30,102268.57696181751,101362.89542219731,101524.59167115408,101336.7009948029,101938.26552140908
2023-08-31,101993.36148853555,101071.57128987345,101286.46691493793,101086.21356047032,101812.94437529954
2023-09-01,102173.74003830788,101417.09847335791,101432.3362057776,101444.07273575816,102033.81016876735
2023-09-05,101535.91691022213,100387.55654082766,100885.66257786551,100812.09241697635,101594.21360316544
2023-09-06,100962.88677087927,99956.37748631575,100285.85425886832,100241.89459843996,100899.22503531295
2023-09-07,100858.4463238921,99760.70082896834,99982.06319832569,99836.6422300291,100604.42506935912
2023-09-08,101206.91824865832,99898.65657887586,100248.67771354977,99885.07474910367,100746.68050388247
2023-09-11,101525.47701537683,100288.20048931026,100772.96245088652,100696.55923498087,101411.899753502
2023-09-12,101428.42691923748,100136.401696378,100306.49763214264,100281.051354466,100874.06084309692
2023-09-13,101442.12556947138,100015.90166918193,100353.74369242732,100174.83064771643,100996.65333030517
2023-09-14,102448.1407779897,101019.2903316844,101279.58776786902,101192.5601381907,101873.04812616407
2023-09-15,101385.65378297277,100150.66580693886,100080.21843565025,100364.61862679593,100610.89946004325
2023-09-18,101480.70420751917,100070.17823901429,100148.25600229503,100253.79450383397,100726.13568447152
2023-09-19,101214.87568737326,99888.09635952227,99923.85814533653,100074.62402959754,100529.5375984081
2023-09-20,100788.95812427608,99462.86199122794,99239.890327861,99398.39470282999,99596.34500595307
2023-09-21,99370.07963698165,98045.03971089903,97738.45628289387,97779.84940005161,97973.17744424113
2023-09-22,99091.52535219541,97789.31403747211,97479.44366865262,97766.18325955087,97742.07182064197
2023-09-25,99321.89872410127,98041.62498178685,97742.50911645814,97876.76244271206,98151.81478593136
2023-09-26,98162.744545952,96746.1680015449,96421.01015413365,96516.96086151873,96720.05999268906
2023-09-27,98054.58321086256,96728.29240951635,96273.9770773025,96534.26161749031,96746.71327710495
2023-09-28,98418.32560894094,97276.59307110182,96843.14203570901,97203.89835589955,97313.96405152776
2023-09-29,98065.7724115337,96952.55576287884,96627.03035307034,96941.66124559946,97086.86689545117
2023-10-02,196654.35594410825,195289.4559642047,196055.8995359574,195901.50691824645,197081.11905992514
2023-10-03,194786.2990900872,193192.08270182554,194220.02401846365,193258.7262095466,194444.5132410657
2023-10-04,195140.98720966082,193950.4290177975,194431.92929677543,194073.95773919352,195881.87400822985
2023-10-05,194336.4030088269,193749.0172447174,193862.5091353247,194551.80941353593,195725.72513325966
2023-10-06,195687.1362525874,195288.11898695122,195229.67425337379,196716.6634316741,198065.12349733515
2023-10-09,197370.1894886322,196675.7955079923,196938.87186811346,197321.2895894573,199392.4404444754
2023-10-10,198485.2619111147,198019.29617687216,197975.58473899454,199085.6702168124,200429.08731629056
2023-10-11,198542.0407130576,198300.66816584932,197838.49680352682,200006.75200011666,201285.4218618851
2023-10-12,197250.16590519427,196435.99597507739,196650.02549277988,198249.85292984205,200087.23749556005
2023-10-13,197212.5321546309,196137.30998607114,197040.90141987897,196956.79858075923,199044.3629934905
2023-10-16,199229.6283151112,198268.26159703158,198861.19223680507,198974.15096292965,201133.32823464114
2023-10-17,199847.4745610396,198939.27061241065,199457.59147073954,198988.47713318124,201147.8155024981
2023-10-18,198018.6928960757,196493.97704139358,197806.1195732533,195987.47140173943,198471.2991238049
2023-10-19,196386.0858524959,194590.94120177897,196246.78842030745,194314.59404864183,196801.9022872955
2023-10-20,194588.7826546849,192674.13802437557,194615.4919705045,192114.5238224751,194365.76623552653
2023-10-23,193415.01679745325,191618.37407409475,193303.72677756625,191769.8630462587,194034.15628750296
2023-10-24,195056.5487147288,192950.15270247648,194760.286561431,193238.62942010246,195491.54036756995
2023-10-25,193280.58879042463,191360.23978246463,193843.8766204007,190743.24160250105,192749.59981796908
2023-10-26,191641.04103378853,190442.1536116625,192045.1379731505,189154.36526376085,190398.45861929798
2023-10-27,189075.20758869938,188322.7774611407,189579.19967896093,188345.59859580343,189565.54844129342
2023-10-30,191400.8652662317,190292.66432879362,191903.27346309356,190573.2555830219,191849.542134785
2023-10-31,192467.81933879392,191579.8742830066,193072.3051986299,191514.7750093547,193016.15179451514
2023-11-01,193434.7251908825,192715.93016044746,194112.13656530352,193405.25500000783,195144.97228951287
2023-11-02,196606.04061781045,196437.63379866048,197743.9452712192,197341.2760807124,198852.3819683785
2023-11-03,197645.35846843905,198610.22573483136,199054.2592288118,199759.39807624434,200695.83214906274
2023-11-06,197194.9021183978,198164.60969557,198780.05625330575,199752.66646794777,201091.14221236846
2023-11-07,196851.99155885447,197831.87455148197,198343.46482314472,199640.49883981948,201666.86292978792
2023-11-08,196465.05672482608,197388.76069957198,197975.94139287653,199528.322073058,201841.77517757675
2023-11-09,194596.39753646703,195720.9874635938,196209.82422483043,198277.49095250922,200332.87453863694
2023-11-10,196732.09797470426,197688.91420634952,198471.0225323656,200611.25678189375,203459.20409859842
2023-11-13,196554.1004742033,197583.72197411777,198314.21483905113,200604.59842571797,203263.3508434524
2023-11-14,200131.57159046398,202070.279247829,201515.981644843,205237.03945958728,207166.60495831352
2023-11-15,201180.02068313846,202745.06538416175,202366.66852707433,205652.4341804483,207627.3565239334
2023-11-16,200326.42880829112,202132.54104539167,201624.21360150192,205287.68314423467,207927.78582356693
2023-11-17,201037.53675546247,202946.976837591,202329.06810718792,206441.12086040044,208243.25365177434
2023-11-20,202001.75545473787,203817.89144527132,203178.9874594351,207805.4590841449,209816.5378741861
2023-11-21,201832.6308106779,203423.11567256573,203022.01974278316,207272.1752895155,209280.18288263373
2023-11-22,202650.7873344567,204306.62841307643,203798.0028067661,207793.12923061586,210192.02882367276
2023-11-24,203142.4310001285,204993.546820434,204385.75255825548,208356.35438511934,210317.19274893007
2023-11-27,202568.09764041318,204482.9543213969,203735.0956984209,207970.65795294617,209961.28403141344
2023-11-28,202852.3329546631,204456.37476138628,203970.75553936264,208323.00786956507,210176.6165431991
2023-11-29,202917.3948419608,204662.6920222627,203855.1592674155,208380.14527681994,210051.22276065795
2023-11-30,204397.37145287378,206020.61789875667,205519.68397946522,209006.62524444071,210872.8907625841
2023-12-01,206143.36514280227,208345.2441835335,207413.35805591795,210813.9954417696,212115.5601726227
2023-12-04,206009.51414637975,208390.36951982556,207166.13482872598,209542.84500241416,211063.18984878488
2023-12-05,205189.97615717232,207310.69492377728,206361.12462186822,209094.02792817424,211007.98340466653
2023-12-06,204699.0497411878,207081.5142447047,205769.2128022996,208729.4776081575,210140.9605389516
2023-12-07,205599.63962724654,208033.72676325103,206429.5496204117,210136.18588009433,211789.48438145078
2023-12-08,206062.25681027042,208604.62766574151,207005.79155296195,210741.685732896,212696.45120282404
2023-12-11,207397.77729161052,209780.87654292397,208415.14649064335,211537.081329828,213528.27317039267
2023-12-12,207695.32408363343,210141.3520182523,208632.0382036083,212079.41271462347,214595.68052006073
2023-12-13,210821.3939935471,213932.80402363674,211816.07069976142,215215.47753294083,217517.28699931866
2023-12-14,212631.92818727007,215616.74910284913,213456.9675840985,216896.76831976045,218163.91869389755
2023-12-15,211996.9443275474,214481.38352575,212491.79788130012,215921.2842235244,217843.41600074622
2023-12-18,212781.25483138495,215115.22770847738,213230.98482789256,216789.0907677869,219081.43269729734
2023-12-19,213935.15359739342,216745.56992015624,214338.4555298756,218419.93874161015,220419.7043248814
2023-12-20,210713.9023264253,213566.47979955285,211166.10261261987,215460.05615840276,217260.51942025323
2023-12-21,212379.04241721018,215775.04104853535,212756.0015194989,218238.54728147548,219379.07751516963
2023-12-22,213369.76831929752,216635.07065512304,213566.68762462123,218572.98703084321,219897.58572190447
2023-12-26,214323.99896478574,217773.04470275246,214465.5940602915,219672.64454541344,220818.69102039406
2023-12-27,214518.4969126014,218179.06158986522,214574.61498115794,220326.02520020772,221231.61864165546
2023-12-28,214634.77679986146,218349.33116475635,214669.3673348449,220490.6422973948,221277.2712375271
2023-12-29,214189.8294563629,217710.97195816267,214449.2179427595,220038.86044736073,220698.93009273207
2024-01-02,315900.3135450698,318161.3599553967,316461.51879167504,317367.1579168093,318671.44017810584
2024-01-03,314469.9393905118,315633.57511110994,317952.25196037174,314664.3133496543,316329.02196187753
2024-01-04,314253.72585652425,315185.6167276658,315201.7722763959,314315.19760316465,315348.22750758234
2024-01-05,314340.52839215694,315579.4846629041,315551.96167252515,314709.5322347246,315765.76261779864
2024-01-08,316772.76574905764,318411.3863061401,315442.51345599926,318510.94327338855,320283.11883073347
2024-01-09,315696.3531672315,317019.45755030727,312685.9964127322,316985.11296261527,319522.17408474034
2024-01-10,316447.64160635613,317692.31935966224,311633.4566641672,318556.622978766,321638.423830564
2024-01-11,316108.9271862265,316864.0965161779,310643.36188909074,318455.60588670155,321543.75490446447
2024-01-12,316686.567848091,317293.644105327,312674.37494599854,318974.07028124697,321705.2724490659
2024-01-16,315133.8500816276,315000.1483288939,308322.63876396813,315930.56206039735,320629.5601624053
2024-01-17,313788.89091410325,313167.6992150909,305844.4280436812,313475.35075314366,318865.63040441717
2024-01-18,315093.7431396959,314553.8911106226,306137.46664198115,316161.64240049827,321706.6070620093
2024-01-19,317784.6656006803,316949.1100643472,307383.77896262927,319033.9341385013,325645.95068673487
2024-01-22,318197.76130519644,318204.6717533421,308228.3951326255,319800.28246771963,326400.7035606504
2024-01-23,319525.8141655681,318664.7468744038,308722.31041846494,320318.83410734613,327382.44336822286
2024-01-24,318899.2572407103,317616.5203694717,309718.07456516917,321178.13881444925,327668.7529416523
2024-01-25,321732.2275774416,320196.4432168335,314556.4722161448,322595.05024084245,329521.76371735043
2024-01-26,321821.2202622303,320578.96742523985,315819.5359791039,322835.0502171148,329339.6030318722
2024-01-29,323411.7150616069,322381.89978694945,316643.63977558515,325150.292286343,331741.8309949112
2024-01-30,324214.0123455375,322741.4928650622,318214.8375206672,324430.2657481944,331523.1781578104
2024-01-31,320417.4255411302,318844.46484206506,313744.4911499976,320519.8418084053,326157.6710098719
2024-02-01,323943.9921693599,322276.9600122957,315662.48987706297,324259.7741223796,330448.5996621955
2024-02-02,325279.4243623411,322352.74493227305,315393.8721555526,325491.0164394475,333846.51898490946
2024-02-05,323388.977892301,320049.6962834082,313387.56703500095,323965.68501342967,332646.89452876535
2024-02-06,324582.3492581697,321580.0484374534,314311.07782448403,325785.4210994048,333694.8720761095
2024-02-07,325917.13949308166,322642.2833307453,315213.1658477955,327450.40200220665,336441.3260714425
2024-02-08,325993.4118694903,323240.7372050458,316422.6210050569,327597.87063096784,336684.12693038455
2024-02-09,325759.7815882542,323798.4046195272,314900.797199554,329417.8639748852,338603.50543818524
2024-02-12,326843.4800818759,325481.55915599235,317842.2376303389,329875.1426010393,338465.67093350727
2024-02-13,323022.90495120647,320529.78933369106,314031.54787802085,324726.1651231394,333730.1256658437
2024-02-14,324857.0516964659,323012.97985070816,314998.61416289286,328342.4731420542,336908.5978625646
2024-02-15,327618.3963852207,326757.31933131773,321188.06055411464,331153.69323328196,339194.0081804393
2024-02-16,327135.22297371883,325900.96322735626,321267.4899644269,330403.1062482343,337482.1772607291
2024-02-20,326319.553940794,325066.8805238344,319887.02466118766,329528.55046688335,335653.05333320075
2024-02-21,327685.5377783998,326175.4327349896,323753.6804504947,329645.1095804031,336005.6435238639
2024-02-22,331508.5948456865,329440.2648195509,325256.8701367945,334996.298132634,343049.8055732065
2024-02-23,332224.04421354213,330107.41659596405,324817.8550678224,335268.1090126009,343219.69698147476
2024-02-26,330893.07596157084,328845.5263518284,323665.4668981344,334424.8944264261,341983.8861704593
2024-02-27,330937.0868160707,329637.0548437805,323952.24617866735,335161.3153518177,342629.6284437227
2024-02-28,330753.3076099603,329246.8087039853,323513.120330245,333915.3542726577,342118.57271706534
2024-02-29,331585.57880969165,330046.04721196444,324805.38779928896,335302.17278307147,343393.91456099454
2024-03-01,333274.6844084185,332082.6778474074,327272.19567097264,338299.7352885925,346704.5970933895
2024-03-04,333115.37718599214,332317.09706401953,326715.51750460133,337797.4236168332,346310.8739700237
2024-03-05,331633.4173941122,330989.2201482136,327316.7789548188,335250.8195394571,342871.5885206891
2024-03-06,333054.5652432685,332950.3712368623,328902.9474244324,337938.6032398944,344696.0336485179
2024-03-07,334860.8349748132,335159.84508609114,331196.8819109041,341400.97932623845,348109.2512706133
2024-03-08,334411.1092277926,334500.2418850679,331225.01802891993,339814.78870224184,346024.49661167385
2024-03-11,335322.390061907,334937.4484463081,333353.8511841228,339064.85051171953,345755.18990199675
2024-03-12,337615.2895808641,336402.3980551577,333612.74444308726,342341.39639461413,349453.9784787533
2024-03-13,337859.36634964374,336737.0308971667,335890.7384833435,341808.39229167823,348943.3063196357
2024-03-14,337299.77058793243,334922.3372198607,336052.15230416437,340315.1648495359,348198.2553951326
2024-03-15,335842.4351345568,334305.3409204021,336229.4877240557,338850.13876770396,345827.93186250643
2024-03-18,337146.9674292787,335119.7285093656,337514.75416443776,340118.20914110803,347996.6508861294
2024-03-19,338832.40295011894,337020.52436418773,340460.7209622594,341324.1295518484,349953.11637070397
2024-03-20,341018.1982521755,339556.60810934193,341335.262390144,344706.75394748047,353007.8840032157
2024-03-21,342426.8291999629,341164.7493261662,343153.6925448769,345757.55058511003,354195.82571520185
2024-03-22,341116.4428567162,339647.296008484,342116.34964484343,344725.18700561405,353751.94280742813
2024-03-25,340639.6960971844,339283.7228125931,343255.92172197695,344065.76695256174,352857.81206228177
2024-03-26,340052.56832737074,338815.7169697802,341844.97193417,343686.2040754827,351890.17141552764
2024-03-27,344032.5730587243,343310.2524275223,345890.23530323606,346260.53814092587,354962.17501210136
2024-03-28,344817.49693581625,344297.7899516673,348549.11256025283,346409.70029172127,354934.76015611837
2024-04-01,443582.85816310084,442312.88252805953,448783.7829000686,445277.58449509233,454362.30257118295
2024-04-02,441034.95796778233,439269.4601121297,446051.9542027886,442740.3594986387,451424.260448138
2024-04-03,441249.30798858707,439398.3139602256,447717.9691689698,443896.13421191525,451850.75924476853
2024-04-04,436939.9458159928,434910.7624847992,442245.0953735792,439391.71241138823,446330.0532877121
2024-04-05,439903.83797476615,438237.90621459275,448320.0785362923,442996.07782632235,451073.0061786861
2024-04-08,439968.7067296626,438589.4317371958,447544.7017679072,443991.2825664158,451273.26581469073
2024-04-09,441058.81677289424,439465.4342649812,446869.56365370605,444705.5391384651,451850.5763669823
2024-04-10,436030.89610148495,434204.4636397746,443148.99208454427,439679.3401399144,447517.4233149679
2024-04-11,436900.2099257816,435104.93599273975,447741.2156460951,442199.791549905,450752.4059243517
2024-04-12,431331.7852727386,429385.36125898483,441330.5654670918,435126.0555945293,444656.7570711774
2024-04-15,428232.54100619006,425966.4542949577,435971.8222860956,431102.79269011394,439060.3077097806
2024-04-16,426752.49875631,424649.2299705378,435269.19626329246,428684.8618052782,438298.686256003
2024-04-17,425867.3973581046,423416.31231813267,431794.778074835,427109.83911730134,435689.6613933485
2024-04-18,425633.7006342551,423393.02070533636,430168.022966157,426498.15807185706,434720.5084193639
2024-04-19,426369.11431176506,423593.74097518955,424488.3652238878,424561.66449079517,431121.71630270884
2024-04-22,429340.95855096396,427018.4817338569,428460.99870654213,428526.17889246927,434864.8749870962
2024-04-23,432810.8513064442,430958.95945573476,434238.8322289236,433414.2896436557,440342.42190889094
2024-04-24,434001.32651904714,431309.077077173,433654.97205762396,433324.9451907185,440042.7041914766
2024-04-25,431513.45571649494,429648.5049499383,431547.92482718156,431991.11667959724,438253.70966872526
2024-04-26,433415.65518505336,430974.4797044448,435693.770294131,435875.8997773343,442638.1026559136
2024-04-29,435119.701120426,432845.2815318126,436675.4892996097,437793.8687766234,444195.17823314003
2024-04-30,429396.8649980125,427379.7925431356,430093.1017331979,431201.50071127655,437232.05757489573
2024-05-01,428238.5661151262,426588.76637361525,428504.25656879606,430429.4817169721,435838.8770415121
2024-05-02,431034.022493325,429688.1865200818,432453.665889298,435679.0227720885,439902.68664226227
2024-05-03,435714.141804916,433428.01813117566,438690.0864026352,440326.75984377303,445352.20465578075
2024-05-06,438272.77437282406,436657.34945700335,444253.93698768556,444252.2768849862,449840.6121999098
2024-05-07,439390.088758336,438039.22153358714,444965.0566083913,444404.5036781637,450502.6125538049
2024-05-08,439905.353731005,438091.1134979612,444891.8557090633,444155.31705128885,450542.6204535356
2024-05-09,443084.1266886211,441247.87582490576,447013.84510428616,446916.9191472929,453136.8249606675
2024-05-10,443812.04446483,442093.78183918394,447690.9919385001,447671.51238248526,453714.1714422497
2024-05-13,444217.2674630598,441948.52658448945,447112.91581435903,447623.28176161513,453763.73783328774
2024-05-14,445488.4601832839,443592.0897295808,449096.59528304345,450385.0955862156,455924.53095552325
2024-05-15,449464.13329994766,447776.8483512503,455499.92648377887,455595.91189205163,461469.0434455279
2024-05-16,448924.0602716682,447277.5144486929,453712.3584936977,454183.3668997142,460614.1537031153
2024-05-17,449614.06793590914,447958.0280756491,453757.46056078514,455460.363411074,461314.4121021321
2024-05-20,448487.97945282137,447348.6909134678,455067.88371904485,455773.9603767643,461788.45347256947
2024-05-21,448783.19460395817,447837.24307239463,455891.5258078567,455766.4463053307,463044.83064047643
2024-05-22,447371.48329307395,446427.35131471744,455164.01309483225,453510.882776922,461728.1917249213
2024-05-23,442817.1443229169,441760.51741541515,453309.19629439147,450331.87358030386,458338.05105164385
2024-05-24,444464.81585592177,443760.90246923495,456717.0663585147,453655.8679497314,461460.3893581857
2024-05-28,442756.6817061121,441750.33270199393,457075.9510488566,453327.0283778978,461849.5964801938
2024-05-29,438510.373200492,437682.4264615265,454199.7643151155,448461.9560146318,458638.510874218
2024-05-30,439193.4393725208,438097.1515249203,450640.7147151175,448213.0274242301,455596.9151691844
2024-05-31,444733.6782653705,443325.3715300342,453617.47151390277,451577.0366360567,459557.92291278794
2024-06-03,443472.25641439826,442501.23462796584,454147.0552019453,452050.97726932866,460079.06882958044
2024-06-04,444252.45944736025,442530.78640687995,454568.0728056554,451200.1200286401,460656.6973635082
2024-06-05,446580.35765805334,445593.5301689149,461703.0136776905,455848.92693368543,466154.28135461773
2024-06-06,446684.18132795667,445490.9536135655,461140.88539301476,456202.63748113165,466072.5031668794
2024-06-07,445781.69740516297,444571.39024540957,461304.0177771808,454027.4023455042,465491.1432481059
2024-06-10,445969.51661345054,445460.75628471567,463097.0065780675,455103.5936945744,467030.44907361077
2024-06-11,446155.78124955995,444886.06028666423,465034.07041663554,454373.41318512795,468107.9775652886
2024-06-12,447372.98049893393,446864.58534822427,469902.4122012154,458781.59698771423,472003.6105503527
2024-06-13,447228.8680908831,446691.2369081573,471738.3548298668,457208.6241677404,472911.69975633005
2024-06-14,446753.96543495706,445711.588950756,472432.08064720046,455796.2123780139,473310.96211623773
2024-06-17,449553.67416041956,448680.0232967959,476873.9717226647,458759.28953471314,477065.5131141839
2024-06-18,451288.7516445624,449960.6963980749,478354.47051066824,460277.4078228441,478350.7921792072
2024-06-20,452205.0647902728,450156.0256503199,476364.49668327847,459507.4096225905,477053.70565061574
2024-06-21,451871.6447587075,449854.0456636325,474461.7551518473,458321.71183325956,476039.35340559384
2024-06-24,454371.53814809787,451536.83132719545,471818.5600226345,458838.66964634514,474789.29329105973
2024-06-25,453336.3341619939,450353.8905477561,474648.8523192931,459759.12044440204,476772.0275397133
2024-06-26,452842.10547600244,449621.0255847011,475543.7164588799,459106.0759254987,477322.169708385
2024-06-27,452453.64586777554,449835.8835112065,476360.9766465787,459986.20503576106,478079.73670155316
2024-06-28,452885.61774900625,449707.59151889477,474444.32774021,459292.8359158887,476270.9600516022
2024-07-01,552333.3288868618,548481.4924212947,575800.6459848383,560071.3309918549,577615.6975865475
2024-07-02,554781.7451005431,550642.3725202217,579606.3381626885,562720.4380024947,581366.655635946
2024-07-03,556256.0022493228,551737.1111477696,583565.0927438954,567043.599490323,584006.4385618216
2024-07-05,557428.2092005695,553330.7223301241,588409.1797260733,569693.2818695889,587505.6309489134
2024-07-08,558034.7627474008,553983.7469170623,589411.68842562,569586.3908913967,588094.6277679016
2024-07-09,557737.3419209031,553907.6063326325,590334.216243873,569528.7788182143,588763.9802508237
2024-07-10,561257.6553070446,558810.2460008403,596495.8085124672,575526.0922832186,594428.8858327571
2024-07-11,560795.2943837435,559932.7385615405,587077.9360081775,574435.0254523469,589392.3777487398
2024-07-12,563294.9074556882,563491.8044474932,590020.7964934127,578315.9525585854,593040.719895426
2024-07-15,564873.434384206,564903.2362510215,591948.9246207871,578209.5919284082,594856.0988802549
2024-07-16,568477.3931724424,571028.0238658319,592656.8051360135,582484.6753291396,598241.1610487975
2024-07-17,568022.3126078818,568243.5940114222,578149.8880967792,575388.3008238181,589962.2528558932
2024-07-18,565529.5966878396,563642.8005663593,574651.9490244045,570605.0709886694,585578.5232329473
2024-07-19,562581.6605473582,560649.0646732523,571363.5733066997,566904.5048994179,581721.7632254135
2024-07-22,565303.9508686872,564951.8300149952,578613.0119099924,572557.1213909385,587753.1312588658
2024-07-23,563520.8933736933,563608.0452603212,579039.2978962504,570825.8281489074,586806.7593997655
2024-07-24,556265.7197264654,556396.0295246897,561599.3955836107,559987.2855387249,573485.6855754871
2024-07-25,556031.0100626466,555968.426126771,556420.020119604,558156.6158595711,570636.5731033029
2024-07-26,561039.5581476078,562406.5390166121,562280.2860849054,564546.9621202333,577022.6045794995
2024-07-29,561237.7431517381,562189.1497153834,562351.1752421642,563848.9565326048,577473.5839110338
2024-07-30,559789.8647286951,561727.1952279685,556545.031685166,562461.6198460922,574498.6592380033
2024-07-31,564372.5409763108,566833.5756467336,570146.8603619423,571166.0061325388,583520.187193477
2024-08-01,558974.6640066596,560917.2896950723,561071.028229019,560967.4200271915,575641.5007467681
2024-08-02,552639.5999795338,552938.3855501635,548455.0943630689,550817.2287356133,565218.8154739168
2024-08-05,538539.9438320157,538914.5381172458,531464.9958644699,536137.3273617887,548390.5660112187
2024-08-06,543651.7569272987,543563.4488542685,537769.9966595145,540163.1132717284,553847.3933091873
2024-08-07,540853.5788461133,540536.0848200123,533563.0453478158,538823.3382415934,550057.7625612279
2024-08-08,551076.4281364726,551485.8511356763,548745.7767876945,550233.5112056298,562824.9406612873
2024-08-09,552988.6088329343,553280.9525636564,552603.7631906766,552537.3452751818,565246.089706391
2024-08-12,553084.0978045684,552196.4818996591,554282.5725037854,552675.3185441002,565559.0331769447
2024-08-13,559801.3946738883,559571.0249225959,565566.9795421141,561231.1813380145,574912.3430975676
2024-08-14,562238.4027787155,561612.6792525646,567876.6992938393,562649.7531961487,576761.1065012412
2024-08-15,569231.4136082883,569457.1485858229,579536.3509377822,570911.0201140996,586619.1798391298
2024-08-16,571435.9726876054,570788.1881127087,579627.4471318069,573167.0824601275,587872.7070539964
2024-08-19,574648.3327243121,575086.9240207139,585831.6095978775,579016.902587424,593514.7009431864
2024-08-20,574687.8702754541,574076.7309139381,585354.0371024827,577483.0600592633,592568.5758119505
2024-08-21,575774.2613929138,576933.1710233063,588011.1063269997,580822.5615261529,594658.7966398849
2024-08-22,574190.7903233102,574439.1595932218,581763.4187882711,576039.7292937546,589908.701570654
2024-08-23,578097.357970923,580576.3035072485,587703.4697979642,584351.1574450897,596272.6052598552
2024-08-26,578715.6278956132,580182.4869778939,584282.7651594452,581734.5596267591,594845.3448691103
2024-08-27,579021.2526349033,580638.1105255962,585938.7620396678,583449.8573274917,595663.873081027
2024-08-28,578192.9142606623,578683.4491385526,581371.4014314186,580143.9494387688,592311.718995473
2024-08-29,579645.5923734285,579852.7282790673,580110.3290905108,581022.329065016,592431.1755378229
2024-08-30,583058.2325858884,584628.1637327342,586513.8368534492,585248.2295604766,597993.1151852022
2024-09-03,576484.2607899323,576329.9962569147,571132.3935607029,573918.3333590993,586013.1872748042
2024-09-04,576321.2568824489,575705.7118819675,569460.2708088214,572728.6538994077,584596.9407320421
2024-09-05,574950.4291990914,572709.0246903736,568145.3861762418,571784.8676833679,583192.0607689773
2024-09-06,568936.7751293343,565589.2362019843,557002.5109882967,562226.202524075,573583.1768312149
