Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-10-03,194148.82460577067,192569.25996106173,193826.64007356222,192774.4304906087,194127.06231722754
2023-10-04,194484.66716702457,193309.64712964365,194023.0180331437,193575.73942249795,195555.25597311562
2023-10-05,193661.23313466753,193090.22065535653,193438.08467750467,194039.61062677097,195389.87254439114
2023-10-06,194993.20988177237,194611.32622943757,194789.79584146914,196190.45067303054,197720.04416448536
2023-10-09,196657.39965018452,195980.8707425572,196483.44140904763,196780.90752048735,199038.02433176228
2023-10-10,197753.4308209756,197306.11032107405,197504.45698141342,198531.0761934104,200065.27218576177
2023-10-11,197791.06552073665,197569.0990600368,197351.59301346564,199437.81962121182,200912.1592046142
2023-10-12,196480.06112054127,195686.01905500007,196147.37953391747,197666.516708409,199704.48731966005
2023-10-13,196423.42495580955,195369.08694641164,196522.61617748247,196359.18644423058,198652.18232791152
2023-10-16,198421.50131063693,197481.81729531972,198327.21419354746,198362.35732960227,200731.76677156336
2023-10-17,199020.13218070182,198134.41525831015,198907.78147949185,198362.35732960227,200736.77503932276
2023-10-18,197172.06242353696,195670.65355594698,197240.4203245852,195347.02542790887,198050.77942403048
2023-10-19,195520.33130009155,193749.36790177072,195665.31600506688,193660.03967853036,196372.03018960383
2023-10-20,193704.06242541704,191814.4877109392,194018.36786736816,191445.98289394242,193926.62101418703
2023-10-23,192511.4964213525,190740.8202808785,192691.0743655899,191087.49546340588,193585.85342017113
2023-10-24,194134.36637455062,192054.79328500235,194132.23010060968,192542.4610736884,195034.09594604882
2023-10-25,192339.58553399766,190446.95279550622,193200.28919494146,190033.1674116761,192282.94545302828
2023-10-26,190681.36849523397,189511.0634063705,191386.08843890773,188430.56645528952,189922.72422637744
2023-10-27,188097.00405681832,187373.96520237598,188904.82756116823,187608.1909130881,189080.8454752844
2023-10-30,190404.4337061962,189326.3312628778,191213.80886581144,189822.29841985175,191355.91035107302
2023-10-31,191452.93711798816,190595.833436687,192367.56488155184,190750.1084579653,192513.48375948102
2023-11-01,192401.29001044072,191714.0689580925,193392.02766267335,192626.8120518965,194633.21333996786
2023-11-02,195553.99184427844,195417.86089747606,197008.39540376113,196548.9211961751,198331.43200598133
2023-11-03,196574.34950396273,197572.20821785586,198302.9757634051,198952.84799184286,200165.51653570976
2023-11-06,196104.8284787698,197108.17176259286,198012.9537100091,198931.7475667469,200551.3743385124
2023-11-07,195742.91970472396,196757.0603423002,197560.58658618524,198805.2126457388,201117.62457436588
2023-11-08,195337.04069466336,196295.62173085765,197177.3385353621,198678.67772473066,201283.03960099423
2023-11-09,193449.49105747647,194609.5696576857,195395.5457763513,197413.49758856843,199764.63392962882
2023-11-10,195566.4950710208,196559.3474457928,197641.22023887341,199733.00577646046,202881.53015965474
2023-11-13,195369.61741516722,196435.86294300624,197468.72672251967,199711.92225875636,202676.09638780676
2023-11-14,198928.23115764637,200904.14353380495,200654.82080447805,204329.93965379588,206569.7796870051
2023-11-15,199957.47976928562,201560.28236446617,201489.5929528775,204730.57721234858,207020.7765685842
2023-11-16,199084.57150235772,200929.04793595136,200731.152576986,204351.04007889182,207311.429887102
2023-11-17,199776.47777119876,201724.83811533824,201420.08743286884,205489.71910882968,207617.10800889807
2023-11-20,200721.41243879567,202577.03244968402,202254.02038555307,206839.21640841628,209180.5880900983
2023-11-21,200532.92537732943,202163.4694747416,202081.0092755946,206290.99422593514,208634.35512633057
2023-11-22,201331.73434669527,203028.23041107308,202840.95013657282,206797.04937300808,209536.34888948864
2023-11-24,201803.95780680684,203696.33203577984,203412.59979334747,207345.33918505686,209651.61804271504
2023-11-27,201210.14507712604,203166.8531549107,202745.79447247004,206944.6678117203,209285.80910990195
2023-11-28,201474.97120554378,203121.43279184957,202965.3581547878,207282.0717245528,209491.25868070187
2023-11-29,201520.59326588482,203308.89976597286,202833.64482680225,207324.23875996092,209355.9722553897
2023-11-30,202981.112098814,204647.95406200914,204482.06124081954,207935.74531033792,210167.75400307044
2023-12-01,204707.49374002597,206953.594330409,206359.48630159665,209728.09792606105,211400.49882472557
2023-12-04,204553.8456393139,206979.53555844905,206095.85937571042,208441.80045741095,210338.14569955436
2023-12-05,203714.49398631902,205880.67407581894,205274.46218776336,207977.929253138,210273.00662077797
2023-12-06,203203.8567198763,205632.40452640355,204666.23915615876,207598.3583048974,209396.05419641704
2023-12-07,204084.78009961647,206565.54365204176,205310.30907674722,208990.07336206778,211034.6898919125
2023-12-08,204527.6607676355,207117.29923531198,205870.24222141592,209580.47948734887,211931.6911862631
2023-12-11,205843.41444692973,208274.3566632225,207263.24883354426,210360.7387163179,212753.5052684146
2023-12-12,206121.05097755534,208615.54756521466,207463.69044127967,210887.87738109494,213810.86592477834
2023-12-13,209227.2025176195,212387.70022224257,210631.27491878584,214008.7114082681,216722.37577981202
2023-12-14,211017.50419327925,214052.0285091742,212255.4703335823,215674.5460103749,217358.77336220132
2023-12-15,210362.07230680098,212896.88755803456,211273.4482739182,214683.48541914922,217028.00650475232
2023-12-18,211126.01278921537,213511.05129046494,211995.87478241153,215535.78704502035,218255.77465655183
2023-12-19,212259.47704199262,215121.66264094767,213086.527760719,217151.0685453348,219583.73976144378
2023-12-20,209017.68409920816,211922.70839758232,209897.27072300733,214175.50282939913,216414.1856246602
2023-12-21,210662.59855640124,214111.6792716894,211470.52056657898,216938.52572171195,218522.52416081098
2023-12-22,211632.95230147926,214951.93136047348,212264.4433267455,217257.29768866644,219030.71324834935
2023-12-26,212566.7018477077,216070.05368141262,213146.51524071244,218341.2643984036,219941.47542982444
2023-12-27,212740.6285405719,216456.12027882462,213238.63425887376,218978.87596188023,220344.0169258572
2023-12-28,212836.32152598523,216606.40862149905,213316.48087926637,219127.6779180256,220379.26438759625
2023-12-29,212370.78042952117,215948.05012078545,213079.42280246905,218660.0701801419,219790.51644420513
2024-01-02,314051.03159374,316369.2471983714,315066.9076670672,315965.3533111886,317747.9253107468
2024-01-03,312584.04982308764,313811.88643272786,316529.9363056234,313239.6890240722,315390.5023313788
2024-01-04,312331.3696821908,313334.5506700256,313751.5753515858,312867.950411153,314394.8144366958
2024-01-05,312381.69448028825,313699.0736002362,314074.14988392557,313239.6890240722,314797.5031251192
2024-01-08,314777.4876307589,316501.59272052825,313937.0630743545,317018.47719630663,319299.99390040647
2024-01-09,313664.4222395683,315080.063113683,311152.95722439216,315469.7511066247,318523.9710991458
2024-01-10,314379.1995171973,315723.4624476585,310073.08698087605,317018.47719630663,320625.17943522317
2024-01-11,314003.9061104381,314865.7385264318,309055.7824335229,316894.5643253336,320515.36987565027
2024-01-12,314544.99700891535,315265.86438148766,311059.6893540834,317390.14189023327,320661.7519722298
2024-01-16,312955.6812182688,312942.90394630254,306680.6471670482,314323.71104802494,319570.8973250594
2024-01-17,311574.322521116,311081.212081464,304175.54753325664,311845.7985838622,317791.876719142
2024-01-18,312842.9093426438,312438.32622669666,304441.92713567836,314509.5680346524,320617.8465381113
2024-01-19,315497.47370800056,314804.3784611105,305661.5806516877,317359.1451927418,324542.04987563926
2024-01-22,315873.925519801,316030.57774752495,306479.4590923248,318102.5731392518,325281.4771527551
2024-01-23,317165.2929920584,316461.198972434,306946.5657779257,318598.1507041516,326247.8564461287
2024-01-24,316501.9102091809,315383.4757493597,307915.4875069907,319434.4455448149,326518.7598707815
2024-01-25,319298.1447297956,317933.98964095657,312726.950264398,320828.2867056966,328356.3517050413
2024-01-26,319350.0661211089,318286.8632889108,313962.6245409215,321045.1157501513,328158.68530295475
2024-01-29,320903.4681088819,320060.1038990067,314759.21378189354,323337.17122768646,330545.41688363225
2024-01-30,321668.5353103293,320389.8796216054,316302.841870062,322593.79256050475,330311.1549574008
2024-01-31,317834.5779865945,316462.9873476446,311804.7779729923,318660.0701801418,324930.04978270043
2024-02-01,321324.15873002243,319865.93075104454,313695.4531079763,322376.98815571424,329205.6345160065
2024-02-02,322622.2128633403,319911.88728787773,313399.36073282827,323584.9476903042,332588.00801709056
2024-02-05,320694.30273553653,317579.0468687261,311365.6407849545,322036.2462402865,331372.6780161234
2024-02-06,321850.46092788264,319079.82222506974,312261.9235520248,323832.72415292205,332405.00740922795
2024-02-07,323147.91142528417,320112.34814178006,313136.7161537423,325474.3171367573,335135.7645014333
2024-02-08,323186.71776829974,320681.03096803976,314318.8107038253,325598.2792870586,335362.7395048294
2024-02-09,322915.62264420924,321208.89346839074,312769.51427612966,327394.75719969417,337266.2814388201
2024-02-12,323961.9631982059,322862.23924048507,315683.64309851197,327828.3906489394,337112.52047085203
2024-02-13,320103.89352184493,317880.5050164507,311845.35655020684,322655.73667615926,332361.0560008329
2024-02-14,321900.95574714517,320334.1338554697,312785.1543575715,326248.7417807586,335523.8333699093
2024-02-15,324625.0501270823,324048.73243365093,318947.2720517288,329036.3994628577,337793.39950676373
2024-02-16,324104.31124400266,323162.30533639906,318998.7896383885,328262.0487378488,336065.6172320768
2024-02-20,323251.08717819426,322298.20794404665,317590.3865155597,327363.7851418668,334220.6235392903
2024-02-21,324579.5883146964,323376.79722639895,321429.2275580127,327456.70131534856,334557.43108939746
2024-02-22,328364.9858051785,326611.5573090042,322904.2267998818,332784.24021692894,341585.79459338303
2024-02-23,329042.42479599506,327248.4005011552,322436.93831521843,333032.0166795468,341739.55556135107
2024-02-26,327673.3560213975,325956.14254761505,321256.3299773544,332164.74978105625,340487.60704910074
2024-02-27,327679.40533201455,326717.42450429715,321514.9980416375,332877.1810300748,341117.27074092015
2024-02-28,327457.70211455383,326296.87142885,321047.73596021533,331607.17882117373,340590.10669870005
2024-02-29,328252.06214724394,327065.83457920334,322311.9117417359,332970.0479242282,341849.365120924
2024-03-01,329903.19996188174,329072.1276528766,324750.5136888592,335943.5625929547,345143.9047666327
2024-03-04,329705.78558676614,329276.05479495303,324165.4165301893,335416.9883305637,344733.8831810974
2024-03-05,328185.740589463,327917.65592862054,324738.3105932887,332846.15969291923,341278.3186317237
2024-03-06,329568.92607861996,329848.3601871563,326296.0257866513,335509.9045040454,343086.64783895045
2024-03-07,331337.10802790243,332027.2179079506,328561.37033944833,338948.0493195086,346483.6641471201
2024-03-08,330849.15113024355,331336.8349289482,328560.72197986994,337337.37911417225,344382.5477595959
2024-03-11,331722.1903583475,331743.28671837214,330660.7594231344,336563.0776684917,344096.9785407191
2024-03-12,333976.71523968433,333177.4244137957,330890.6510837724,339815.31621799915,347779.51809348894
2024-03-13,334182.1842432969,333481.14860034146,333139.65179292933,339257.76989778085,347252.42301268363
2024-03-14,333583.94059636694,331635.5030948408,333271.85334576416,337740.0405055903,346490.9740570938
2024-03-15,332087.9967286388,330987.71087034367,333419.9554904313,336250.62208749965,344104.2884506927
2024-03-18,333354.06579303386,331771.3263484733,334675.95338922815,337494.40769375296,346256.75810513884
2024-03-19,335000.92301027646,333641.2844773835,337592.5420503749,338675.9535083821,348196.8725761362
2024-03-20,337147.956405453,336146.37557720154,338437.4366862099,342034.1179740386,351235.1975785541
2024-03-21,338517.5865194197,337723.31355900434,340226.1682946318,343060.2121475922,352406.5531839879
2024-03-22,337168.0287975319,336174.51910677226,339158.96953050845,342003.07199721894,351946.0288556472
2024-03-25,336652.31395038165,335779.7509183686,340268.7789007374,341318.95172230015,351035.27843691595
2024-03-26,336026.2794080675,335280.5720881534,338827.9459395853,340914.7380320411,350051.0611242356
2024-03-27,339967.4400703925,339743.98077074,342843.463841821,343464.45047751535,353106.53453181183
2024-03-28,340713.0308759228,340699.99246202,345472.23608154483,343588.8068624429,353062.44520058704
2024-04-01,439427.3839584341,438674.17939309793,445667.7556200175,442424.65409642947,452468.5930001839
2024-04-02,436828.9376962363,435592.5497010576,442916.77753852523,439855.47620829113,449509.1843046917
2024-04-03,436993.02099953097,435683.415466134,444563.761828362,440979.4835816193,449914.45627873
2024-04-04,432633.39504321065,431157.8831679759,439071.7907267816,436443.2132628336,444372.5043612382
2024-04-05,435547.4660116039,434447.3846799624,445127.910270837,440016.05777903204,449094.47299506183
2024-04-08,435562.2443647821,434761.0430505434,444333.41884910566,440979.4835816192,449273.5253920639
2024-04-09,436602.26539544883,435599.13320470665,443639.19634677575,441661.89163540985,449829.62025010085
2024-04-10,431524.12014420057,430300.1612798171,439899.56454145664,436603.7948335744,445475.2252437968
2024-04-11,432343.80429591396,431163.080777921,444472.89203112747,439092.7137472715,448689.1715230997
2024-04-12,426725.7490925221,425405.9220369208,438043.16608812223,431987.2655403474,442572.33457015903
2024-04-15,423577.48679782834,421949.87965821684,432665.6179030826,427932.80355564295,436954.98595962976
2024-04-16,422048.6925144134,420595.77275591856,431944.4100357638,425483.96641277266,436172.73052040406
2024-04-17,421115.0180132761,419326.1079196296,428451.44206668396,423878.2143272215,433543.10861214163
2024-04-18,420832.77946777124,419266.13515277737,426806.27891819045,423235.91985518695,432553.4827691392
2024-04-19,421519.64908465365,419430.16127620544,421108.2794168852,421268.85923546884,428934.2645157979
2024-04-22,424442.7000798619,422818.12579004077,425062.7923738146,425202.9486639759,432657.16797102755
2024-04-23,427863.4978570588,426721.54605465225,430822.3394276361,430060.3503133144,438114.2838598903
2024-04-24,429004.5676392298,427034.328053315,430219.95062526304,429939.94594618795,437793.8774124048
2024-04-25,426467.1401343842,425336.3629147702,428094.4002460811,428575.0662167483,435984.20928988676
2024-04-26,428320.0902222702,426625.0945874006,432221.82592933293,432428.8966708142,440348.01413385867
2024-04-29,429974.7789568667,428458.5890189226,433184.95648535073,434315.6346942326,441884.2954993065
2024-04-30,424202.3951238343,422955.6354002266,426583.933349275,427691.8993886023,434900.3080826637
2024-05-01,422995.17985139287,422127.5579448235,424976.7356116052,426888.99153489753,433486.59059028723
2024-05-02,425741.85406251467,425189.9839097624,428907.8604650475,432107.7017184031,437529.9299909262
2024-05-03,430372.9213213346,428892.5872330655,435125.832646998,436724.2310116302,442958.78686886176
2024-05-06,432881.9963803283,432084.4174107863,440670.97677184717,440618.2068583814,447426.27691472205
2024-05-07,433949.5445052165,433428.5783265637,441363.1610916187,440738.61122550804,448067.1488055406
2024-05-08,434414.8967722243,433442.64454983635,441270.99423328775,440457.5934767113,448085.9979787999
2024-05-09,437543.6754187179,436561.5625243684,443374.0211045616,443187.38474651985,450659.0428693606
2024-05-10,438221.19230914756,437369.3664467683,444032.10978035023,443909.970003925,451215.10822947393
2024-05-13,438575.9398875138,437185.9449649429,443434.94656803634,443829.6792185545,451243.36724040116
2024-05-14,439796.6273613489,438791.3440148768,445399.56310100615,446559.4386774337,453382.85164807254
2024-05-15,443721.6847716831,442937.8284808272,451783.75073747645,451738.0034682541,458905.95439230494
2024-05-16,443130.6076894431,442399.9424692232,449976.77520023077,450292.832953444,458029.3940909349
2024-05-17,443769.6653819756,443041.923758502,450002.5441834392,451537.30831575714,458708.0233241196
2024-05-20,442592.5344392133,442394.0107023514,451293.63035295514,451818.2942536246,459160.40348234447
2024-05-21,442836.92232544237,442844.07330068195,452097.88595403044,451778.14886093943,460395.09807564254
2024-05-22,441374.378237466,441395.65799193765,451350.95568511955,449489.9569106685,459056.7182804561
2024-05-23,436769.3916607952,436690.43971498095,449476.75327960035,446278.4845504957,455644.8999288154
2024-05-24,438366.98899379175,438652.8462421182,452865.3322699557,449570.24769603903,458745.72167063836
2024-05-28,436608.64852729347,436604.1434261579,453204.7872464484,449208.93916187185,459113.2658002342
2024-05-29,432312.424767115,432498.296605379,450309.16847179906,444311.42393077747,455880.4998455957
2024-05-30,432946.10667882574,432875.4322642646,446730.8200415072,444030.4061819808,452817.37645029154
2024-05-31,438436.760334722,438065.97853252135,449688.41185090505,447362.3465311387,456757.0011511183
2024-06-03,437125.06883774215,437203.6909280307,450198.6937291761,447803.97766160563,457256.5779873009
2024-06-04,437855.2257884643,437195.1865425111,450600.4012312944,446920.77902253036,457812.61384949036
2024-06-05,440132.9783379448,440219.8682346087,457716.0153304641,451537.30831575743,463288.57891161257
2024-06-06,440186.5134138056,440079.04673139454,457134.2705140726,451858.4078353808,463184.92320764787
2024-06-07,439233.71489332593,439121.23525353975,457277.8121340722,449650.5384814097,462581.6906675006
2024-06-10,439371.3704601141,439972.4395087316,459051.20539734705,450694.25506936735,464099.15235761285
2024-06-11,439507.477947792,439359.53961918375,460968.6018072534,449931.52441927703,465154.76505598496
2024-06-12,440674.56537020294,441299.94125415554,465817.20441726595,454307.2131673219,469028.4323993659
2024-06-13,440480.3388577168,441088.3675360105,467633.2060101604,452701.42927084153,469914.3730404799
2024-06-14,439955.36180371104,440070.5291375678,468306.9240688795,451256.3223778899,470291.4449994384
2024-06-17,442705.08718997054,443000.86740439374,472728.78917542927,454186.8088001952,474023.78779025964
2024-06-18,444389.90491258673,444243.243026554,474189.07391369436,455672.1247076906,475286.6823986373
2024-06-20,445255.7417486957,444400.17284113617,472178.8231406329,454869.2168539859,473967.1517767103
2024-06-21,444871.6448420533,444059.7360095442,470255.88285818853,453650.6673989933,472930.4177495212
2024-06-24,447320.88917444553,445704.090071915,467592.56492492097,454134.8615527667,471658.02480970445
2024-06-25,446234.62046865665,444482.5140865337,470402.8314746285,455022.5137219337,473618.48631829757
2024-06-26,445689.5739849974,443711.16306933947,471277.56930342474,454336.6064659282,474146.2631695598
2024-06-27,445250.4049358815,443887.6162036354,472074.6723040114,455183.9223768347,474881.43992252275
2024-06-28,445631.7619572519,443720.9183298163,470137.83596811164,454457.67886256846,473050.2383156865
2024-07-01,545017.3345660911,542447.7288388863,571469.7665121591,555196.129772839,574367.9151449335
2024-07-02,547321.4320616706,544555.1377448998,575254.6408628008,557805.1392852175,578091.7502650057
2024-07-03,548650.8494192174,545596.2289327326,579192.4430856509,562088.0148463196,580704.2344137855
2024-07-05,549677.9019554538,547136.1113020048,584015.440856688,564697.1019800688,584176.0046564745
2024-07-08,550139.133229223,547735.3078362229,584996.6959003991,564549.4273222891,584737.415386354
2024-07-09,549696.2344043569,547605.2858031614,585897.9345615837,564451.0422349112,585379.155269105
2024-07-10,553071.1794326454,552454.0629846501,592038.2048356177,570407.5897913098,591016.417946484
2024-07-11,552462.8678970006,553522.3144396156,582598.7852310223,569275.3268567309,585952.0007538415
2024-07-12,554816.5651721534,557026.9608749829,585520.4185776568,573115.1396338075,589572.6729449364
2024-07-15,556248.7139549922,558383.6785839716,587427.2113833234,572967.3873546568,591360.2109979874
2024-07-16,559706.0403858251,564453.6561997931,588113.6874682192,577201.0897774125,594717.347823233
2024-07-17,559103.7847136194,561613.9265019535,573585.3271324894,570063.0285267181,586410.3557555703
2024-07-18,556463.7757327968,556957.8656281623,570066.4453139338,565238.6274728426,581998.9345324915
2024-07-19,553368.8610884419,553909.2068579502,566757.2580932014,561497.2385938291,578114.6912419382
2024-07-22,555944.9841561769,558157.3462483822,573986.0073211582,567109.3025070069,584118.7594149706
2024-07-23,554015.1169851471,556758.5961529678,574391.3503272526,565337.0513709058,583144.8041700091
2024-07-24,546613.4978180022,549491.7777152726,556930.495130356,554457.6788625687,569796.1929522004
2024-07-25,546234.2248887112,549009.988731942,551730.7746672188,552586.9650177193,566920.1734375713
2024-07-26,551098.2894033653,555393.9610448637,557570.876031918,558937.4022197969,573279.4336833555
2024-07-29,551150.7425032222,555121.8435867938,557621.3830557554,558199.0289308969,573703.341486077
2024-07-30,549557.1107976368,554605.1707790664,551794.8559819068,556771.3778700727,570701.3252663652
2024-07-31,553994.4834386482,559656.8919726381,565376.495817023,565435.5528903397,579695.9034370346
2024-08-01,548450.1689268831,553685.4876912175,556279.9997716052,555196.1297728394,571789.8424615524
2024-08-02,541969.9827397136,545652.0206385558,543643.7262554732,545005.8409829998,561340.156001696
2024-08-05,527726.930748711,531574.341635497,526633.7452646357,530286.5780762152,544485.3988094089
2024-08-06,532699.1738807141,536170.8007009212,532919.4748218106,534274.0655110717,549916.5142968781
2024-08-07,529759.9777753862,533090.5256445808,528693.0294393613,532895.7040206498,546100.9152690769
2024-08-08,539842.6661326058,543987.6759779631,543856.4119765982,544267.3900727291,558842.3052703597
2024-08-09,541611.9352110651,545729.1182818798,547694.507551162,546531.915941887,561237.0645399367
2024-08-12,541564.0250033045,544590.8238427682,549353.293842619,546630.4174613206,561523.5051491094
2024-08-13,548137.9067963767,551911.6340425564,560617.6228735888,555146.8013917517,570850.2986819892
2024-08-14,550429.6187067734,553898.8067580403,562906.8649203395,556525.2793142297,572672.1052660028
2024-08-15,557276.6831135624,561688.6120211756,574545.9530486277,564746.3527397858,582503.1357544761
2024-08-16,559333.5795326219,562964.232732674,574616.0699214467,566961.6278492269,583729.1558768209
2024-08-19,562397.5517521055,567207.3810605777,580799.250241536,572770.5007478454,589343.5847780945
2024-08-20,562288.028839783,566141.2383865389,580300.4739856956,571195.2914612973,588369.629533133
2024-08-21,563225.4418050383,568941.8271086809,582936.3601040156,574493.5399349148,590432.0662396728
2024-08-22,561492.8527774354,566391.7476476167,576667.3927545066,569669.21650241,585654.0896562028
2024-08-23,565250.59870233,572473.0164047398,582586.3789158206,577939.5018769978,591990.3374578368
2024-08-26,565719.2942909516,572022.7952222658,579144.3959630437,575281.1639835316,590535.1219678231
2024-08-27,565875.1844536577,572422.0159349754,580779.2331513729,576954.9136001988,591325.7637989802
2024-08-28,564897.0633051893,570410.928934788,576190.653647299,573607.3367454936,587945.6859968024
2024-08-29,566200.0888754402,571523.9311613176,574908.525248244,574444.2891751981,588037.3784373136
2024-08-30,569462.7543072976,576242.9575752344,581291.0151024982,578628.7020275516,593571.5496529334
2024-09-03,562738.1044783678,567887.9783926444,565888.3244071158,567257.0159754723,581563.5919749128
2024-09-04,562425.8783633611,567207.5645231821,564195.5009371081,566026.3679535157,580119.882706974
2024-09-05,560905.9680662715,564154.8074919365,562859.972060034,565041.702055346,578687.6081938926
2024-09-06,554743.430704489,556979.1715466433,551696.5099559757,555442.2283286825,569051.3973412989
