Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-10-21,1044009.7969501709,1048502.1314297651,1055181.1968045463,1038965.0697774889,1067011.3524349213
2021-10-22,1048412.2646197776,1051222.9254485401,1059600.2495451937,1039621.2081515798,1065990.6530039685
2021-10-25,1048882.5821857261,1054475.0045955244,1062855.5210764867,1043087.0471354551,1071547.8068267943
2021-10-26,1051163.8992582096,1053577.8215772554,1058244.7004756632,1042677.5579879748,1072617.7471398525
2021-10-27,1047759.0871047152,1042114.777557459,1046192.6467103049,1036647.9052504449,1068028.3428420627
2021-10-28,1052449.49756002,1052291.6321654147,1056489.7238585567,1046024.360582285,1078480.5209894213
2021-10-29,1050618.574075957,1051947.9016927353,1057939.7474096431,1043676.8345954536,1080443.3956811656
2021-11-01,1054347.7125689017,1059198.6540470896,1062510.892134793,1050147.086700676,1082763.273518336
2021-11-02,1057206.0339976035,1062133.4538388636,1064169.442790549,1050416.2347041485,1086995.315344999
2021-11-03,1062952.2557363748,1068750.6084276752,1065942.583568416,1057468.156652919,1093573.3850698797
2021-11-04,1062901.2174794017,1069481.9661084483,1069426.7642556091,1059288.1328679346,1098723.7795996838
2021-11-05,1066775.4644094105,1075018.714813221,1073101.3623893857,1062755.5057239903,1102497.644345678
2021-11-08,1065216.7951693712,1075932.0474547888,1074847.8119847456,1065060.3298876856,1103874.9735727706
2021-11-09,1065483.427139102,1074339.4270716656,1073780.7354601298,1062229.9068691374,1100077.2950736682
2021-11-10,1063631.645606503,1067436.1485641813,1066559.4041043664,1052132.0369007997,1091307.8047945122
2021-11-11,1064742.670394784,1068931.30010165,1068168.2717499165,1055502.072855725,1091716.0363979999
2021-11-12,1067122.283137316,1073975.6414566,1072005.9849718479,1062554.2425698983,1099849.2899790646
2021-11-15,1068531.0161162794,1074549.8905694764,1072516.6913142863,1062049.122714634,1100411.0605964144
2021-11-16,1066382.6839209883,1076199.973618456,1075775.7608746185,1063966.3461629916,1104643.8284656643
2021-11-17,1064621.5950832383,1071411.6342413144,1071804.4201982915,1060166.8570613994,1102044.1537767402
2021-11-18,1062792.4794406234,1070209.9948541988,1071523.3457348167,1060630.5023786114,1105894.7651068917
2021-11-19,1056939.073263367,1063769.8090428342,1064560.7360349544,1055958.6864178856,1103881.7267092757
2021-11-22,1059851.6185192703,1064647.9854541665,1065079.2414307282,1050026.9358858592,1101027.3555092968
2021-11-23,1064184.291437186,1068314.5374016135,1070067.9479922585,1049908.4761771646,1102506.6821000115
2021-11-24,1063163.8312848865,1069020.1561379724,1074187.0168706374,1050564.9548080603,1105261.0020048353
2021-11-26,1043475.8332709315,1045237.2615292043,1051377.0669304605,1024381.7222661314,1081373.2333277357
2021-11-29,1048949.2609059003,1052177.4744152674,1061412.3677988371,1033466.5393295002,1094426.4741916358
2021-11-30,1029301.8945689352,1030621.1387694954,1042299.8261652762,1018133.9091126664,1073622.99509302
2021-12-01,1023566.5668577888,1020275.1419595466,1029601.6237157497,1007548.4632776101,1061384.854592275
2021-12-02,1037822.527760072,1037281.291557928,1046003.8631345644,1023027.1296212376,1077547.432328839
2021-12-03,1037738.3537668696,1032497.1013177428,1035436.4257338907,1013701.6183692021,1068114.0603848211
2021-12-06,1049716.6594680818,1046146.5333491175,1046907.1196258407,1024820.3439371503,1080860.7141486274
2021-12-07,1062367.717004765,1062578.614347879,1070095.8037734851,1045920.1271305342,1103015.8581802086
2021-12-08,1063039.6008521132,1064665.8016616388,1074234.2471147922,1049870.973492725,1106152.5752707752
2021-12-09,1059992.6206380734,1058657.5660444966,1065405.359589504,1040644.1777517198,1098708.8811048681
2021-12-10,1069438.638851697,1067420.1621435522,1075437.3365923006,1045951.1030789561,1109187.8342586828
2021-12-13,1067503.6772923444,1060635.5579097879,1061218.6414007237,1035561.3009342694,1099449.992931373
2021-12-14,1064666.4010099946,1055412.4558116484,1052255.9034024978,1029240.4801123564,1092056.9387367205
2021-12-15,1077752.0570555206,1068797.931725258,1065720.9044739755,1042201.1571540571,1109087.9093374216
2021-12-16,1079786.225925122,1065762.3946542905,1056235.5488001343,1036462.1614379722,1099171.433538202
2021-12-17,1067535.5933061067,1054835.2345658657,1044890.2939745802,1027137.4046580499,1087878.0484447584
2021-12-20,1060947.248325959,1044659.2095976615,1033828.1856114514,1017887.8334151527,1076226.7997496459
2021-12-21,1070170.1854247772,1060342.7297290713,1053660.8925720737,1035044.9557431348,1095271.6616158881
2021-12-22,1077536.034021948,1069113.2723842952,1065073.4736679744,1044588.8028069648,1106326.1417261632
2021-12-23,1082604.272863096,1075130.1306284447,1070167.7966203024,1051301.930108584,1113159.1114187932
2021-12-27,1092576.3465343472,1088005.4366381227,1086821.403677205,1062408.6913979766,1128999.304601424
2021-12-28,1094581.7950792138,1088372.0132365734,1084517.1055125154,1061313.3668688932,1128208.0215146227
2021-12-29,1096776.5875975718,1090718.0181567867,1083832.376848989,1061779.7086039851,1129617.1077791306
2021-12-30,1095055.7296486094,1088230.0287561333,1079411.5373368373,1060977.237092131,1126497.2830251383
2021-12-31,1095547.5634883,1087641.2680319727,1077081.8000916902,1058222.0267229863,1123479.5681227236
2022-01-03,1097449.7887770205,1090658.8517940068,1074083.7103684004,1064350.6115536804,1130389.861662469
2022-01-04,1105501.6910971745,1095133.0437654136,1075987.0609572344,1064817.3129885788,1129982.520562076
2022-01-05,1100964.8148772786,1080393.6398734371,1055695.591001255,1046930.3867082373,1108515.6395139075
2022-01-06,1100773.9597036361,1080861.4635343684,1056469.8553426294,1046029.2870028337,1107083.501593993
2022-01-07,1102796.329541327,1079666.7386157473,1053451.5403629767,1044639.8262472828,1103322.6447496254
2022-01-10,1101055.9307275435,1077117.873222861,1051320.7479043803,1041297.5843253016,1101941.6355433122
2022-01-11,1104600.5189510845,1083977.8973108937,1053093.2235430789,1053282.2912717653,1111589.165740053
2022-01-12,1105454.9221394453,1085538.366046882,1054738.3509511638,1059117.6529866424,1114942.1194322892
2022-01-13,1103974.4743217337,1078504.7001479883,1051562.5934692135,1046209.174790035,1099718.2471676078
2022-01-14,1104931.4050016308,1077628.0890772063,1046532.9090932731,1046186.3130745942,1100102.6144961428
2022-01-18,1092162.5541928324,1061265.52089311,1036300.6096938256,1028493.378941107,1080988.3505285087
2022-01-19,1086464.4847314148,1052590.437461593,1024205.9106747421,1022807.1498131461,1069754.3982524972
2022-01-20,1075682.6900401253,1041460.4069477776,1013194.7154788811,1014582.1727164724,1058110.9573655976
2022-01-21,1065099.748798679,1028363.9394036316,1005207.8958879968,997570.2060691285,1037510.4438180389
2022-01-24,1065391.481718604,1031674.0117640124,1007525.3053147419,996372.4917525352,1041857.910361863
2022-01-25,1062082.428466955,1023788.6059172007,1004558.5848774167,986681.3672444014,1029342.9417993833
2022-01-26,1056948.9016981155,1018234.4944752468,995179.6837020187,982358.7053844245,1027088.3753715337
2022-01-27,1055754.887549023,1014274.5914524434,984640.6730672776,975107.0376776996,1021967.3580017842
2022-01-28,1069298.8777219139,1032916.88383664,1008974.8149730192,991089.5365117188,1046887.4511108936
2022-01-31,1077422.5807050103,1046912.6617125141,1019713.9302539146,1011661.476879615,1065948.8737674963
2022-02-01,1083223.8816365043,1053639.1772538489,1019693.2052743223,1019641.3342173987,1072907.6154635432
2022-02-02,1092100.5705327864,1061292.334802742,1030599.4862165435,1025669.1683854244,1083116.4994094197
2022-02-03,1083886.3297709755,1046883.25361935,1023282.3916107734,1006119.8675829421,1058167.4572574496
2022-02-04,1080021.6222771255,1046580.1833968593,1016782.676277686,1010585.0449205769,1063155.8314369682
2022-02-07,1082491.3310349344,1046447.2716503467,1018017.1054115936,1009485.6661603724,1059725.5287297273
2022-02-08,1086403.2499538874,1054504.497367525,1017162.5165596962,1017172.3496161855,1068296.214759617
2022-02-09,1092426.9024695097,1066425.1295927104,1028150.5973099994,1033646.0543964448,1083904.0475141476
2022-02-10,1079996.7848838656,1050556.0169310062,1011696.172176961,1018978.5052520084,1065044.8769981482
2022-02-11,1073413.5369504755,1038780.8137233079,1006300.4864695622,1001576.5028856718,1044009.8032035114
2022-02-14,1068708.9409699913,1033159.4478610455,998921.3195143946,996669.1926922189,1040681.0932463779
2022-02-15,1077510.119862882,1046098.9673204073,1004865.2021185148,1014019.7994145615,1057311.3713787398
2022-02-16,1080339.0433351225,1048364.7123721897,1007072.0032361969,1017118.7301360372,1058614.68568184
2022-02-17,1073595.4999208695,1033011.4197015318,1000637.8319910223,997764.0595329708,1036325.4557857793
2022-02-18,1072233.3862846093,1028584.1104582719,998442.3631835683,990903.696672916,1029797.8535037559
2022-02-22,1064186.929259262,1018916.0555854309,992850.067489134,979357.012636603,1018663.8558479355
2022-02-23,1055661.748783598,1005546.4706765966,984316.2251745381,965954.5858612774,1000518.4827300895
2022-02-24,1045643.7853616979,1009735.2638934054,981103.4597551649,970026.1137299414,1015815.9805685763
2022-02-25,1074279.751736007,1036238.0262173241,1009636.9522192162,991280.0300335388,1037869.5627894136
2022-02-28,1065717.4187697924,1031793.1455349746,1001364.3526883236,985297.9018922193,1035333.6358490222
2022-03-01,1058658.6404063602,1017446.7925675507,997563.0675740083,969162.4954894971,1019978.0243178653
2022-03-02,1073147.5756927463,1037122.5443524728,1013006.0418188503,983484.8477039126,1038603.0258006214
2022-03-03,1076084.7045829303,1035925.6524358912,1020547.5926192699,973401.9774153942,1033482.8286115285
2022-03-04,1078018.865602487,1031133.3195605134,1027060.7416126565,959413.4287238092,1025240.5619430045
2022-03-07,1063617.648651735,1007738.0262475159,1017329.3336669969,929315.8747915793,995273.1996160725
2022-03-08,1052824.6709447207,1000986.8557598533,1007741.8540243629,928405.9052428904,987873.6794575009
2022-03-09,1060904.6214909432,1019046.8425521975,1009067.8166412232,956099.647099587,1014020.0464420625
2022-03-10,1059483.4055107355,1017025.1420839095,1011770.3748941312,948846.0158277834,1009589.511027874
2022-03-11,1051275.4942784228,1007874.071633975,1003515.6573291726,937003.401213042,996868.0106600459
2022-03-14,1049718.5953969662,1004416.2630517659,996865.068082259,931310.3752449219,989698.9732498062
2022-03-15,1063390.036696423,1018800.49421585,1005349.5492855058,945922.5343790159,1011265.2296672859
2022-03-16,1072480.9098466414,1035098.2548159234,1008962.4940853174,975570.2736853178,1033727.855539358
2022-03-17,1081511.7288765511,1046512.7196657684,1018240.7932258883,985695.3425598274,1046314.5993116971
2022-03-18,1084821.6560390478,1052799.9916756162,1018145.4824503904,996113.6414027378,1057827.2954824583
2022-03-21,1089204.9141108072,1053422.0031062667,1024251.953793515,993708.3664839822,1057928.0371109315
2022-03-22,1095019.9364909478,1060792.488242463,1028148.689763916,1004936.7511139241,1070157.8418403605
2022-03-23,1088605.2049610836,1049551.8839969542,1024937.5801586525,992872.0963748466,1056543.4152588048
2022-03-24,1096373.379908079,1060371.7120678872,1033862.2847377204,1004002.55747748,1072161.9129038395
2022-03-25,1104438.4802266741,1068345.4793159666,1047450.264868939,1006325.2763263261,1077603.983344999
2022-03-28,1104979.3259495043,1070186.4956749992,1048640.8205376535,1009626.8484782253,1085022.9415671604
2022-03-29,1112919.6954335244,1083844.1574711155,1059848.9610534853,1025848.1502990663,1098681.4993783867
2022-03-30,1113264.5721366582,1078739.886504575,1061348.8693373604,1020342.3376363796,1091954.5018139433
2022-03-31,1107062.982486505,1066192.6324725165,1055623.519940785,1005244.5148729791,1075368.5872174795
2022-04-01,1112871.5871273333,1073198.4066646239,1067123.2594278415,1011677.8470464848,1078371.5882712207
2022-04-04,1113620.771402662,1073771.3749178182,1063129.6094336524,1019873.6389788651,1087485.1597502262
2022-04-05,1109092.3493721865,1065051.6400869226,1059438.3252854801,1005460.8177865283,1074211.0951713098
2022-04-06,1113574.392092222,1064526.2803707381,1072782.7352208921,994472.6924865474,1063477.8698582961
2022-04-07,1119140.830218133,1067973.977181375,1081603.7162653431,996794.3516519291,1068842.315907281
2022-04-08,1123151.0505351033,1070786.4872945696,1095131.6304248425,994516.4406003627,1066324.9661499986
2022-04-11,1114408.6985685132,1059620.9486461247,1072406.7274538812,980884.6712897678,1048068.6345098156
2022-04-12,1113778.9702809385,1058497.68061975,1076021.2823263712,976941.7780648818,1044317.8706840377
2022-04-13,1118671.6912160222,1068090.2513804198,1083501.105315599,988854.001310439,1056048.7278148122
2022-04-14,1114409.8127186985,1062562.6180764744,1082570.9654657727,979626.3217920985,1043389.37645536
2022-04-18,1113359.459102221,1060671.4603699264,1083480.8447127945,976955.4906538954,1043617.713977393
2022-04-19,1123355.3576523869,1074251.387704418,1088011.335853161,987987.0241566256,1060175.2378768816
2022-04-20,1131974.3369854873,1081954.3236108876,1098494.4072075568,988840.3005644679,1059428.9123359427
2022-04-21,1124320.6111424481,1069149.676190894,1078322.624860721,974033.5272413568,1043919.3886920296
2022-04-22,1102297.9811509138,1044128.0936969498,1051764.8678736014,952374.9255747264,1015752.1706254442
2022-04-25,1103296.2386276736,1043957.6701957713,1039492.7050719218,953519.0922312284,1021294.0388111467
2022-04-26,1086063.7689976157,1023488.3113622111,1030328.614601792,927943.668234918,992432.0918039159
2022-04-27,1087141.5552339994,1024711.9112973491,1033073.0020446524,931435.5025449,995020.1889618834
2022-04-28,1103256.861802808,1042910.6060817176,1053231.5908645112,950489.1074719848,1019740.1569548243
2022-04-29,1072842.0421089404,1012058.0316056081,1022378.7690913753,926381.5674217145,982713.7899885232
2022-05-02,1075912.793475747,1012090.9141615498,1020436.1477607313,929383.6857198707,988870.0520712798
2022-05-03,1083475.9615830993,1019659.2033151415,1028708.7131657966,934343.478658781,993152.561227132
2022-05-04,1112869.0733563437,1044804.2367179281,1053888.0896748581,956431.6051167866,1023007.2460986319
2022-05-05,1088260.58307728,1017018.7925069126,1036021.5181407279,924396.6096401139,987495.5801480504
2022-05-06,1090858.9032225336,1013270.4808223922,1040266.0634228289,915457.8408143388,981405.6323305535
2022-05-09,1071632.4815728145,988217.8860537654,1025058.5761798916,885671.0598550272,950128.2209399557
2022-05-10,1069466.7740451577,984176.8370918225,1018176.4491423864,888768.0621380169,952586.0610192693
2022-05-11,1063516.6412688985,976048.5440810968,1016520.2417295696,877673.2944902444,937456.843877448
2022-05-12,1067898.571730012,978494.1380832973,1016207.8446818703,876463.2924032758,936781.6316134447
2022-05-13,1082378.831490473,997435.8895353123,1031398.8151252847,900309.0439260557,958674.7319261715
2022-05-16,1087301.5678506955,998180.785227729,1040256.2495998213,897534.5353230877,955330.3113513113
2022-05-17,1104005.8739837091,1014411.2524777727,1045598.9328295691,915802.8080908386,974271.3690817711
2022-05-18,1071970.9691302495,981140.2023985108,1011139.4846470042,885918.1672202876,936164.3692117352
2022-05-19,1059003.1414217432,975891.2586393936,999334.1592794502,888232.0892012251,930020.5165304099
2022-05-20,1062092.8584430343,977677.0986784977,1002766.6907990609,890741.9605882935,930294.8267432975
2022-05-23,1074474.2668885775,991698.4283207799,1017000.3170430226,904507.6010541355,947771.5171973757
2022-05-24,1080778.966192222,992306.7296910756,1027476.0284903423,897035.2956754772,941063.3711335402
2022-05-25,1088986.3825647936,1000584.1155553398,1034308.5279132229,903362.9425478044,948860.8404646508
2022-05-26,1099021.3396951412,1013619.0184302318,1041709.0846894971,918401.811129118,967544.9328739158
2022-05-27,1111637.161035367,1031519.3890866776,1053775.3245901535,936671.7976013724,991570.2347645459
2022-05-31,1104882.021730324,1023820.6170517504,1046491.1935290828,932235.8839086447,986173.354723296
2022-06-01,1098882.4720920348,1017824.472316949,1051681.5048319185,925450.7710951068,978055.13067617
2022-06-02,1105710.1786025125,1030571.9814299445,1053695.0211843918,943916.876929025,996457.8849433513
2022-06-03,1100364.2064132034,1021594.2322127967,1056509.6952733852,929106.8799677463,980560.6871415304
2022-06-06,1100943.9215376875,1023884.4900769221,1058170.7949958495,932696.1190271936,983250.7576667257
2022-06-07,1112188.4382326673,1034306.7437703451,1075253.6370003298,939515.730066015,992796.4188794137
2022-06-08,1098742.611655598,1021363.7183479143,1065524.7906438378,930479.935748979,982110.6332836582
2022-06-09,1078242.0313936798,1001057.0770592988,1042490.831182154,909894.3331433707,959331.8015256339
2022-06-10,1061058.5248555888,980757.6986221861,1029878.2731888918,886566.7914321986,931570.8826051755
2022-06-13,1029444.2487375566,945073.9590666759,983232.3645222785,854233.0701822976,896157.6841814871
2022-06-14,1020006.7429045466,938837.4302675773,973301.0127871127,851651.0082701523,893991.4844686516
2022-06-15,1022081.8585526769,945971.0476153106,966918.5592145097,864924.242924473,906664.9527672419
2022-06-16,1000647.8250444282,918413.8914094991,934471.5419185348,838363.6425017115,877309.9563956715
2022-06-17,993470.7079009437,916131.2614320028,909976.330964785,839303.6916806541,879610.0815498829
2022-06-21,1017442.4619324411,935648.9212349561,939637.224895273,856594.3980657666,900909.6144231289
2022-06-22,1013888.3995682497,933572.2549383093,927371.2766132364,851923.3348782078,899077.218317808
2022-06-23,1019988.6206882985,939381.1457712376,923765.5153569545,857011.006682906,908439.3467400592
2022-06-24,1041417.8802332528,962799.3687869076,938602.5977049803,882307.1143732695,936389.7705032853
2022-06-27,1044423.8026428191,965095.3368807448,952496.3013617075,880201.0554273076,932967.2955828458
2022-06-28,1037072.4657465044,955542.7628225996,959973.8368424732,868039.7704610646,913112.9703944204
2022-06-29,1032003.6923001092,951463.2663255333,945773.1759139465,865538.2585922512,913599.1649408271
2022-06-30,1030035.9843672337,946869.7107604612,941640.1535274249,859191.7400069408,906526.1322818073
2022-07-01,1036833.5465311448,956942.830398914,956524.0514632092,864477.2386121232,915746.084216898
2022-07-05,1029742.5208936273,949442.691217485,937132.734573181,860102.2152336867,917387.13466569
2022-07-06,1030230.2437940966,949602.9792029205,938745.4758970193,860656.1882025012,920703.7589169076
2022-07-07,1037713.0871481693,959864.2997708049,944340.1820573395,874123.2021209998,934075.1047629135
2022-07-08,1036791.7490629212,958557.1209858537,942175.6695714182,873889.4330779093,933576.9486417904
2022-07-11,1033862.1303130987,952253.4318115072,942755.8579345971,861234.8225550826,923205.3954704588
2022-07-12,1030286.7078844556,948187.6159589615,938875.2739341523,856465.3727922451,914844.4298822619
2022-07-13,1025774.5789809286,944252.7684443296,933312.823260198,853568.6528670901,910684.678710557
2022-07-14,1021658.6430218928,937754.8501984817,929085.2262831168,847221.5546560381,908355.5260083362
2022-07-15,1032264.5329473818,952005.8616563004,939465.0268935126,861180.7307095774,925335.1634941219
2022-07-18,1026026.2596801462,947505.4235890498,931773.935467491,859762.9223488641,917824.739054283
2022-07-19,1038685.5105264047,967861.8825172368,942882.5316764619,881313.3253495009,942435.6163964693
2022-07-20,1036536.2700127691,968679.5430297866,936365.5418380167,884234.374736329,948434.7317796707
2022-07-21,1037237.8609988233,973647.5147369868,936492.5324897405,893464.5426049838,957940.0086035829
2022-07-22,1034525.2713717885,970785.8718852382,939097.2031256394,886035.9664452741,949374.4045794467
2022-07-25,1040701.0214716392,976153.9690791065,949941.8165805623,889351.432277056,950346.5163620426
2022-07-26,1039399.7410120092,971489.1878446013,950440.1988947737,878866.7176238018,939150.7658805631
2022-07-27,1049031.036951837,985282.9291540784,956965.3431569185,899728.472829577,963453.4516898771
2022-07-28,1055549.0693022949,997381.6679142248,975489.0271766011,908368.3196941133,975511.5201765833
2022-07-29,1063374.0532131258,1005728.4168322159,984737.4804350301,919177.5327778411,989658.8431517523
2022-08-01,1062256.7143121115,1004548.277688894,982973.8981121732,917073.7051724286,986765.8205212918
2022-08-02,1056067.1060478594,997451.602595638,979864.3253593588,910139.4741122754,980521.4134434094
2022-08-03,1060962.112573114,1004578.1889590297,972457.0590335467,920751.7160566149,995674.215694157
2022-08-04,1056005.7072238969,1000567.0276314595,958222.0527578555,922295.3190031123,994947.3505955662
2022-08-05,1057928.0912867915,1002060.8775212108,963775.6382622917,920290.3620727432,992957.1434993291
2022-08-08,1059022.9965909945,1004945.374842068,966410.5637357672,921636.9995248276,992126.7239914356
