Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-11-03,1043579.2460249339,1060982.8513552474,1056673.5588496283,1051026.7692439258,1089274.2791418717
2021-11-04,1043327.2488694325,1061626.6305201196,1059939.5330587886,1052770.8379700517,1094373.2357196053
2021-11-05,1047000.4632784594,1067075.802264346,1063395.6626970184,1056162.1773766985,1098095.4217294683
2021-11-08,1045240.3506905088,1067901.1413163778,1064923.2560066173,1058390.7231609165,1099420.8964505347
2021-11-09,1045305.6844764516,1066220.4886441687,1063637.201111648,1055483.8608123623,1095571.3008535444
2021-11-10,1043252.5303377915,1059229.257472564,1056196.7374364333,1045309.761454077,1086750.0752629593
2021-11-11,1044162.4929917401,1060636.948054437,1057586.9884194618,1048604.3028151195,1087106.9881128927
2021-11-12,1046340.9073699283,1065593.7365211558,1061205.9493147372,1055580.7399963117,1095188.9060861855
2021-11-15,1047548.0937546594,1066080.0940008622,1061497.6174943068,1054999.38375427,1095698.9594496367
2021-11-16,1045198.2295728534,1067642.2494294927,1064537.740390678,1056840.4128026897,1099879.985979135
2021-11-17,1043235.785731443,1062765.9148160128,1060347.276431902,1052964.5963379506,1097228.3725130951
2021-11-18,1041205.3965691235,1061476.6247162751,1059847.2279242398,1053352.1942120937,1101027.1702812114
2021-11-19,1035150.9576092389,1054948.9249551236,1052665.8700866823,1048604.3028151193,1098962.1389338877
2021-11-22,1037863.318925871,1055740.1547149052,1052966.6670547277,1042596.8197501118,1096055.8722995701
2021-11-23,1041995.8877936163,1059319.6536765704,1057737.8760074344,1042403.061382213,1097483.4406963151
2021-11-24,1040774.7874761446,1059937.8689464787,1061638.6713794162,1042984.2553475645,1100185.9349942172
2021-11-26,1020885.9401370662,1036067.5319340664,1038609.6414391915,1016725.6961649716,1076246.2130924095
2021-11-29,1026162.1588245762,1042922.2226855507,1048429.8929022074,1025737.0830391729,1089248.6312184692
2021-11-30,1006316.1619343361,1021279.8298835251,1029100.4115749551,1010330.3718107863,1068393.7153789345
2021-12-01,1000389.4987093991,1010852.2991940916,1016291.7561913357,999671.9576710992,1056105.1229527413
2021-12-02,1014455.54891959,1027777.622955117,1032584.6803911411,1015078.4254844505,1072217.8290584993
2021-12-03,1014178.8819623432,1022911.2973532059,1021906.1295802329,1005679.6030127967,1062733.8246058868
2021-12-06,1025965.2503004777,1036478.8586816968,1033266.5330741244,1016725.6961649717,1075430.2937168644
2021-12-07,1038422.3315763128,1052828.0054605824,1056343.7330464614,1037752.0491691881,1097534.6535401312
2021-12-08,1038897.6845055467,1054831.0746697185,1060368.7325430582,1041627.9467722722,1100619.542605392
2021-12-09,1035653.617116422,1048738.5878833157,1051425.9167202632,1032325.9223462224,1093123.8747388618
2021-12-10,1044903.418001174,1057417.3351374874,1061344.7299916605,1037558.2908012893,1103551.208154147
2021-12-13,1042770.6831357165,1050548.2034651441,1047012.0044403521,1027093.5538911559,1093761.2546864522
2021-12-14,1039736.1851702285,1045241.0378380619,1037936.3484255107,1020698.5540903506,1086316.550654773
2021-12-15,1052625.4993037581,1058542.8109449842,1051289.1745277995,1033585.514014256,1103296.2229739153
2021-12-16,1054460.893219219,1055422.6062270598,1041690.5456692175,1027771.8704554923,1093327.6470752773
2021-12-17,1042011.7491264592,1044410.8459693941,1030232.5068186886,1018372.8857071481,1081982.6326207218
2021-12-20,1035226.5992494902,1034151.1162883746,1019058.6090340532,1009049.7653113944,1070280.2903012913
2021-12-21,1044254.0194917845,1049751.6673514554,1038780.5077751946,1026134.0118229928,1089274.6111538247
2021-12-22,1051422.5624967332,1058438.1455113771,1050080.6143403747,1035603.7492081912,1100277.653296351
2021-12-23,1056292.106662644,1064370.305226728,1055061.56497191,1042242.0829057008,1107058.665433131
2021-12-27,1066064.7073456747,1077160.487530407,1071601.452513457,1053273.5711557725,1122846.5808454494
2021-12-28,1067869.3072976372,1077441.0436184795,1069182.3252986828,1052102.1768687724,1122002.274447886
2021-12-29,1069863.0096608482,1079700.947724703,1068382.8029182914,1052492.5334466458,1123358.3772716562
2021-12-30,1067940.834848973,1077126.7008426657,1063847.273921176,1051614.048585154,1120185.505038737
2021-12-31,1068231.5792085938,1076451.859485809,1061403.095884707,1048782.8883125002,1117114.8924874733
2022-01-03,1069923.8431066293,1079376.9928755574,1058214.7514435966,1054835.7277123719,1123972.433379518
2022-01-04,1077765.207066144,1083758.522585878,1059928.0596576713,1055226.2465669354,1123512.0158031043
2022-01-05,1073016.7404569818,1068925.9640231451,1039446.2588871837,1037263.1095021198,1101992.080020856
2022-01-06,1072615.2702740533,1069301.631612259,1040032.9858878494,1036287.0963499187,1100507.903586052
2022-01-07,1074427.2784521412,1068014.704286806,1036827.2012401046,1034822.7926374093,1096695.0783129036
2022-01-10,1072476.2890090276,1065373.6409619923,1034509.305735242,1031405.8135137375,1095262.2807278924
2022-01-11,1075810.319262282,1072141.675625974,1036094.8545907615,1043316.0300403364,1104858.090205821
2022-01-12,1076453.4920105638,1073609.693561336,1037552.7494758841,1049076.041153044,1108158.8700437974
2022-01-13,1074761.743964213,1066483.4546052923,1034189.6041909615,1036091.7963534644,1092882.6680546973
2022-01-14,1075507.8007627581,1065514.6618443585,1028972.9980987693,1035994.1057860648,1093215.4270350188
2022-01-18,1062527.8196658948,1049060.0060452265,1018554.3490080258,1018226.3498560485,1074049.5390055524
2022-01-19,1056621.1275905173,1040294.1028160801,1006275.194299917,1012466.5821583758,1062764.8677235323
2022-01-20,1045632.212444823,1029073.9973835538,995081.5955566593,1004168.4824752129,1051071.240717879
2022-01-21,1034844.3462333118,1015888.3873027404,986914.3530440836,987083.992548579,1030421.0932506198
2022-01-24,1034933.7679704508,1019110.3270532703,989053.1644317128,985814.9888325239,1034719.901020596
2022-01-25,1031422.2858992121,1011136.615984355,985907.5291612257,976052.6665751967,1022156.0706850125
2022-01-26,1026087.1028707648,1005494.6796219519,976350.3024015797,971659.5120226338,1019853.2357760472
2022-01-27,1024691.9951343477,1001447.4110490158,965634.1567293257,964337.6689067072,1014684.0586701639
2022-01-28,1038035.5072164559,1020002.6447557261,989792.8285038992,980250.5211313054,1039556.2361431695
2022-01-31,1045955.7380848001,1033909.877160997,1000352.4726745512,1000751.665628231,1058568.5686441765
2022-02-01,1051581.0658888503,1040545.388314429,1000199.8479028072,1008659.2464568304,1065477.3223800375
2022-02-02,1060280.791840555,1048107.016190859,1010974.2775943679,1014614.2330126121,1075635.8921190237
2022-02-03,1051888.39580494,1033605.7303458435,1003523.9155543335,994991.6545155233,1050636.0560499257
2022-02-04,1047847.0611488109,1033211.4822938953,996891.9141801297,999384.9713447763,1055574.816860131
2022-02-07,1050140.5160971293,1032987.5493451867,997994.926474462,998213.4147810859,1052094.667564316
2022-02-08,1053875.8305156932,1040953.6929600391,997008.767428587,1005828.0050458316,1060615.6713460153
2022-02-09,1059722.2092216976,1052782.6856397062,1007865.44854002,1022229.066692393,1076173.4194716213
2022-02-10,1047113.7853454809,1036821.0426941939,991278.1590394482,1007487.68989314,1057263.4296552578
2022-02-11,1040354.066692232,1024954.605960735,985751.8153769914,990012.9245269777,1036178.4295319985
2022-02-14,1035474.4129499797,1019242.8694631637,978242.7027340753,985034.1134000868,1032800.7889268037
2022-02-15,1044101.1580421028,1032092.5191069966,984057.6339007053,1002313.5787697949,1049382.2959107996
2022-02-16,1046753.9192401821,1034267.4051551766,986134.7162079636,1005340.1201772484,1050636.0560499262
2022-02-17,1039833.7376810178,1018823.0305297022,979570.559213172,985912.8416766135,1028297.212784552
2022-02-18,1038296.7648073197,1014305.8221175654,977245.9902761232,978981.2740002155,1021721.052023036
2022-02-22,1030076.0114077848,1004548.2120627214,971524.901992839,967363.8857607802,1010538.806428648
2022-02-23,1021377.7364828532,991089.829544131,962863.0064062598,953891.5938159275,992345.7134227206
2022-02-24,1011188.1989178351,995190.8670630422,959523.3091521246,957894.229513927,1007596.3504914069
2022-02-25,1039653.459148515,1021605.8052034361,987930.3060352268,979078.9645676151,1029602.351773471
2022-02-28,1030916.2520351261,1017070.7849036404,979527.4608217253,973026.1251677435,1027017.8047220235
2022-03-01,1023638.7285483163,1002630.5566102742,975610.4121556606,956820.4446559814,1011613.6951278659
2022-03-02,1037910.7742241068,1022213.6937361619,990938.0912279619,971073.6931716162,1030190.9259639076
2022-03-03,1040628.1563081456,1020922.4456021297,998362.491873021,960920.6897830353,1025022.0808699776
2022-03-04,1042342.5020168601,1016035.7625703479,1004757.608447823,946862.7412638549,1016731.410380968
2022-03-07,1027721.6930250755,992546.4593369579,994907.410739233,916696.8028003116,986716.0357374346
2022-03-08,1016712.6241767874,985703.2208126287,985202.3510220271,915720.6273714204,979269.9206549533
2022-03-09,1024578.0174281948,1003671.7471106555,986411.8461178297,943348.2338494735,1005370.0443377062
2022-03-10,1022939.6778408379,1001557.1076866671,988997.7132811891,936026.4718718919,1000892.0331158683
2022-03-11,1014514.7108534022,992313.2342924303,980625.9874332235,924116.255345293,988123.2684020321
2022-03-14,1012742.8262024267,988763.396041931,973859.3517013724,918356.4876476203,980907.5696152289
2022-03-15,1026200.1918662881,1003055.8550586315,982228.5600701565,932902.3210353841,1002427.5053974768
2022-03-16,1035073.4998449221,1019260.6366729414,985725.2757877553,962482.6840629446,1024842.7944151274
2022-03-17,1043883.593813412,1030580.7310890943,994886.8977029081,972538.2402991607,1037381.1428332857
2022-03-18,1046971.0700851196,1036772.6783339663,994673.8095035418,982886.3002691607,1048844.851561191
2022-03-21,1051130.7172488854,1037298.8939082122,1000662.5235476583,980410.0391176079,1048896.064405007
2022-03-22,1056721.5036719972,1044573.4626324706,1004440.8369960304,991567.6163558357,1061076.3379313948
2022-03-23,1050081.389903847,1033236.3660269494,1001110.8858146892,979431.3484000214,1047411.8049672146
2022-03-24,1057625.4516060003,1043960.602055696,1009917.1732277663,990491.0727941593,1062980.8414992369
2022-03-25,1065464.9596237245,1051837.9006698458,1023385.6924047741,992742.2561766368,1068372.715622881
2022-03-28,1065779.0286446027,1053581.6798691573,1024455.2043693627,995972.1302767011,1075741.2229112491
2022-03-29,1073492.3853662745,1067142.0274064483,1035542.1569443748,1012121.5007770221,1089348.9818313934
2022-03-30,1073609.00164976,1061939.3308182575,1036919.5198886648,1006542.5904503905,1082570.5427872525
2022-03-31,1067179.2711732695,1049293.9904079055,1031071.4960365756,991372.0729443462,1065933.506804046
2022-04-01,1072789.568218561,1056197.6965236159,1042472.3768267977,997733.8060236949,1068886.1721088549
2022-04-04,1073339.575237077,1056667.9013552344,1038378.6878389067,1005857.5394034178,1077949.2684075108
2022-04-05,1068611.750511605,1047845.4352331286,1034587.718272093,991372.0729443463,1064624.3006686973
2022-04-06,1072895.1219752755,1047218.0099426137,1047832.8151039408,980312.3485502084,1053840.8014303744
2022-04-07,1078262.5780178935,1050563.5395605871,1056553.21050652,982563.207379306,1059155.482774847
2022-04-08,1082073.0185457505,1053273.6055335102,1069979.9200817829,980214.3334294289,1056588.1173419892
2022-04-11,1073130.4707126534,1042005.2901461197,1047152.537686947,966511.7708614196,1038281.8912629319
2022-04-12,1072301.9763912538,1040780.2244232738,1050666.7525411462,962499.074008638,1034482.0974589554
2022-04-13,1076995.9965172135,1050271.072554958,1058045.825163133,974341.7834321834,1046164.1040462387
2022-04-14,1072534.3258267122,1044640.9015127403,1057014.2390218591,965043.7347850394,1033455.3504929844
2022-04-18,1071285.4337642423,1042647.6694698948,1057822.7663196395,962303.2060437687,1033634.8859567996
2022-04-19,1081082.858770982,1056125.6792409196,1062251.7538746311,973265.2398705068,1050143.599320007
2022-04-20,1089501.6428294224,1063725.5515843371,1072632.831795874,974048.224899914,1049347.6836646558
2022-04-21,1081646.616648859,1050817.0236077134,1052358.0328216008,959171.103649449,1033788.6074912363
2022-04-22,1059424.213654667,1025692.6679768375,1025699.1895052937,937443.2285142217,1005572.5716292971
2022-04-25,1060226.6790197967,1025421.785545538,1013328.3443261546,938519.6909375532,1011066.9544435616
2022-04-26,1042798.0363750672,1004852.0864173188,1004066.8644633525,912876.4849635641,982157.2626079265
2022-04-27,1043683.2066179389,1005977.2130686528,1006714.7247497502,916302.3893051876,984698.9801173819
2022-04-28,1059605.7294880128,1024077.3300730122,1026776.555967489,935289.8168374891,1009372.4484362617
2022-04-29,1028995.0002224637,993124.491542766,995825.018417787,911114.728078225,972298.4166598956
2022-05-02,1031875.5114430333,993060.0483421948,993786.81102799,914051.0436460201,978408.7646507544
2022-05-03,1039244.5886803758,1000529.6918268917,1001945.72192554,918944.8217873337,982645.071170498
2022-05-04,1068442.3680043453,1025575.3141612608,1027010.4823936723,940966.5800082101,1012453.3533580815
2022-05-05,1043633.1010519882,997688.0458097422,1009026.4228207436,908863.6258340925,976893.8771102582
2022-05-06,1046035.9914454065,993840.5406913989,1013155.5028514009,899859.2168575627,970757.7981930089
2022-05-09,1026614.1229529387,968689.0182459449,997832.0514280967,870007.4460659225,939434.5454619408
2022-05-10,1024257.3627934875,964551.4533130416,990835.7502737929,873041.6144778074,941848.0233543854
2022-05-11,1018116.5353667776,956327.1295847704,989066.1638957966,861883.7938245448,926674.3300559056
2022-05-12,1022309.3946541212,958677.3532561447,988640.5556872872,860611.544574689,925955.3581707608
2022-05-13,1036600.3143616362,977523.5835047947,1003718.3054635259,884395.1408192494,947804.7328137961
2022-05-16,1041330.4261135019,978171.1544007926,1012460.8251545081,881556.759233889,944415.5547932198
2022-05-17,1057841.6007734481,994304.1322560796,1017687.5690096243,899761.364013473,963312.015122481
2022-05-18,1025610.2706248412,960934.0694623446,983111.5224070591,869811.7403777433,925159.5255183977
2022-05-19,1012452.6010530249,955589.3164598674,971193.4218986558,872062.8426218757,918971.9847483673
2022-05-20,1015354.5065210826,957279.9224233587,974514.5302652689,874509.7316925325,919202.8990619752
2022-05-23,1027548.138356377,971205.8755886166,988636.3332935454,888212.2131221967,936636.1827124865
2022-05-24,1033663.0436300213,971717.4787428549,998998.6457201914,880675.7590837019,929883.8066066896
2022-05-25,1041680.0644552937,979897.9206234228,1005716.5563018413,886939.8015956508,937637.3647580438
2022-05-26,1051523.398530931,992835.1920430003,1013001.7193448785,901914.6134135157,956277.1798473063
2022-05-27,1063945.927221009,1010636.8815027992,1024951.7476847065,920119.4616081348,980257.3242044437
2022-05-31,1056995.55036746,1002837.8966712698,1017550.0576060339,915617.0948431798,974814.1542339952
2022-06-01,1050867.7858624817,996739.9465673596,1022629.9728034134,908765.8541283477,966649.8972962527
2022-06-02,1057568.0470852486,1009386.1867831807,1024532.646471536,927166.3268728012,985007.0042071727
2022-06-03,1052093.8048924718,1000306.1501243513,1027236.2554474333,912289.367899026,969063.2921857088
2022-06-06,1052545.9260036626,1002494.8475935515,1028786.0765231162,915812.719393014,971707.601388773
2022-06-07,1063662.7963668606,1012815.3544547625,1045757.4693254951,922566.1884021014,981207.3764091732
2022-06-08,1050087.977234752,999769.6426602069,1035915.4209118102,913463.7643047919,970475.2560206428
2022-06-09,1029460.0616950608,979361.5197836624,1012769.3868342581,892812.189316206,947650.5962644175
2022-06-10,1012151.7018014771,958962.5187148134,1000047.235588993,869420.1667246944,919844.9271769134
2022-06-13,980414.7087785061,923180.9544219441,953293.1026909681,837023.6540183078,884388.2916316638
2022-06-14,970858.290807169,916850.05314471,943258.4940748948,834381.1403978167,882180.3291383901
2022-06-15,972815.6030936334,923889.9651766958,936773.8745730332,847594.1141919976,894812.1389214378
2022-06-16,951263.5288193481,896238.4603017754,904225.3125094792,820972.2986387666,865414.887532196
2022-06-17,943971.0044001458,893864.089597607,879631.9280417353,821853.0553739186,867674.1458722741
2022-06-21,967828.2064684116,913290.3541620281,909197.1153224765,839084.4057050319,888932.7052441871
2022-06-22,964156.7001144479,911120.4135018437,896832.3238187522,834352.741977061,887058.3317611186
2022-06-23,970139.9557575589,916836.2309141124,893128.9742206023,839380.1549726165,896378.5713177033
2022-06-24,991451.5663987183,940160.9387274773,907868.7512090633,864615.6407628986,924286.6660928394
2022-06-27,994337.2194189532,942361.3043220836,921663.5054073437,862447.1373539928,920820.5443020567
2022-06-28,986865.2910328265,932712.8795233582,929040.7005924911,850223.5645389409,900922.7359212615
2022-06-29,981676.8571938553,928538.2618636296,914739.0205648054,847660.6476349108,901366.3868940274
2022-06-30,979590.1327825228,923849.9887875969,910506.4626697497,841252.9091139379,894250.789711182
2022-07-01,986248.8818114488,933829.397171935,925279.6545816602,846477.6505645731,903428.5131367586
2022-07-05,979018.1029667687,926234.5841188049,905775.9235686087,842041.4926891514,905026.9016835414
2022-07-06,979366.9292814548,926301.107697255,907278.4686924146,842534.6515501606,908300.7885532905
2022-07-07,986710.7677808707,936468.6466807853,912762.9073069349,855940.815743825,921629.2424176149
2022-07-08,985649.4749373017,935066.8107803852,910487.3680970754,855645.2287529308,921087.5649155998
2022-07-11,982579.9847804019,928668.5593840317,910956.8004180271,842928.8216302497,910672.5159425916
2022-07-12,978865.1123299367,924508.7102550281,906965.4727134986,838098.4936747389,902268.5463744752
2022-07-13,974213.9877430619,920480.1843696504,901292.7488481728,835141.2444139296,898066.1880769694
2022-07-14,969959.6321500127,913888.9708645667,896955.6040467343,828733.8304463367,895694.6266936449
2022-07-15,980427.6044520896,928047.340580529,907226.4528259443,842633.1535010104,912631.9674887256
2022-07-18,974049.9636401575,923452.9479885756,899425.0300979624,841154.4883014332,905078.4465393109
2022-07-19,986570.7910630138,943715.8762985897,910424.1669874875,862644.1412556926,929646.5840659661
2022-07-20,984281.2038092006,944438.1410635009,903796.2977038866,865502.8885656522,935601.7994715866
2022-07-21,984842.6436930303,949310.7805968816,903813.1426501648,874670.547892355,945062.8950994125
2022-07-22,981989.6990089339,946353.3942368065,906307.7005225356,867178.8010819642,936452.66310523
2022-07-25,988025.5072892755,951625.9164103322,917042.0270513914,870431.6373336681,937380.5535120682
2022-07-26,986583.5270810818,946864.9964144988,917428.821697094,859884.058173273,926140.5378377839
2022-07-27,996074.4200371099,960563.0304054962,923842.4101735106,880683.7106415136,950399.4892328111
2022-07-28,1002450.612526683,972564.8570943194,942253.6804059667,889259.9525713924,962412.677743637
2022-07-29,1010132.866678501,980813.5925457992,951387.6629719903,900004.9413252122,976514.553453468
2022-08-01,1008871.7835906864,979534.6611304365,949508.4924918924,897836.1133629263,973575.4176357612
2022-08-02,1002567.0249477966,972340.1240308865,946301.4253404505,890837.0385834746,967285.0361631571
2022-08-03,1007347.7025518392,979369.5617887119,938797.0076484147,901384.9422972497,982392.1610649748
2022-08-04,1002276.3051617945,975260.698961559,924465.5512978322,902863.4452201368,981618.9052254448
2022-08-05,1004084.3124226104,976657.2272061432,929924.1026852343,900793.2814853907,979582.3439031276
2022-08-08,1005064.6127683279,979444.2913490839,932463.4696123585,902074.8616449233,978705.6663401054
2022-08-09,1006009.0874297065,978083.3160827403,943038.0048205706,897244.4525510675,974838.6401155603
2022-08-10,1017095.9655921551,994177.6545000422,949086.8882802955,917058.4364040499,995256.2132094443
