Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-08-05,1022291.2102192441,1026023.5953779207,1043942.9805593132,1017930.6304708144,1033320.6731201581
2021-08-06,1020824.6338391446,1026883.7503985784,1041511.0045789037,1017135.3496586204,1035148.2491674732
2021-08-09,1022030.1643387487,1026156.7482813641,1040440.758889683,1016726.062354944,1034206.182496955
2021-08-10,1025772.5246468888,1028030.9996821114,1034215.5635376169,1017571.6258400597,1035550.9673696253
2021-08-11,1029952.5179128455,1031063.2668325956,1033994.0555127504,1021698.4797730353,1038089.8944332026
2021-08-12,1029603.5935115796,1032849.4909395511,1038877.320289255,1021772.1170191454,1041163.1463174098
2021-08-13,1035490.0752791904,1034892.5357473908,1042390.7086581114,1024162.1728771261,1043270.4692341541
2021-08-16,1037420.1012591134,1036473.7910810182,1044501.3079297065,1021919.5588082655,1045810.2519112108
2021-08-17,1032378.2413402227,1031192.5243845214,1036028.48443551,1012438.1011302201,1038972.9725927546
2021-08-18,1023395.1240135694,1021136.3208379418,1024685.3072201492,1005754.9828500133,1027866.1093680023
2021-08-19,1023106.773903464,1020047.6797005618,1030305.6939351367,1000615.6827524427,1029362.8891271168
2021-08-20,1027035.7748714094,1027661.873612077,1042058.783632225,1006768.0297259522,1037543.1379015524
2021-08-23,1030965.5703164781,1035370.6530326464,1054622.417551881,1017360.9494839783,1046765.8731926827
2021-08-24,1029412.3346755254,1037438.6543369644,1056818.3547369211,1022935.4921641496,1048466.8128692834
2021-08-25,1029351.3750154772,1039601.8066240257,1058753.2660163317,1024843.1412395634,1050447.7996175243
2021-08-26,1023913.3108474413,1033589.1641916143,1052385.5511161329,1018160.8061814903,1044373.022543492
2021-08-27,1030966.0857344219,1042772.2145623491,1062804.7349253562,1029043.9480454585,1053671.7697701661
2021-08-30,1033856.1320904893,1045082.6254016428,1072239.548436615,1031530.8632927882,1058549.7996049633
2021-08-31,1034781.3954370072,1044158.9860866517,1068589.1038036465,1032087.8338474391,1056795.454652374
2021-09-01,1039927.2564476482,1046088.9618196305,1070306.323123711,1037180.8784413171,1057963.3937138116
2021-09-02,1044019.6376717095,1051165.9932193498,1070739.0885975924,1040440.5589017457,1061164.2947668158
2021-09-03,1045771.1249107979,1051245.8369430269,1073916.0281185217,1042349.4348074174,1060807.50452613
2021-09-07,1038973.6558569666,1044603.072340534,1072553.2716437979,1039625.443666048,1056944.3168354197
2021-09-08,1039462.7351213922,1042537.5983609573,1069013.9157561234,1034488.2771301088,1055977.748649493
2021-09-09,1035140.8481999949,1038491.3810810492,1065374.085232692,1031860.5054597944,1051300.8988887018
2021-09-10,1031396.8201785769,1032031.6078959991,1056419.3727938177,1026722.7673402762,1043244.0272442184
2021-09-13,1035479.3445834172,1034374.6526391567,1055661.5298260667,1030464.271000233,1045732.8004859659
2021-09-14,1030576.9490196394,1028730.662093409,1053395.2895278998,1024457.9976349253,1040369.2742216855
2021-09-15,1035345.0470640978,1036324.0177747195,1061971.8010495822,1030708.7737709767,1049083.7122115407
2021-09-16,1032311.6117457555,1034470.965761316,1062919.2373293613,1028466.5152102256,1047328.8944628624
2021-09-17,1023379.6013686357,1026578.1243892328,1050232.3107979419,1018406.4098102533,1037137.1527626469
2021-09-20,1008884.9212610419,1010879.0417140565,1031424.4286300911,1000185.651421592,1020287.5897719973
2021-09-21,1011451.3898136228,1011496.2459307917,1032331.8207804471,1003358.2117504533,1019344.4195073496
2021-09-22,1016336.9709054339,1019992.4892910604,1043746.5712689129,1013023.1184128227,1029201.3852739936
2021-09-23,1024171.2970819139,1031495.3290980661,1056446.4670009352,1024432.6243338529,1041650.6655560037
2021-09-24,1021210.8401452681,1030489.1033689018,1057047.2129312528,1020824.4847654236,1043427.6751770922
2021-09-27,1018144.1302863045,1029105.6259082641,1048023.9508920901,1020219.577405625,1040529.0420560094
2021-09-28,1000961.964227474,1010800.9868991985,1019610.8124851764,999169.4620174321,1019842.2313120178
2021-09-29,1004218.1260782317,1012743.6893881075,1017965.7915253142,998078.5030256623,1021491.2095678264
2021-09-30,993320.3397140637,1001898.3327328217,1010857.4018955115,991367.8182785235,1008638.9773347982
2021-10-01,997221.331887703,1012063.047724947,1023240.4526272723,999384.3081077734,1020719.8186071598
2021-10-04,990149.9323949558,1001954.3343496436,1001066.2762005366,987828.8556209053,1008250.0232044077
2021-10-05,996343.4636166918,1010138.430072626,1013885.5663535824,995554.6042485785,1018062.2039203863
2021-10-06,998805.2097577001,1011906.0731691638,1020181.3473537095,995626.1519740495,1022622.6656539286
2021-10-07,1005639.7336182141,1021422.8182302379,1030611.488104972,1005484.2011836624,1031441.0617703998
2021-10-08,1004892.9780813974,1019257.912351592,1026132.7793252736,1004587.3393191432,1029551.98852219
2021-10-11,1002642.5407586617,1013651.2879486163,1019949.7436434813,999427.155400693,1022130.4255922429
2021-10-12,1002014.793290434,1013075.5475361507,1019078.886010963,998723.6851574013,1020138.897421596
2021-10-13,1007369.4986658205,1017615.342859206,1026785.0083044821,1005868.8333120072,1023450.1678550985
2021-10-14,1019739.66508942,1033327.3486749543,1046580.7541227181,1019797.4145514282,1040630.9767265519
2021-10-15,1023100.1034290915,1038497.4072305423,1053653.7709418233,1027040.6289272931,1048761.9487892585
2021-10-18,1020036.2955711972,1039486.8328606635,1062786.5089687468,1028083.5253918526,1051998.2012636813
2021-10-19,1024700.1547483746,1046477.4965475986,1071421.665266067,1035521.5727873024,1060206.151221198
2021-10-20,1029004.894434545,1052078.9675576268,1069955.2278647618,1039374.8919902127,1064360.6204873633
2021-10-21,1027221.8999724849,1053202.4183477005,1076900.4896895145,1038965.0697774889,1067011.3524349213
2021-10-22,1032350.6319625645,1054702.1286609594,1072588.0677861448,1039621.2081515798,1065990.6530039685
2021-10-25,1032868.6671578528,1057943.437198014,1078258.8098397532,1043087.0471354551,1071547.8068267943
2021-10-26,1035227.2072839099,1058084.441937629,1079186.6568893834,1042677.5579879748,1072617.7471398525
2021-10-27,1029529.221126804,1048792.708386289,1076589.5871660605,1036647.9052504449,1068028.3428420627
2021-10-28,1036503.6314594003,1058385.9192328902,1088515.81272937,1046024.360582285,1078480.5209894213
2021-10-29,1034301.5357037035,1059002.0525485598,1093246.0031132184,1043676.8345954536,1080443.3956811656
2021-11-01,1038616.905672826,1064462.960011653,1094266.334698231,1050147.086700676,1082763.273518336
2021-11-02,1041471.757489424,1067694.8015297044,1100491.6053348675,1050416.2347041485,1086995.315344999
2021-11-03,1049709.9153793508,1074351.1783004547,1107757.5611956578,1057468.156652919,1093573.3850698797
2021-11-04,1050696.5014387073,1076662.792175033,1120722.9318792573,1059288.1328679346,1098723.7795996838
2021-11-05,1054694.7339657897,1080615.043067054,1123369.3479774739,1062755.5057239903,1102497.644345678
2021-11-08,1052049.990600334,1082314.3981009882,1127059.0761248223,1065060.3298876856,1103874.9735727706
2021-11-09,1051778.9635849255,1080201.7017308313,1122594.5641372942,1062229.9068691374,1100077.2950736682
2021-11-10,1047158.291422715,1072201.6410544936,1104915.7036897482,1052132.0369007997,1091307.8047945122
2021-11-11,1048849.7952444658,1073895.4144664684,1108660.23747373,1055502.072855725,1091716.0363979999
2021-11-12,1052979.6645541121,1080234.2610791156,1121227.8259074765,1062554.2425698983,1099849.2899790646
2021-11-15,1054446.8627515223,1079979.2825587841,1120393.8086732787,1062049.122714634,1100411.0605964144
2021-11-16,1052034.9540667594,1083661.1059634439,1130785.7501690676,1063966.3461629916,1104643.8284656643
2021-11-17,1049915.7765722496,1079627.045546595,1127753.0773550102,1060166.8570613994,1102044.1537767402
2021-11-18,1049269.241758811,1079649.936209797,1135556.499618266,1060630.5023786114,1105894.7651068917
2021-11-19,1044708.6398055212,1075984.2376855446,1140613.0638049864,1055958.6864178856,1103881.7267092757
2021-11-22,1045699.3932277873,1073007.1453906964,1126777.7616120032,1050026.9358858592,1101027.3555092968
2021-11-23,1048457.0257348075,1073927.0597805649,1122531.86195382,1049908.4761771646,1102506.6821000115
2021-11-24,1045373.7111155164,1075183.9001493405,1129094.9387116628,1050564.9548080603,1105261.0020048353
2021-11-26,1025725.2652904763,1052579.8909814684,1105303.1909770442,1024381.7222661314,1081373.2333277357
2021-11-29,1031462.1725686792,1061765.9346466393,1127895.756341589,1033466.5393295002,1094426.4741916358
2021-11-30,1013035.626814384,1042210.4831619469,1112051.7132987867,1018133.9091126664,1073622.99509302
2021-12-01,1007225.4429609821,1030653.7226405994,1093788.7663664746,1007548.4632776101,1061384.854592275
2021-12-02,1019195.77208255,1046563.1727435905,1105223.8786722138,1023027.1296212376,1077547.432328839
2021-12-03,1021211.6413846214,1039412.3376415785,1086318.3381049894,1013701.6183692021,1068114.0603848211
2021-12-06,1034460.1121248503,1051427.2018213212,1095741.2052054205,1024820.3439371503,1080860.7141486274
2021-12-07,1047282.9020497616,1070643.2853303133,1130118.8602988054,1045920.1271305342,1103015.8581802086
2021-12-08,1047486.8391956089,1074056.6709551844,1136282.8880916424,1049870.973492725,1106152.5752707752
2021-12-09,1044178.9837499838,1065727.0119537413,1121373.1217942273,1040644.1777517198,1098708.8811048681
2021-12-10,1054181.0344612324,1073432.6653698303,1136265.5605496485,1045951.1030789561,1109187.8342586828
2021-12-13,1054457.484664463,1066505.3456825337,1121116.1047186595,1035561.3009342694,1099449.992931373
2021-12-14,1051514.1187361507,1059480.237332136,1106031.8063111494,1029240.4801123564,1092056.9387367205
2021-12-15,1064506.82387922,1075202.5263105065,1132133.6924008576,1042201.1571540571,1109087.9093374216
2021-12-16,1066519.3590000805,1068604.8890688282,1103323.7108534153,1036462.1614379722,1099171.433538202
2021-12-17,1052559.640408817,1059776.0863230836,1097902.9072931549,1027137.4046580499,1087878.0484447584
2021-12-20,1048799.3135077148,1049578.6735757045,1085441.3300240007,1017887.8334151527,1076226.7997496459
2021-12-21,1055851.9537589012,1066417.070835649,1111127.9141242248,1035044.9557431348,1095271.6616158881
2021-12-22,1064365.4907542947,1076049.6285468298,1124655.2781989127,1044588.8028069648,1106326.1417261632
2021-12-23,1069340.9689490127,1082634.732618312,1132102.6202574524,1051301.930108584,1113159.1114187932
2021-12-27,1079668.4359762843,1095275.4989235736,1152470.1294535135,1062408.6913979766,1128999.304601424
2021-12-28,1082502.7935006213,1094611.410872301,1146900.9150357826,1061313.3668688932,1128208.0215146227
2021-12-29,1084948.3418594638,1097185.7162111804,1147656.1362598287,1061779.7086039851,1129617.1077791306
2021-12-30,1082044.4108543105,1094951.0486438302,1143054.2779593996,1060977.237092131,1126497.2830251383
2021-12-31,1084061.6683881984,1093674.7697977554,1137177.062785255,1058222.0267229863,1123479.5681227236
2022-01-03,1086825.5948289647,1096486.416195337,1145091.5870706933,1064350.6115536804,1130389.861662469
2022-01-04,1091201.841392448,1097210.6486671695,1133236.943076015,1064817.3129885788,1129982.520562076
2022-01-05,1083901.1945260763,1078696.1134155137,1098621.380257451,1046930.3867082373,1108515.6395139075
2022-01-06,1081028.2202699247,1078049.3885705115,1096200.166856267,1046029.2870028337,1107083.501593993
2022-01-07,1082332.3012659627,1074236.1500583373,1085093.876299028,1044639.8262472828,1103322.6447496254
2022-01-10,1076137.5413819326,1071737.7463323432,1085124.4182944745,1041297.5843253016,1101941.6355433122
2022-01-11,1082149.0184066107,1081005.528371209,1099279.2929943448,1053282.2912717653,1111589.165740053
2022-01-12,1087211.668933204,1083557.9462874727,1103325.3814846596,1059117.6529866424,1114942.1194322892
2022-01-13,1081741.4647954162,1071855.9667151985,1076676.6962256723,1046209.174790035,1099718.2471676078
2022-01-14,1083133.1468764257,1071352.469423064,1082160.8697135,1046186.3130745942,1100102.6144961428
2022-01-18,1066818.21471857,1052415.2836999893,1056356.4118054481,1028493.378941107,1080988.3505285087
2022-01-19,1067797.7596173882,1044637.997863829,1043910.3726432639,1022807.1498131461,1069754.3982524972
2022-01-20,1059644.564227884,1033356.0948047093,1030347.6619665548,1014582.1727164724,1058110.9573655976
2022-01-21,1051293.9643349203,1017393.3925717239,1006848.3195787277,997570.2060691285,1037510.4438180389
2022-01-24,1046637.7450565706,1020991.5669037339,1013125.3982092433,996372.4917525352,1041857.910361863
2022-01-25,1037460.8854813674,1009589.965182965,990513.8620686843,986681.3672444014,1029342.9417993833
2022-01-26,1032081.0017697926,1004644.3105731634,990590.066590927,982358.7053844245,1027088.3753715337
2022-01-27,1031376.0623146896,999180.7120479455,981922.6476731258,975107.0376776996,1021967.3580017842
2022-01-28,1042814.0055996017,1018711.8163856855,1016553.4070615763,991089.5365117188,1046887.4511108936
2022-01-31,1054573.2519130302,1036817.5780020768,1045364.5585616012,1011661.476879615,1065948.8737674963
2022-02-01,1059107.9768995664,1043879.3435888465,1050702.8033938552,1019641.3342173987,1072907.6154635432
2022-02-02,1069124.9587812298,1050999.5729963656,1060672.7079373721,1025669.1683854244,1083116.4994094197
2022-02-03,1058838.5197550855,1034073.2479849699,1030724.0762486692,1006119.8675829421,1058167.4572574496
2022-02-04,1054911.5899224353,1035731.9458555557,1036608.3078071147,1010585.0449205769,1063155.8314369682
2022-02-07,1055913.008315315,1034377.5331409434,1031057.6365004992,1009485.6661603724,1059725.5287297273
2022-02-08,1061769.0381799985,1043260.927838803,1041726.6209579941,1017172.3496161855,1068296.214759617
2022-02-09,1070364.108407976,1056623.1678174725,1059372.228880704,1033646.0543964448,1083904.0475141476
2022-02-10,1058463.0522071742,1040767.8202622602,1035707.9424540969,1018978.5052520084,1065044.8769981482
2022-02-11,1048378.8698505322,1026547.3254344785,1009960.8748488068,1001576.5028856718,1044009.8032035114
2022-02-14,1044583.1754941747,1021668.5899630201,1008429.2508756032,996669.1926922189,1040681.0932463779
2022-02-15,1055091.9379462134,1036984.8986621001,1028951.7803633987,1014019.7994145615,1057311.3713787398
2022-02-16,1058198.2435249134,1039232.3272565387,1029237.3352635172,1017118.7301360372,1058614.68568184
2022-02-17,1051460.6478810122,1021831.4020486452,1003384.5312391623,997764.0595329708,1036325.4557857793
2022-02-18,1048591.2678716744,1016191.9732146531,995663.5915510403,990903.696672916,1029797.8535037559
2022-02-22,1039823.6198778853,1005971.4786059646,985098.6488076254,979357.012636603,1018663.8558479355
2022-02-23,1030447.941147083,991825.5124948268,963880.9078934928,965954.5858612774,1000518.4827300895
2022-02-24,1020898.0887936492,997424.6285427404,986782.2603450143,970026.1137299414,1015815.9805685763
2022-02-25,1046802.8847167526,1021150.9004403467,1004943.5068538949,991280.0300335388,1037869.5627894136
2022-02-28,1035404.4136073745,1016425.033189153,1003650.3935564584,985297.9018922193,1035333.6358490222
2022-03-01,1024135.3150643832,1001918.4067325629,987544.8520134328,969162.4954894971,1019978.0243178653
2022-03-02,1035639.3137996282,1019195.1569331408,1006308.9273542896,983484.8477039126,1038603.0258006214
2022-03-03,1032639.2788051534,1014440.0904567427,1000284.7462775251,973401.9774153942,1033482.8286115285
2022-03-04,1024020.0961009354,1006118.6237966897,989552.584396018,959413.4287238092,1025240.5619430045
2022-03-07,1000965.1358788048,980623.8437283383,959502.9825267746,929315.8747915793,995273.1996160725
2022-03-08,989942.7468925318,974847.5387576459,950342.1952206433,928405.9052428904,987873.6794575009
2022-03-09,1009351.9851304292,997077.9396780893,978494.9746940255,956099.647099587,1014020.0464420625
2022-03-10,1000843.5359334518,992348.9685602176,967247.8333681148,948846.0158277834,1009589.511027874
2022-03-11,990040.3356688715,982082.195104277,953152.6478176131,937003.401213042,996868.0106600459
2022-03-14,990947.7715353541,977169.5608735557,944063.8657737114,931310.3752449219,989698.9732498062
2022-03-15,1008496.7192232667,993492.172715208,969758.3730413978,945922.5343790159,1011265.2296672859
2022-03-16,1025559.1013689559,1014958.2104657615,992388.2040727048,975570.2736853178,1033727.855539358
2022-03-17,1034166.085062599,1025238.0937389301,1001470.5534169015,985695.3425598274,1046314.5993116971
2022-03-18,1042042.497124766,1034626.845212258,1015677.4400493257,996113.6414027378,1057827.2954824583
2022-03-21,1039902.5504460492,1033048.6153534868,1015063.5143321743,993708.3664839822,1057928.0371109315
2022-03-22,1048696.6067597114,1042090.5515278158,1028039.3973066366,1004936.7511139241,1070157.8418403605
2022-03-23,1039028.5566613876,1030074.3737159702,1014336.6326009242,992872.0963748466,1056543.4152588048
2022-03-24,1047315.7486096298,1041188.044217616,1032727.7970148888,1004002.55747748,1072161.9129038395
2022-03-25,1052117.847921365,1045969.3528537727,1035724.9703740942,1006325.2763263261,1077603.983344999
2022-03-28,1054242.1495633551,1049647.2834472999,1044898.6612008655,1009626.8484782253,1085022.9415671604
2022-03-29,1066975.0528574106,1063842.9393187494,1061382.87874212,1025848.1502990663,1098681.4993783867
2022-03-30,1065062.1377054064,1057982.9426118964,1052165.0873638473,1020342.3376363796,1091954.5018139433
2022-03-31,1057583.5234454693,1045247.4377781282,1038782.728191329,1005244.5148729791,1075368.5872174795
2022-04-01,1065091.9715305662,1050221.5560262124,1039192.081265964,1011677.8470464848,1078371.5882712207
2022-04-04,1066992.0961486402,1053710.6364777335,1052780.807297935,1019873.6389788651,1087485.1597502262
2022-04-05,1061420.9528167695,1043635.7151586842,1036647.5061858674,1005460.8177865283,1074211.0951713098
2022-04-06,1063125.6517972834,1039227.4606714656,1020955.2768644672,994472.6924865474,1063477.8698582961
2022-04-07,1070776.8540655926,1044209.321358967,1025036.6222854822,996794.3516519291,1068842.315907281
2022-04-08,1072095.1685144783,1043951.728237944,1016941.2928942738,994516.4406003627,1066324.9661499986
2022-04-11,1063852.9605447175,1031440.9268069547,996380.7676531549,980884.6712897678,1048068.6345098156
2022-04-12,1060931.5024028732,1027798.5109246393,992165.1791237267,976941.7780648818,1044317.8706840377
2022-04-13,1070389.035064582,1038570.3265488077,1004979.6501844082,988854.001310439,1056048.7278148122
2022-04-14,1064848.1883690795,1030098.8370140727,987401.1889562062,979626.3217920985,1043389.37645536
2022-04-18,1059323.8079743811,1026903.0283533039,988311.5957502064,976955.4906538954,1043617.713977393
2022-04-19,1070933.8430545938,1040992.6446247486,1004653.9920190183,987987.0241566256,1060175.2378768816
2022-04-20,1079675.2149431505,1045918.3634048059,1004710.8884876297,988840.3005644679,1059428.9123359427
2022-04-21,1072344.4828154375,1033080.7555581168,989804.5332658208,974033.5272413568,1043919.3886920296
2022-04-22,1054176.3324620724,1007929.6083030464,963028.5735768247,952374.9255747264,1015752.1706254442
2022-04-25,1054556.0452071198,1011495.8513018657,972606.7219049882,953519.0922312284,1021294.0388111467
2022-04-26,1035408.3144637272,988159.6365712434,942509.8230520887,927943.668234918,992432.0918039159
2022-04-27,1038390.9806036577,990042.0323831512,948962.93384656,931435.5025449,995020.1889618834
2022-04-28,1054975.6033937302,1008985.1293783365,977859.4930164873,950489.1074719848,1019740.1569548243
2022-04-29,1031602.8476253558,981055.0622480771,940864.4304942015,926381.5674217145,982713.7899885232
2022-05-02,1027160.5938975272,983321.126284607,950873.801701572,929383.6857198707,988870.0520712798
2022-05-03,1029655.2980985747,988605.7184556215,953247.442861172,934343.478658781,993152.561227132
2022-05-04,1049066.2268721985,1012612.723528471,980820.7108380345,956431.6051167866,1023007.2460986319
2022-05-05,1024725.5360388713,982901.5501849119,949729.4913451013,924396.6096401139,987495.5801480504
2022-05-06,1021027.1102294337,977582.8872533179,946781.563448016,915457.8408143388,981405.6323305535
2022-05-09,1007152.332642406,952662.2209298147,924449.1368634271,885671.0598550272,950128.2209399557
2022-05-10,1006170.2871479075,952993.5834229423,928531.9500047552,888768.0621380169,952586.0610192693
2022-05-11,999292.9100495789,942019.7514488894,913620.9108593663,877673.2944902444,937456.843877448
2022-05-12,998829.5549496349,943718.5161913927,913143.679103905,876463.2924032758,936781.6316134447
2022-05-13,1017135.7669394058,963065.023527347,931458.8623092871,900309.0439260557,958674.7319261715
2022-05-16,1019200.824260575,962681.7549244296,931303.6482495527,897534.5353230877,955330.3113513113
2022-05-17,1025314.8994194618,979622.3733034334,946904.0765445182,915802.8080908386,974271.3690817711
2022-05-18,983744.6791575906,946991.4507957285,908044.7221175323,885918.1672202876,936164.3692117352
2022-05-19,979084.7546787926,944174.50271335,899111.3407508797,888232.0892012251,930020.5165304099
2022-05-20,981853.0852646868,946462.9670381588,903594.2753144752,890741.9605882935,930294.8267432975
2022-05-23,996894.4374919223,959905.0487816811,918941.9609718687,904507.6010541355,947771.5171973757
2022-05-24,1001881.1909564344,956920.5413032273,918060.6503019625,897035.2956754772,941063.3711335402
2022-05-25,1003847.6575512311,963778.6740165958,924112.5778916719,903362.9425478044,948860.8404646508
2022-05-26,1014176.6322530088,977901.5077182653,937863.0420535064,918401.811129118,967544.9328739158
2022-05-27,1025349.7953003286,995318.245194518,958553.6908247307,936671.7976013724,991570.2347645459
2022-05-31,1020596.9463184219,989088.5386687166,950612.2651984924,932235.8839086447,986173.354723296
2022-06-01,1011522.3442387963,981513.5644397712,943685.8468137261,925450.7710951068,978055.13067617
2022-06-02,1025048.8891140101,995886.8936454136,957486.3519839519,943916.876929025,996457.8849433513
2022-06-03,1014903.1683597061,984597.3954482173,943572.2372184545,929106.8799677463,980560.6871415304
2022-06-06,1016234.289758075,986870.1328629669,944083.3173823081,932696.1190271936,983250.7576667257
2022-06-07,1020839.4044926055,995364.6071658942,954640.9683743475,939515.730066015,992796.4188794137
2022-06-08,1010359.4037505675,984908.7515642877,943232.61963095,930479.935748979,982110.6332836582
2022-06-09,995306.0946978137,965602.6624809678,922256.543105464,909894.3331433707,959331.8015256339
2022-06-10,984248.8407512512,944775.9701918246,897817.73240481,886566.7914321986,931570.8826051755
2022-06-13,961933.0387388181,913181.7141767195,866716.6895516734,854233.0701822976,896157.6841814871
2022-06-14,954162.5187350259,909355.8322015888,865188.3851673498,851651.0082701523,893991.4844686516
2022-06-15,960632.4161641811,919248.7010505691,875281.5412634565,864924.242924473,906664.9527672419
2022-06-16,947938.0103957459,894016.9078459452,850106.7320491892,838363.6425017115,877309.9563956715
2022-06-17,945188.3478420438,895322.1231850864,851761.5838625766,839303.6916806541,879610.0815498829
2022-06-21,962084.5029968381,913029.1250772957,872894.9621814245,856594.3980657666,900909.6144231289
2022-06-22,959602.5410712896,912134.4878967257,872169.3518775832,851923.3348782078,899077.218317808
2022-06-23,966613.2569972547,919330.0208041853,882356.6879414952,857011.006682906,908439.3467400592
2022-06-24,985325.3959858184,942375.2998180164,907099.5409973272,882307.1143732695,936389.7705032853
2022-06-27,984005.6194965362,942196.9551395082,905482.5188984717,880201.0554273076,932967.2955828458
2022-06-28,975751.791483826,929500.042139335,887957.125748084,868039.7704610646,913112.9703944204
2022-06-29,976595.5221387901,928229.7718333425,888327.5873712258,865538.2585922512,913599.1649408271
2022-06-30,974593.3386491218,923040.6801562611,882288.0930263343,859191.7400069408,906526.1322818073
2022-07-01,980979.5341167925,930855.1289596125,887999.0304499959,864477.2386121232,915746.084216898
2022-07-05,972071.2778842483,927291.6380642493,889001.0314933215,860102.2152336867,917387.13466569
2022-07-06,973363.6988601786,928485.4194048728,894513.9591633497,860656.1882025012,920703.7589169076
2022-07-07,980467.7227543698,940099.8332280356,906116.4029502184,874123.2021209998,934075.1047629135
2022-07-08,980228.269886364,939666.0536049745,906549.1311758871,873889.4330779093,933576.9486417904
2022-07-11,973713.6459770312,931145.6829830687,899406.3656147678,861234.8225550826,923205.3954704588
2022-07-12,971426.3367638453,925562.3275280133,890251.435975041,856465.3727922451,914844.4298822619
2022-07-13,971157.5320509389,922232.3044397756,884931.1864839639,853568.6528670901,910684.678710557
2022-07-14,966358.8780244673,917316.8383621966,885623.8596615227,847221.5546560381,908355.5260083362
2022-07-15,973995.5967401561,932412.9512967832,901808.3812480984,861180.7307095774,925335.1634941219
2022-07-18,971591.0123640235,927337.7065146212,890918.0610123097,859762.9223488641,917824.739054283
2022-07-19,985193.5024024836,948134.492953507,911352.022730536,881313.3253495009,942435.6163964693
2022-07-20,981344.9445417102,950272.785648163,914096.106345015,884234.374736329,948434.7317796707
2022-07-21,986346.79982773,957704.4347871161,923579.32199142,893464.5426049838,957940.0086035829
2022-07-22,986631.9588951546,952327.1042140538,916136.4449194036,886035.9664452741,949374.4045794467
2022-07-25,992044.9289621981,955734.6386044363,916433.0221125958,889351.432277056,950346.5163620426
2022-07-26,986782.5771200939,949123.4118786365,910899.7739165577,878866.7176238018,939150.7658805631
2022-07-27,998449.3867868698,966150.7594370176,932366.4221072358,899728.472829577,963453.4516898771
2022-07-28,1007768.5419882748,975672.475417883,941787.0022399386,908368.3196941133,975511.5201765833
2022-07-29,1009636.5064148669,983554.0668530491,949319.5432483235,919177.5327778411,989658.8431517523
2022-08-01,1013768.761432647,981913.9586207835,946927.8525343388,917073.7051724286,986765.8205212918
2022-08-02,1005585.9963709225,975521.3409235912,940839.8920597682,910139.4741122754,980521.4134434094
2022-08-03,1012613.0060416389,985676.9885196752,956245.641882165,920751.7160566149,995674.215694157
2022-08-04,1011022.3423583152,984244.0570181168,955900.5260509676,922295.3190031123,994947.3505955662
2022-08-05,1008359.8207915792,984631.4930668621,955750.2083732134,920290.3620727432,992957.1434993291
2022-08-08,1008894.7439083252,986068.4352262181,953535.146601263,921636.9995248276,992126.7239914356
2022-08-09,1006094.1303205199,982325.021405258,948823.0788440182,916871.7402820905,988305.9144233566
2022-08-10,1018668.4007454391,999304.2973053314,967017.516852237,936750.5251233127,1008769.521564135
